date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,134,Resistor,1008,samsung,5000,0,101,101,0,4899,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-02,134,Resistor,1008,samsung,4899,0,173,173,0,4726,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-03,134,Resistor,1008,samsung,4726,0,158,158,0,4568,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-04,134,Resistor,1008,samsung,4568,0,115,115,0,4453,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-05,134,Resistor,1008,samsung,4453,0,129,129,0,4324,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-06,134,Resistor,1008,samsung,4324,0,177,177,0,4147,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-07,134,Resistor,1008,samsung,4147,0,96,96,0,4051,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-08,134,Resistor,1008,samsung,4051,0,67,67,0,3984,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-09,134,Resistor,1008,samsung,3984,0,67,67,0,3917,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-10,134,Resistor,1008,samsung,3917,0,173,173,0,3744,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-11,134,Resistor,1008,samsung,3744,0,105,105,0,3639,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-12,134,Resistor,1008,samsung,3639,0,182,182,0,3457,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-13,134,Resistor,1008,samsung,3457,0,91,91,0,3366,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-14,134,Resistor,1008,samsung,3366,0,197,197,0,3169,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-15,134,Resistor,1008,samsung,3169,0,67,67,0,3102,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-16,134,Resistor,1008,samsung,3102,0,177,177,0,2925,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-17,134,Resistor,1008,samsung,2925,0,144,144,0,2781,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-18,134,Resistor,1008,samsung,2781,0,91,91,0,2690,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-19,134,Resistor,1008,samsung,2690,0,144,144,0,2546,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-20,134,Resistor,1008,samsung,2546,0,72,72,0,2474,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-21,134,Resistor,1008,samsung,2474,0,48,48,0,2426,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-22,134,Resistor,1008,samsung,2426,0,115,115,0,2311,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-23,134,Resistor,1008,samsung,2311,0,53,53,0,2258,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-24,134,Resistor,1008,samsung,2258,0,149,149,0,2109,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-25,134,Resistor,1008,samsung,2109,0,48,48,0,2061,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-26,134,Resistor,1008,samsung,2061,0,72,72,0,1989,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-27,134,Resistor,1008,samsung,1989,0,77,77,0,1912,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-28,134,Resistor,1008,samsung,1912,0,96,96,0,1816,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-29,134,Resistor,1008,samsung,1816,0,153,153,0,1663,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-30,134,Resistor,1008,samsung,1663,0,120,120,0,1543,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-31,134,Resistor,1008,samsung,1543,0,187,187,0,1356,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-02-01,134,Resistor,1008,samsung,1356,0,120,120,0,1236,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-02,134,Resistor,1008,samsung,1236,0,134,134,0,1102,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-03,134,Resistor,1008,samsung,1102,0,96,96,0,1006,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-04,134,Resistor,1008,samsung,1006,0,149,149,0,857,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-05,134,Resistor,1008,samsung,857,0,86,86,0,771,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-06,134,Resistor,1008,samsung,771,0,96,96,0,675,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-07,134,Resistor,1008,samsung,675,0,158,158,0,517,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-08,134,Resistor,1008,samsung,517,600,134,134,0,383,0,600,600,1,14.0,0.1738,346.99,138.8,7425.65
2024-02-09,134,Resistor,1008,samsung,983,0,53,53,0,930,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-10,134,Resistor,1008,samsung,930,0,201,201,0,729,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-11,134,Resistor,1008,samsung,729,0,158,158,0,571,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-12,134,Resistor,1008,samsung,571,800,173,173,0,398,0,800,800,1,14.0,0.1738,462.66,185.06,9900.86
2024-02-13,134,Resistor,1008,samsung,1198,0,53,53,0,1145,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-14,134,Resistor,1008,samsung,1145,0,120,120,0,1025,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-15,134,Resistor,1008,samsung,1025,0,53,53,0,972,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-16,134,Resistor,1008,samsung,972,0,163,163,0,809,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-17,134,Resistor,1008,samsung,809,0,48,48,0,761,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-18,134,Resistor,1008,samsung,761,0,110,110,0,651,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-19,134,Resistor,1008,samsung,651,0,139,139,0,512,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-20,134,Resistor,1008,samsung,512,500,120,120,0,392,0,500,500,1,14.0,0.1738,289.16,115.66,6188.04
2024-02-21,134,Resistor,1008,samsung,892,0,149,149,0,743,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-22,134,Resistor,1008,samsung,743,0,58,58,0,685,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-23,134,Resistor,1008,samsung,685,0,158,158,0,527,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-24,134,Resistor,1008,samsung,527,700,153,153,0,374,0,700,700,1,14.0,0.1738,404.83,161.93,8663.26
2024-02-25,134,Resistor,1008,samsung,1074,0,110,110,0,964,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-26,134,Resistor,1008,samsung,964,0,134,134,0,830,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-27,134,Resistor,1008,samsung,830,0,72,72,0,758,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-28,134,Resistor,1008,samsung,758,0,53,53,0,705,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-29,134,Resistor,1008,samsung,705,0,158,158,0,547,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-03-01,134,Resistor,1008,samsung,547,500,101,101,0,446,0,500,500,1,14.0,0.0146,344.89,137.96,7380.74
2024-03-02,134,Resistor,1008,samsung,946,0,129,129,0,817,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-03,134,Resistor,1008,samsung,817,0,129,129,0,688,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-04,134,Resistor,1008,samsung,688,0,201,201,0,487,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-05,134,Resistor,1008,samsung,487,800,168,168,0,319,0,800,800,1,14.0,0.0146,551.83,220.73,11809.19
2024-03-06,134,Resistor,1008,samsung,1119,0,173,173,0,946,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-07,134,Resistor,1008,samsung,946,0,168,168,0,778,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-08,134,Resistor,1008,samsung,778,0,134,134,0,644,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-09,134,Resistor,1008,samsung,644,0,53,53,0,591,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-10,134,Resistor,1008,samsung,591,700,91,91,0,500,0,700,700,1,14.0,0.0146,482.85,193.14,10333.04
2024-03-11,134,Resistor,1008,samsung,1200,0,67,67,0,1133,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-12,134,Resistor,1008,samsung,1133,0,201,201,0,932,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-13,134,Resistor,1008,samsung,932,0,158,158,0,774,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-14,134,Resistor,1008,samsung,774,0,48,48,0,726,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-15,134,Resistor,1008,samsung,726,0,144,144,0,582,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-16,134,Resistor,1008,samsung,582,600,149,149,0,433,0,600,600,1,14.0,0.0146,413.87,165.55,8856.89
2024-03-17,134,Resistor,1008,samsung,1033,0,62,62,0,971,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-18,134,Resistor,1008,samsung,971,0,91,91,0,880,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-19,134,Resistor,1008,samsung,880,0,72,72,0,808,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-20,134,Resistor,1008,samsung,808,0,53,53,0,755,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-21,134,Resistor,1008,samsung,755,0,48,48,0,707,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-22,134,Resistor,1008,samsung,707,0,67,67,0,640,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-23,134,Resistor,1008,samsung,640,0,48,48,0,592,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-24,134,Resistor,1008,samsung,592,0,120,120,0,472,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-25,134,Resistor,1008,samsung,472,400,163,163,0,309,0,400,400,1,14.0,0.0146,275.92,110.37,5904.59
2024-03-26,134,Resistor,1008,samsung,709,0,58,58,0,651,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-27,134,Resistor,1008,samsung,651,0,134,134,0,517,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-28,134,Resistor,1008,samsung,517,0,96,96,0,421,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-29,134,Resistor,1008,samsung,421,749,86,86,0,335,0,500,749,1,14.0,0.0146,516.65,206.66,11056.35
2024-03-30,134,Resistor,1008,samsung,1084,0,101,101,0,983,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-31,134,Resistor,1008,samsung,983,0,115,115,0,868,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-04-01,134,Resistor,1008,samsung,868,0,168,168,0,700,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-02,134,Resistor,1008,samsung,700,0,110,110,0,590,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-03,134,Resistor,1008,samsung,590,0,110,110,0,480,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-04,134,Resistor,1008,samsung,480,700,144,144,0,336,0,700,700,1,14.0,0.1249,428.82,171.53,9176.81
2024-04-05,134,Resistor,1008,samsung,1036,0,177,177,0,859,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-06,134,Resistor,1008,samsung,859,0,91,91,0,768,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-07,134,Resistor,1008,samsung,768,0,129,129,0,639,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-08,134,Resistor,1008,samsung,639,0,72,72,0,567,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-09,134,Resistor,1008,samsung,567,0,62,62,0,505,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-10,134,Resistor,1008,samsung,505,700,173,173,0,332,0,700,700,1,14.0,0.1249,428.82,171.53,9176.81
2024-04-11,134,Resistor,1008,samsung,1032,0,201,201,0,831,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-12,134,Resistor,1008,samsung,831,0,158,158,0,673,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-13,134,Resistor,1008,samsung,673,700,182,182,0,491,0,700,700,1,14.0,0.1249,428.82,171.53,9176.81
2024-04-14,134,Resistor,1008,samsung,1191,0,120,120,0,1071,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-15,134,Resistor,1008,samsung,1071,0,153,153,0,918,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-16,134,Resistor,1008,samsung,918,0,81,81,0,837,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-17,134,Resistor,1008,samsung,837,0,81,81,0,756,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-18,134,Resistor,1008,samsung,756,0,72,72,0,684,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-19,134,Resistor,1008,samsung,684,0,72,72,0,612,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-20,134,Resistor,1008,samsung,612,0,86,86,0,526,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-21,134,Resistor,1008,samsung,526,0,81,81,0,445,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-22,134,Resistor,1008,samsung,445,0,91,91,0,354,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-23,134,Resistor,1008,samsung,354,400,91,91,0,263,0,400,400,1,14.0,0.1249,245.04,98.02,5243.89
2024-04-24,134,Resistor,1008,samsung,663,0,62,62,0,601,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-25,134,Resistor,1008,samsung,601,0,163,163,0,438,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-26,134,Resistor,1008,samsung,438,500,91,91,0,347,0,500,500,1,14.0,0.1249,306.3,122.52,6554.87
2024-04-27,134,Resistor,1008,samsung,847,0,48,48,0,799,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-28,134,Resistor,1008,samsung,799,0,125,125,0,674,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-29,134,Resistor,1008,samsung,674,0,163,163,0,511,0,0,0,1,14.0,0.1249,0.0,0.0,0.0
2024-04-30,134,Resistor,1008,samsung,511,500,96,96,0,415,0,500,500,1,14.0,0.1249,306.3,122.52,6554.87
2024-05-01,134,Resistor,1008,samsung,915,0,77,77,0,838,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-02,134,Resistor,1008,samsung,838,0,125,125,0,713,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-03,134,Resistor,1008,samsung,713,0,72,72,0,641,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-04,134,Resistor,1008,samsung,641,500,177,177,0,464,0,500,500,1,14.0,0.0945,316.92,126.77,6782.17
2024-05-05,134,Resistor,1008,samsung,964,0,129,129,0,835,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-06,134,Resistor,1008,samsung,835,0,187,187,0,648,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-07,134,Resistor,1008,samsung,648,0,53,53,0,595,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-08,134,Resistor,1008,samsung,595,0,81,81,0,514,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-09,134,Resistor,1008,samsung,514,500,96,96,0,418,0,500,500,1,14.0,0.0945,316.92,126.77,6782.17
2024-05-10,134,Resistor,1008,samsung,918,0,86,86,0,832,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-11,134,Resistor,1008,samsung,832,0,149,149,0,683,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-12,134,Resistor,1008,samsung,683,0,48,48,0,635,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-13,134,Resistor,1008,samsung,635,0,86,86,0,549,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
2024-05-14,134,Resistor,1008,samsung,549,500,173,173,0,376,0,500,500,1,14.0,0.0945,316.92,126.77,6782.17
2024-05-15,134,Resistor,1008,samsung,876,0,77,77,0,799,0,0,0,1,14.0,0.0945,0.0,0.0,0.0
