date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,45,Capacitor,0402,samsung,5000,0,431,431,0,4569,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-02,45,Capacitor,0402,samsung,4569,0,740,740,0,3829,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-03,45,Capacitor,0402,samsung,3829,0,678,678,0,3151,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-04,45,Capacitor,0402,samsung,3151,0,493,493,0,2658,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-05,45,Capacitor,0402,samsung,2658,2600,555,555,0,2103,0,2600,2600,1,12.0,0.1847,1271.8,508.72,27216.41
2024-01-06,45,Capacitor,0402,samsung,4703,0,760,760,0,3943,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-07,45,Capacitor,0402,samsung,3943,0,411,411,0,3532,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-08,45,Capacitor,0402,samsung,3532,0,288,288,0,3244,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-09,45,Capacitor,0402,samsung,3244,0,288,288,0,2956,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-10,45,Capacitor,0402,samsung,2956,0,740,740,0,2216,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-11,45,Capacitor,0402,samsung,2216,2300,452,452,0,1764,0,2300,2300,1,12.0,0.1847,1125.05,450.02,24076.06
2024-01-12,45,Capacitor,0402,samsung,4064,0,781,781,0,3283,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-13,45,Capacitor,0402,samsung,3283,0,390,390,0,2893,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-14,45,Capacitor,0402,samsung,2893,2300,842,842,0,2051,0,2300,2300,1,12.0,0.2241,1070.7,428.28,22912.94
2024-01-15,45,Capacitor,0402,samsung,4351,0,288,288,0,4063,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-16,45,Capacitor,0402,samsung,4063,0,760,760,0,3303,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-17,45,Capacitor,0402,samsung,3303,0,616,616,0,2687,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-18,45,Capacitor,0402,samsung,2687,2400,390,390,0,2297,0,2400,2400,1,12.0,0.2241,1117.25,446.9,23909.15
2024-01-19,45,Capacitor,0402,samsung,4697,0,616,616,0,4081,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-20,45,Capacitor,0402,samsung,4081,0,308,308,0,3773,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-21,45,Capacitor,0402,samsung,3773,0,205,205,0,3568,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-22,45,Capacitor,0402,samsung,3568,0,493,493,0,3075,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-23,45,Capacitor,0402,samsung,3075,0,226,226,0,2849,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-24,45,Capacitor,0402,samsung,2849,0,637,637,0,2212,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-25,45,Capacitor,0402,samsung,2212,0,205,205,0,2007,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-26,45,Capacitor,0402,samsung,2007,0,308,308,0,1699,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-27,45,Capacitor,0402,samsung,1699,976,329,329,0,1370,0,1400,976,1,12.0,0.2241,454.35,181.74,9723.06
2024-01-28,45,Capacitor,0402,samsung,2346,0,411,411,0,1935,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-29,45,Capacitor,0402,samsung,1935,1900,657,657,0,1278,0,1900,1900,1,12.0,0.2241,884.49,353.8,18928.08
2024-01-30,45,Capacitor,0402,samsung,3178,0,514,514,0,2664,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-31,45,Capacitor,0402,samsung,2664,0,801,801,0,1863,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-02-01,45,Capacitor,0402,samsung,1863,2700,514,514,0,1349,0,2700,2700,1,12.0,0.1386,1395.53,558.21,29864.28
2024-02-02,45,Capacitor,0402,samsung,4049,0,575,575,0,3474,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-03,45,Capacitor,0402,samsung,3474,0,411,411,0,3063,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-04,45,Capacitor,0402,samsung,3063,0,637,637,0,2426,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-05,45,Capacitor,0402,samsung,2426,2400,370,370,0,2056,0,2400,2400,1,12.0,0.1738,1189.69,475.88,25459.37
2024-02-06,45,Capacitor,0402,samsung,4456,0,411,411,0,4045,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-07,45,Capacitor,0402,samsung,4045,0,678,678,0,3367,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-08,45,Capacitor,0402,samsung,3367,0,575,575,0,2792,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-09,45,Capacitor,0402,samsung,2792,0,226,226,0,2566,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-10,45,Capacitor,0402,samsung,2566,2600,863,863,0,1703,0,2600,2600,1,12.0,0.1738,1288.83,515.53,27580.98
2024-02-11,45,Capacitor,0402,samsung,4303,0,678,678,0,3625,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-12,45,Capacitor,0402,samsung,3625,0,740,740,0,2885,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-13,45,Capacitor,0402,samsung,2885,0,226,226,0,2659,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-14,45,Capacitor,0402,samsung,2659,2300,514,514,0,2145,0,2300,2300,1,12.0,0.1738,1140.12,456.05,24398.56
2024-02-15,45,Capacitor,0402,samsung,4445,0,226,226,0,4219,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-16,45,Capacitor,0402,samsung,4219,0,698,698,0,3521,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-17,45,Capacitor,0402,samsung,3521,0,205,205,0,3316,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-18,45,Capacitor,0402,samsung,3316,0,472,472,0,2844,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-19,45,Capacitor,0402,samsung,2844,0,596,596,0,2248,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-20,45,Capacitor,0402,samsung,2248,2000,514,514,0,1734,0,2000,2000,1,12.0,0.1738,991.41,396.56,21216.14
2024-02-21,45,Capacitor,0402,samsung,3734,0,637,637,0,3097,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-22,45,Capacitor,0402,samsung,3097,0,247,247,0,2850,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
