date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,78,Inductor,1008,murata,6000,0,14,14,0,5986,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-02,78,Inductor,1008,murata,5986,0,25,25,0,5961,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-03,78,Inductor,1008,murata,5961,0,23,23,0,5938,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-04,78,Inductor,1008,murata,5938,0,16,16,0,5922,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-05,78,Inductor,1008,murata,5922,0,18,18,0,5904,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-06,78,Inductor,1008,murata,5904,0,25,25,0,5879,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-07,78,Inductor,1008,murata,5879,0,14,14,0,5865,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-08,78,Inductor,1008,murata,5865,0,10,10,0,5855,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-09,78,Inductor,1008,murata,5855,0,10,10,0,5845,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-10,78,Inductor,1008,murata,5845,0,25,25,0,5820,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-11,78,Inductor,1008,murata,5820,0,15,15,0,5805,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-12,78,Inductor,1008,murata,5805,0,26,26,0,5779,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-13,78,Inductor,1008,murata,5779,0,13,13,0,5766,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-14,78,Inductor,1008,murata,5766,0,28,28,0,5738,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-15,78,Inductor,1008,murata,5738,0,10,10,0,5728,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-16,78,Inductor,1008,murata,5728,0,25,25,0,5703,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-17,78,Inductor,1008,murata,5703,0,21,21,0,5682,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-18,78,Inductor,1008,murata,5682,0,13,13,0,5669,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-19,78,Inductor,1008,murata,5669,0,21,21,0,5648,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-20,78,Inductor,1008,murata,5648,0,10,10,0,5638,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-21,78,Inductor,1008,murata,5638,0,7,7,0,5631,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-22,78,Inductor,1008,murata,5631,0,16,16,0,5615,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-23,78,Inductor,1008,murata,5615,0,8,8,0,5607,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-24,78,Inductor,1008,murata,5607,0,21,21,0,5586,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-25,78,Inductor,1008,murata,5586,0,7,7,0,5579,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-26,78,Inductor,1008,murata,5579,0,10,10,0,5569,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-27,78,Inductor,1008,murata,5569,0,11,11,0,5558,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-28,78,Inductor,1008,murata,5558,0,14,14,0,5544,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-29,78,Inductor,1008,murata,5544,0,22,22,0,5522,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-30,78,Inductor,1008,murata,5522,0,17,17,0,5505,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-01-31,78,Inductor,1008,murata,5505,0,27,27,0,5478,0,0,0,1,70.0,0.1847,0.0,0.0,0.0
2024-02-01,78,Inductor,1008,murata,5478,0,17,17,0,5461,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
2024-02-02,78,Inductor,1008,murata,5461,0,19,19,0,5442,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
2024-02-03,78,Inductor,1008,murata,5442,0,14,14,0,5428,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
2024-02-04,78,Inductor,1008,murata,5428,0,21,21,0,5407,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
2024-02-05,78,Inductor,1008,murata,5407,0,12,12,0,5395,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
2024-02-06,78,Inductor,1008,murata,5395,0,14,14,0,5381,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
2024-02-07,78,Inductor,1008,murata,5381,0,23,23,0,5358,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
2024-02-08,78,Inductor,1008,murata,5358,0,19,19,0,5339,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
2024-02-09,78,Inductor,1008,murata,5339,0,8,8,0,5331,0,0,0,1,70.0,0.1386,0.0,0.0,0.0
