date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,84,Inductor,0402,samsung,6000,0,72,72,0,5928,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-02,84,Inductor,0402,samsung,5928,0,123,123,0,5805,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-03,84,Inductor,0402,samsung,5805,0,113,113,0,5692,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-04,84,Inductor,0402,samsung,5692,0,82,82,0,5610,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-05,84,Inductor,0402,samsung,5610,0,92,92,0,5518,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-06,84,Inductor,0402,samsung,5518,0,127,127,0,5391,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-07,84,Inductor,0402,samsung,5391,0,68,68,0,5323,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-08,84,Inductor,0402,samsung,5323,0,48,48,0,5275,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-09,84,Inductor,0402,samsung,5275,0,48,48,0,5227,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-10,84,Inductor,0402,samsung,5227,0,123,123,0,5104,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-11,84,Inductor,0402,samsung,5104,0,75,75,0,5029,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-12,84,Inductor,0402,samsung,5029,0,130,130,0,4899,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-13,84,Inductor,0402,samsung,4899,0,65,65,0,4834,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-14,84,Inductor,0402,samsung,4834,0,140,140,0,4694,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-15,84,Inductor,0402,samsung,4694,0,48,48,0,4646,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-16,84,Inductor,0402,samsung,4646,0,127,127,0,4519,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-17,84,Inductor,0402,samsung,4519,0,103,103,0,4416,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-18,84,Inductor,0402,samsung,4416,0,65,65,0,4351,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-19,84,Inductor,0402,samsung,4351,0,103,103,0,4248,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-20,84,Inductor,0402,samsung,4248,0,51,51,0,4197,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-21,84,Inductor,0402,samsung,4197,0,34,34,0,4163,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-22,84,Inductor,0402,samsung,4163,0,82,82,0,4081,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-23,84,Inductor,0402,samsung,4081,0,38,38,0,4043,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-24,84,Inductor,0402,samsung,4043,0,106,106,0,3937,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
