date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,133,Resistor,1008,murata,6000,0,101,101,0,5899,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-02,133,Resistor,1008,murata,5899,0,173,173,0,5726,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-03,133,Resistor,1008,murata,5726,0,158,158,0,5568,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-04,133,Resistor,1008,murata,5568,0,115,115,0,5453,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-05,133,Resistor,1008,murata,5453,0,129,129,0,5324,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-06,133,Resistor,1008,murata,5324,0,177,177,0,5147,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-07,133,Resistor,1008,murata,5147,0,96,96,0,5051,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-08,133,Resistor,1008,murata,5051,0,67,67,0,4984,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-09,133,Resistor,1008,murata,4984,0,67,67,0,4917,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-10,133,Resistor,1008,murata,4917,0,173,173,0,4744,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-11,133,Resistor,1008,murata,4744,0,105,105,0,4639,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-12,133,Resistor,1008,murata,4639,0,182,182,0,4457,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-13,133,Resistor,1008,murata,4457,0,91,91,0,4366,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-14,133,Resistor,1008,murata,4366,0,197,197,0,4169,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-15,133,Resistor,1008,murata,4169,0,67,67,0,4102,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-16,133,Resistor,1008,murata,4102,0,177,177,0,3925,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-17,133,Resistor,1008,murata,3925,0,144,144,0,3781,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-18,133,Resistor,1008,murata,3781,0,91,91,0,3690,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-19,133,Resistor,1008,murata,3690,0,144,144,0,3546,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-20,133,Resistor,1008,murata,3546,0,72,72,0,3474,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-21,133,Resistor,1008,murata,3474,0,48,48,0,3426,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-22,133,Resistor,1008,murata,3426,0,115,115,0,3311,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-23,133,Resistor,1008,murata,3311,0,53,53,0,3258,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-24,133,Resistor,1008,murata,3258,0,149,149,0,3109,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-25,133,Resistor,1008,murata,3109,0,48,48,0,3061,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-26,133,Resistor,1008,murata,3061,0,72,72,0,2989,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-27,133,Resistor,1008,murata,2989,0,77,77,0,2912,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-28,133,Resistor,1008,murata,2912,0,96,96,0,2816,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-29,133,Resistor,1008,murata,2816,0,153,153,0,2663,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-30,133,Resistor,1008,murata,2663,0,120,120,0,2543,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-01-31,133,Resistor,1008,murata,2543,0,187,187,0,2356,0,0,0,1,14.0,0.1847,0.0,0.0,0.0
2024-02-01,133,Resistor,1008,murata,2356,0,120,120,0,2236,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-02,133,Resistor,1008,murata,2236,0,134,134,0,2102,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-03,133,Resistor,1008,murata,2102,0,96,96,0,2006,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-04,133,Resistor,1008,murata,2006,0,149,149,0,1857,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-05,133,Resistor,1008,murata,1857,0,86,86,0,1771,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-06,133,Resistor,1008,murata,1771,0,96,96,0,1675,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-07,133,Resistor,1008,murata,1675,0,158,158,0,1517,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-08,133,Resistor,1008,murata,1517,0,134,134,0,1383,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-09,133,Resistor,1008,murata,1383,0,53,53,0,1330,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-10,133,Resistor,1008,murata,1330,0,201,201,0,1129,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-11,133,Resistor,1008,murata,1129,0,158,158,0,971,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-12,133,Resistor,1008,murata,971,0,173,173,0,798,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-13,133,Resistor,1008,murata,798,0,53,53,0,745,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-14,133,Resistor,1008,murata,745,0,120,120,0,625,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-15,133,Resistor,1008,murata,625,0,53,53,0,572,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-16,133,Resistor,1008,murata,572,700,163,163,0,409,0,700,700,1,14.0,0.1386,422.1,168.84,9033.02
2024-02-17,133,Resistor,1008,murata,1109,0,48,48,0,1061,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-18,133,Resistor,1008,murata,1061,0,110,110,0,951,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-19,133,Resistor,1008,murata,951,0,139,139,0,812,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-20,133,Resistor,1008,murata,812,0,120,120,0,692,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-21,133,Resistor,1008,murata,692,0,149,149,0,543,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-22,133,Resistor,1008,murata,543,0,58,58,0,485,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-23,133,Resistor,1008,murata,485,600,158,158,0,327,0,600,600,1,14.0,0.1386,361.8,144.72,7742.59
2024-02-24,133,Resistor,1008,murata,927,0,153,153,0,774,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-25,133,Resistor,1008,murata,774,0,110,110,0,664,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-26,133,Resistor,1008,murata,664,0,134,134,0,530,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-27,133,Resistor,1008,murata,530,500,72,72,0,458,0,500,500,1,14.0,0.1386,301.5,120.6,6452.16
2024-02-28,133,Resistor,1008,murata,958,0,53,53,0,905,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-02-29,133,Resistor,1008,murata,905,0,158,158,0,747,0,0,0,1,14.0,0.1386,0.0,0.0,0.0
2024-03-01,133,Resistor,1008,murata,747,0,101,101,0,646,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-02,133,Resistor,1008,murata,646,0,129,129,0,517,0,0,0,1,14.0,0.0146,0.0,0.0,0.0
2024-03-03,133,Resistor,1008,murata,517,500,129,129,0,388,0,500,500,1,14.0,0.0146,344.89,137.96,7380.74
