date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,131,Resistor,0402,murata,9000,0,503,503,0,8497,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-02,131,Resistor,0402,murata,8497,0,863,863,0,7634,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-03,131,Resistor,0402,murata,7634,0,791,791,0,6843,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-04,131,Resistor,0402,murata,6843,0,575,575,0,6268,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-05,131,Resistor,0402,murata,6268,0,647,647,0,5621,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-06,131,Resistor,0402,murata,5621,0,887,887,0,4734,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-07,131,Resistor,0402,murata,4734,0,479,479,0,4255,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-08,131,Resistor,0402,murata,4255,0,336,336,0,3919,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-09,131,Resistor,0402,murata,3919,0,336,336,0,3583,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-10,131,Resistor,0402,murata,3583,0,863,863,0,2720,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-11,131,Resistor,0402,murata,2720,2500,527,527,0,2193,0,2500,2500,1,10.0,0.1847,1019.07,407.63,21808.02
2024-01-12,131,Resistor,0402,murata,4693,0,911,911,0,3782,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-13,131,Resistor,0402,murata,3782,0,455,455,0,3327,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-14,131,Resistor,0402,murata,3327,2700,983,983,0,2344,0,2700,2700,1,10.0,0.1847,1100.59,440.24,23552.67
2024-01-15,131,Resistor,0402,murata,5044,0,336,336,0,4708,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-16,131,Resistor,0402,murata,4708,0,887,887,0,3821,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-17,131,Resistor,0402,murata,3821,0,719,719,0,3102,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-18,131,Resistor,0402,murata,3102,2800,455,455,0,2647,0,2800,2800,1,10.0,0.1847,1141.35,456.54,24424.99
2024-01-19,131,Resistor,0402,murata,5447,0,719,719,0,4728,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-20,131,Resistor,0402,murata,4728,0,360,360,0,4368,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-21,131,Resistor,0402,murata,4368,0,240,240,0,4128,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-22,131,Resistor,0402,murata,4128,0,575,575,0,3553,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-23,131,Resistor,0402,murata,3553,0,264,264,0,3289,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-24,131,Resistor,0402,murata,3289,0,743,743,0,2546,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-25,131,Resistor,0402,murata,2546,0,240,240,0,2306,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-26,131,Resistor,0402,murata,2306,0,360,360,0,1946,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-27,131,Resistor,0402,murata,1946,1700,383,383,0,1563,0,1700,1700,1,10.0,0.1847,692.97,277.19,14829.46
2024-01-28,131,Resistor,0402,murata,3263,0,479,479,0,2784,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-29,131,Resistor,0402,murata,2784,0,767,767,0,2017,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-30,131,Resistor,0402,murata,2017,2700,599,599,0,1418,0,2700,2700,1,10.0,0.1847,1100.59,440.24,23552.67
2024-01-31,131,Resistor,0402,murata,4118,0,935,935,0,3183,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-02-01,131,Resistor,0402,murata,3183,0,599,599,0,2584,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-02,131,Resistor,0402,murata,2584,2312,671,671,0,1913,0,3200,2312,1,10.0,0.1386,995.82,398.33,21310.56
2024-02-03,131,Resistor,0402,murata,4225,0,479,479,0,3746,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-04,131,Resistor,0402,murata,3746,0,743,743,0,3003,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-05,131,Resistor,0402,murata,3003,0,431,431,0,2572,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-06,131,Resistor,0402,murata,2572,2900,479,479,0,2093,0,2900,2900,1,10.0,0.1386,1249.08,499.63,26730.37
2024-02-07,131,Resistor,0402,murata,4993,0,791,791,0,4202,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-08,131,Resistor,0402,murata,4202,0,671,671,0,3531,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-09,131,Resistor,0402,murata,3531,0,264,264,0,3267,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-10,131,Resistor,0402,murata,3267,2800,1007,1007,0,2260,0,2800,2800,1,10.0,0.1386,1206.01,482.4,25808.63
2024-02-11,131,Resistor,0402,murata,5060,0,791,791,0,4269,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-12,131,Resistor,0402,murata,4269,0,863,863,0,3406,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-13,131,Resistor,0402,murata,3406,0,264,264,0,3142,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-14,131,Resistor,0402,murata,3142,2600,599,599,0,2543,0,2600,2600,1,10.0,0.1386,1119.87,447.95,23965.16
2024-02-15,131,Resistor,0402,murata,5143,0,264,264,0,4879,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-16,131,Resistor,0402,murata,4879,0,815,815,0,4064,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-17,131,Resistor,0402,murata,4064,0,240,240,0,3824,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-18,131,Resistor,0402,murata,3824,0,551,551,0,3273,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-19,131,Resistor,0402,murata,3273,0,695,695,0,2578,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-20,131,Resistor,0402,murata,2578,2400,599,599,0,1979,0,2400,2400,1,10.0,0.1386,1033.72,413.49,22121.69
2024-02-21,131,Resistor,0402,murata,4379,0,743,743,0,3636,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-22,131,Resistor,0402,murata,3636,0,288,288,0,3348,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-23,131,Resistor,0402,murata,3348,0,791,791,0,2557,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-24,131,Resistor,0402,murata,2557,3300,767,767,0,1790,0,3300,3300,1,10.0,0.1386,1421.37,568.55,30417.32
2024-02-25,131,Resistor,0402,murata,5090,0,551,551,0,4539,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-26,131,Resistor,0402,murata,4539,0,671,671,0,3868,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-27,131,Resistor,0402,murata,3868,0,360,360,0,3508,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-28,131,Resistor,0402,murata,3508,0,264,264,0,3244,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-02-29,131,Resistor,0402,murata,3244,0,791,791,0,2453,0,0,0,1,10.0,0.1386,0.0,0.0,0.0
2024-03-01,131,Resistor,0402,murata,2453,2600,503,503,0,1950,0,2600,2600,1,10.0,0.0146,1281.04,512.41,27414.19
2024-03-02,131,Resistor,0402,murata,4550,0,647,647,0,3903,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-03,131,Resistor,0402,murata,3903,0,647,647,0,3256,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-04,131,Resistor,0402,murata,3256,2600,1007,1007,0,2249,0,2600,2600,1,10.0,0.0495,1235.64,494.25,26442.61
2024-03-05,131,Resistor,0402,murata,4849,0,839,839,0,4010,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-06,131,Resistor,0402,murata,4010,0,863,863,0,3147,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-07,131,Resistor,0402,murata,3147,3800,839,839,0,2308,0,3800,3800,1,10.0,0.0495,1805.93,722.37,38646.9
2024-03-08,131,Resistor,0402,murata,6108,0,671,671,0,5437,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-09,131,Resistor,0402,murata,5437,0,264,264,0,5173,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
2024-03-10,131,Resistor,0402,murata,5173,0,455,455,0,4718,0,0,0,1,10.0,0.0146,0.0,0.0,0.0
