date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,107,PMIC / Power IC,2015,murata,5000,0,6,6,0,4994,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-02,107,PMIC / Power IC,2015,murata,4994,0,10,10,0,4984,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-03,107,PMIC / Power IC,2015,murata,4984,0,9,9,0,4975,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-04,107,PMIC / Power IC,2015,murata,4975,0,7,7,0,4968,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-05,107,PMIC / Power IC,2015,murata,4968,0,7,7,0,4961,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-06,107,PMIC / Power IC,2015,murata,4961,0,10,10,0,4951,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-07,107,PMIC / Power IC,2015,murata,4951,0,5,5,0,4946,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-08,107,PMIC / Power IC,2015,murata,4946,0,4,4,0,4942,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-09,107,PMIC / Power IC,2015,murata,4942,0,4,4,0,4938,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-10,107,PMIC / Power IC,2015,murata,4938,0,10,10,0,4928,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-11,107,PMIC / Power IC,2015,murata,4928,0,6,6,0,4922,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-12,107,PMIC / Power IC,2015,murata,4922,0,10,10,0,4912,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-13,107,PMIC / Power IC,2015,murata,4912,0,5,5,0,4907,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-14,107,PMIC / Power IC,2015,murata,4907,0,11,11,0,4896,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-15,107,PMIC / Power IC,2015,murata,4896,0,4,4,0,4892,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-16,107,PMIC / Power IC,2015,murata,4892,0,10,10,0,4882,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-17,107,PMIC / Power IC,2015,murata,4882,0,8,8,0,4874,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-18,107,PMIC / Power IC,2015,murata,4874,0,5,5,0,4869,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-19,107,PMIC / Power IC,2015,murata,4869,0,8,8,0,4861,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-20,107,PMIC / Power IC,2015,murata,4861,0,4,4,0,4857,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-21,107,PMIC / Power IC,2015,murata,4857,0,3,3,0,4854,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-22,107,PMIC / Power IC,2015,murata,4854,0,7,7,0,4847,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-23,107,PMIC / Power IC,2015,murata,4847,0,3,3,0,4844,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
2024-01-24,107,PMIC / Power IC,2015,murata,4844,0,8,8,0,4836,0,0,0,1,2500.0,0.1847,0.0,0.0,0.0
