date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,126,Resistor,0604,murata,7000,0,302,302,0,6698,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-02,126,Resistor,0604,murata,6698,0,518,518,0,6180,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-03,126,Resistor,0604,murata,6180,0,475,475,0,5705,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-04,126,Resistor,0604,murata,5705,0,345,345,0,5360,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-05,126,Resistor,0604,murata,5360,0,388,388,0,4972,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-06,126,Resistor,0604,murata,4972,0,532,532,0,4440,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-07,126,Resistor,0604,murata,4440,0,288,288,0,4152,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-08,126,Resistor,0604,murata,4152,0,201,201,0,3951,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-09,126,Resistor,0604,murata,3951,0,201,201,0,3750,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-10,126,Resistor,0604,murata,3750,0,518,518,0,3232,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-11,126,Resistor,0604,murata,3232,0,316,316,0,2916,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-12,126,Resistor,0604,murata,2916,0,546,546,0,2370,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-13,126,Resistor,0604,murata,2370,0,273,273,0,2097,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-14,126,Resistor,0604,murata,2097,1600,590,590,0,1507,0,1600,1600,1,12.0,0.1847,782.64,313.06,16748.56
2024-01-15,126,Resistor,0604,murata,3107,0,201,201,0,2906,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-16,126,Resistor,0604,murata,2906,0,532,532,0,2374,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-17,126,Resistor,0604,murata,2374,0,431,431,0,1943,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-18,126,Resistor,0604,murata,1943,0,273,273,0,1670,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-19,126,Resistor,0604,murata,1670,1900,431,431,0,1239,0,1900,1900,1,12.0,0.1847,929.39,371.76,19888.92
2024-01-20,126,Resistor,0604,murata,3139,0,216,216,0,2923,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
