date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,68,Inductor,0402,murata,6000,0,72,72,0,5928,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-02,68,Inductor,0402,murata,5928,0,123,123,0,5805,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-03,68,Inductor,0402,murata,5805,0,113,113,0,5692,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-04,68,Inductor,0402,murata,5692,0,82,82,0,5610,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-05,68,Inductor,0402,murata,5610,0,92,92,0,5518,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-06,68,Inductor,0402,murata,5518,0,127,127,0,5391,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-07,68,Inductor,0402,murata,5391,0,68,68,0,5323,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-08,68,Inductor,0402,murata,5323,0,48,48,0,5275,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-09,68,Inductor,0402,murata,5275,0,48,48,0,5227,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-10,68,Inductor,0402,murata,5227,0,123,123,0,5104,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-11,68,Inductor,0402,murata,5104,0,75,75,0,5029,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-12,68,Inductor,0402,murata,5029,0,130,130,0,4899,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-13,68,Inductor,0402,murata,4899,0,65,65,0,4834,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-14,68,Inductor,0402,murata,4834,0,140,140,0,4694,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-15,68,Inductor,0402,murata,4694,0,48,48,0,4646,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-16,68,Inductor,0402,murata,4646,0,127,127,0,4519,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-17,68,Inductor,0402,murata,4519,0,103,103,0,4416,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-18,68,Inductor,0402,murata,4416,0,65,65,0,4351,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-19,68,Inductor,0402,murata,4351,0,103,103,0,4248,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-20,68,Inductor,0402,murata,4248,0,51,51,0,4197,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-21,68,Inductor,0402,murata,4197,0,34,34,0,4163,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-22,68,Inductor,0402,murata,4163,0,82,82,0,4081,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-23,68,Inductor,0402,murata,4081,0,38,38,0,4043,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-24,68,Inductor,0402,murata,4043,0,106,106,0,3937,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-25,68,Inductor,0402,murata,3937,0,34,34,0,3903,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-26,68,Inductor,0402,murata,3903,0,51,51,0,3852,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-27,68,Inductor,0402,murata,3852,0,55,55,0,3797,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-28,68,Inductor,0402,murata,3797,0,68,68,0,3729,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-29,68,Inductor,0402,murata,3729,0,110,110,0,3619,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-30,68,Inductor,0402,murata,3619,0,86,86,0,3533,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-01-31,68,Inductor,0402,murata,3533,0,134,134,0,3399,0,0,0,1,50.0,0.1847,0.0,0.0,0.0
2024-02-01,68,Inductor,0402,murata,3399,0,86,86,0,3313,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-02,68,Inductor,0402,murata,3313,0,96,96,0,3217,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-03,68,Inductor,0402,murata,3217,0,68,68,0,3149,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-04,68,Inductor,0402,murata,3149,0,106,106,0,3043,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-05,68,Inductor,0402,murata,3043,0,62,62,0,2981,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-06,68,Inductor,0402,murata,2981,0,68,68,0,2913,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-07,68,Inductor,0402,murata,2913,0,113,113,0,2800,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-08,68,Inductor,0402,murata,2800,0,96,96,0,2704,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
2024-02-09,68,Inductor,0402,murata,2704,0,38,38,0,2666,0,0,0,1,50.0,0.1386,0.0,0.0,0.0
