date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,46,Capacitor,0402,samsung,8000,0,431,431,0,7569,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-02,46,Capacitor,0402,samsung,7569,0,740,740,0,6829,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-03,46,Capacitor,0402,samsung,6829,0,678,678,0,6151,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-04,46,Capacitor,0402,samsung,6151,0,493,493,0,5658,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-05,46,Capacitor,0402,samsung,5658,0,555,555,0,5103,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-06,46,Capacitor,0402,samsung,5103,0,760,760,0,4343,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-07,46,Capacitor,0402,samsung,4343,0,411,411,0,3932,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-08,46,Capacitor,0402,samsung,3932,0,288,288,0,3644,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-09,46,Capacitor,0402,samsung,3644,0,288,288,0,3356,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-10,46,Capacitor,0402,samsung,3356,0,740,740,0,2616,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-11,46,Capacitor,0402,samsung,2616,0,452,452,0,2164,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-12,46,Capacitor,0402,samsung,2164,2900,781,781,0,1383,0,2900,2900,1,12.0,0.2241,1350.01,540.0,28890.23
2024-01-13,46,Capacitor,0402,samsung,4283,0,390,390,0,3893,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-14,46,Capacitor,0402,samsung,3893,0,842,842,0,3051,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-15,46,Capacitor,0402,samsung,3051,0,288,288,0,2763,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-16,46,Capacitor,0402,samsung,2763,2900,760,760,0,2003,0,2900,2900,1,12.0,0.2241,1350.01,540.0,28890.23
2024-01-17,46,Capacitor,0402,samsung,4903,0,616,616,0,4287,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-18,46,Capacitor,0402,samsung,4287,0,390,390,0,3897,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-19,46,Capacitor,0402,samsung,3897,0,616,616,0,3281,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-20,46,Capacitor,0402,samsung,3281,0,308,308,0,2973,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-21,46,Capacitor,0402,samsung,2973,0,205,205,0,2768,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-22,46,Capacitor,0402,samsung,2768,0,493,493,0,2275,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-23,46,Capacitor,0402,samsung,2275,0,226,226,0,2049,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-24,46,Capacitor,0402,samsung,2049,1900,637,637,0,1412,0,1900,1900,1,12.0,0.2241,884.49,353.8,18928.08
2024-01-25,46,Capacitor,0402,samsung,3312,0,205,205,0,3107,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-26,46,Capacitor,0402,samsung,3107,0,308,308,0,2799,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-27,46,Capacitor,0402,samsung,2799,0,329,329,0,2470,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-28,46,Capacitor,0402,samsung,2470,0,411,411,0,2059,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-29,46,Capacitor,0402,samsung,2059,1800,657,657,0,1402,0,1800,1800,1,12.0,0.2241,837.94,335.18,17931.86
2024-01-30,46,Capacitor,0402,samsung,3202,0,514,514,0,2688,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-31,46,Capacitor,0402,samsung,2688,0,801,801,0,1887,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-02-01,46,Capacitor,0402,samsung,1887,2700,514,514,0,1373,0,2700,2700,1,12.0,0.1386,1395.53,558.21,29864.28
2024-02-02,46,Capacitor,0402,samsung,4073,0,575,575,0,3498,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-03,46,Capacitor,0402,samsung,3498,0,411,411,0,3087,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-04,46,Capacitor,0402,samsung,3087,0,637,637,0,2450,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-05,46,Capacitor,0402,samsung,2450,1482,370,370,0,2080,0,2300,1482,1,12.0,0.1738,734.63,293.85,15721.16
2024-02-06,46,Capacitor,0402,samsung,3562,0,411,411,0,3151,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-07,46,Capacitor,0402,samsung,3151,0,678,678,0,2473,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
