date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,114,RF Filter / Duplexer,2015,samsung,6000,0,6,6,0,5994,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-02,114,RF Filter / Duplexer,2015,samsung,5994,0,10,10,0,5984,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-03,114,RF Filter / Duplexer,2015,samsung,5984,0,9,9,0,5975,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-04,114,RF Filter / Duplexer,2015,samsung,5975,0,7,7,0,5968,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-05,114,RF Filter / Duplexer,2015,samsung,5968,0,7,7,0,5961,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-06,114,RF Filter / Duplexer,2015,samsung,5961,0,10,10,0,5951,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-07,114,RF Filter / Duplexer,2015,samsung,5951,0,5,5,0,5946,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-08,114,RF Filter / Duplexer,2015,samsung,5946,0,4,4,0,5942,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-09,114,RF Filter / Duplexer,2015,samsung,5942,0,4,4,0,5938,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-10,114,RF Filter / Duplexer,2015,samsung,5938,0,10,10,0,5928,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-11,114,RF Filter / Duplexer,2015,samsung,5928,0,6,6,0,5922,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-12,114,RF Filter / Duplexer,2015,samsung,5922,0,10,10,0,5912,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-13,114,RF Filter / Duplexer,2015,samsung,5912,0,5,5,0,5907,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-14,114,RF Filter / Duplexer,2015,samsung,5907,0,11,11,0,5896,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-15,114,RF Filter / Duplexer,2015,samsung,5896,0,4,4,0,5892,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-16,114,RF Filter / Duplexer,2015,samsung,5892,0,10,10,0,5882,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-17,114,RF Filter / Duplexer,2015,samsung,5882,0,8,8,0,5874,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-18,114,RF Filter / Duplexer,2015,samsung,5874,0,5,5,0,5869,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-19,114,RF Filter / Duplexer,2015,samsung,5869,0,8,8,0,5861,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-20,114,RF Filter / Duplexer,2015,samsung,5861,0,4,4,0,5857,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-21,114,RF Filter / Duplexer,2015,samsung,5857,0,3,3,0,5854,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-22,114,RF Filter / Duplexer,2015,samsung,5854,0,7,7,0,5847,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-23,114,RF Filter / Duplexer,2015,samsung,5847,0,3,3,0,5844,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-24,114,RF Filter / Duplexer,2015,samsung,5844,0,8,8,0,5836,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-25,114,RF Filter / Duplexer,2015,samsung,5836,0,3,3,0,5833,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-26,114,RF Filter / Duplexer,2015,samsung,5833,0,4,4,0,5829,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-27,114,RF Filter / Duplexer,2015,samsung,5829,0,4,4,0,5825,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-28,114,RF Filter / Duplexer,2015,samsung,5825,0,5,5,0,5820,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-29,114,RF Filter / Duplexer,2015,samsung,5820,0,9,9,0,5811,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-30,114,RF Filter / Duplexer,2015,samsung,5811,0,7,7,0,5804,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-31,114,RF Filter / Duplexer,2015,samsung,5804,0,11,11,0,5793,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-02-01,114,RF Filter / Duplexer,2015,samsung,5793,0,7,7,0,5786,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-02,114,RF Filter / Duplexer,2015,samsung,5786,0,8,8,0,5778,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-03,114,RF Filter / Duplexer,2015,samsung,5778,0,5,5,0,5773,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-04,114,RF Filter / Duplexer,2015,samsung,5773,0,8,8,0,5765,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-05,114,RF Filter / Duplexer,2015,samsung,5765,0,5,5,0,5760,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-06,114,RF Filter / Duplexer,2015,samsung,5760,0,5,5,0,5755,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-07,114,RF Filter / Duplexer,2015,samsung,5755,0,9,9,0,5746,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-08,114,RF Filter / Duplexer,2015,samsung,5746,0,8,8,0,5738,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
