date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,129,Resistor,0402,samsung,6000,0,503,503,0,5497,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-02,129,Resistor,0402,samsung,5497,0,863,863,0,4634,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-03,129,Resistor,0402,samsung,4634,0,791,791,0,3843,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-04,129,Resistor,0402,samsung,3843,0,575,575,0,3268,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-05,129,Resistor,0402,samsung,3268,2800,647,647,0,2621,0,2800,2800,1,10.0,0.1847,1141.35,456.54,24424.99
2024-01-06,129,Resistor,0402,samsung,5421,0,887,887,0,4534,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-07,129,Resistor,0402,samsung,4534,0,479,479,0,4055,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-08,129,Resistor,0402,samsung,4055,0,336,336,0,3719,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-09,129,Resistor,0402,samsung,3719,0,336,336,0,3383,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-10,129,Resistor,0402,samsung,3383,0,863,863,0,2520,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-11,129,Resistor,0402,samsung,2520,2700,527,527,0,1993,0,2700,2700,1,10.0,0.1847,1100.59,440.24,23552.67
2024-01-12,129,Resistor,0402,samsung,4693,0,911,911,0,3782,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-13,129,Resistor,0402,samsung,3782,0,455,455,0,3327,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-14,129,Resistor,0402,samsung,3327,2700,983,983,0,2344,0,2700,2700,1,10.0,0.2241,1047.42,418.97,22414.83
2024-01-15,129,Resistor,0402,samsung,5044,0,336,336,0,4708,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-16,129,Resistor,0402,samsung,4708,0,887,887,0,3821,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-17,129,Resistor,0402,samsung,3821,0,719,719,0,3102,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-18,129,Resistor,0402,samsung,3102,2800,455,455,0,2647,0,2800,2800,1,10.0,0.2241,1086.22,434.49,23245.01
2024-01-19,129,Resistor,0402,samsung,5447,0,719,719,0,4728,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-20,129,Resistor,0402,samsung,4728,0,360,360,0,4368,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
2024-01-21,129,Resistor,0402,samsung,4368,0,240,240,0,4128,0,0,0,1,10.0,0.1847,0.0,0.0,0.0
