date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,115,RF Filter / Duplexer,2015,samsung,9000,0,6,6,0,8994,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-02,115,RF Filter / Duplexer,2015,samsung,8994,0,10,10,0,8984,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-03,115,RF Filter / Duplexer,2015,samsung,8984,0,9,9,0,8975,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-04,115,RF Filter / Duplexer,2015,samsung,8975,0,7,7,0,8968,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-05,115,RF Filter / Duplexer,2015,samsung,8968,0,7,7,0,8961,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-06,115,RF Filter / Duplexer,2015,samsung,8961,0,10,10,0,8951,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-07,115,RF Filter / Duplexer,2015,samsung,8951,0,5,5,0,8946,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-08,115,RF Filter / Duplexer,2015,samsung,8946,0,4,4,0,8942,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-09,115,RF Filter / Duplexer,2015,samsung,8942,0,4,4,0,8938,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-10,115,RF Filter / Duplexer,2015,samsung,8938,0,10,10,0,8928,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-11,115,RF Filter / Duplexer,2015,samsung,8928,0,6,6,0,8922,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-12,115,RF Filter / Duplexer,2015,samsung,8922,0,10,10,0,8912,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-13,115,RF Filter / Duplexer,2015,samsung,8912,0,5,5,0,8907,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-14,115,RF Filter / Duplexer,2015,samsung,8907,0,11,11,0,8896,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-15,115,RF Filter / Duplexer,2015,samsung,8896,0,4,4,0,8892,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-16,115,RF Filter / Duplexer,2015,samsung,8892,0,10,10,0,8882,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-17,115,RF Filter / Duplexer,2015,samsung,8882,0,8,8,0,8874,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-18,115,RF Filter / Duplexer,2015,samsung,8874,0,5,5,0,8869,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-19,115,RF Filter / Duplexer,2015,samsung,8869,0,8,8,0,8861,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-20,115,RF Filter / Duplexer,2015,samsung,8861,0,4,4,0,8857,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-21,115,RF Filter / Duplexer,2015,samsung,8857,0,3,3,0,8854,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-22,115,RF Filter / Duplexer,2015,samsung,8854,0,7,7,0,8847,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-23,115,RF Filter / Duplexer,2015,samsung,8847,0,3,3,0,8844,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-24,115,RF Filter / Duplexer,2015,samsung,8844,0,8,8,0,8836,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-25,115,RF Filter / Duplexer,2015,samsung,8836,0,3,3,0,8833,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-26,115,RF Filter / Duplexer,2015,samsung,8833,0,4,4,0,8829,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-27,115,RF Filter / Duplexer,2015,samsung,8829,0,4,4,0,8825,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-28,115,RF Filter / Duplexer,2015,samsung,8825,0,5,5,0,8820,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-29,115,RF Filter / Duplexer,2015,samsung,8820,0,9,9,0,8811,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-30,115,RF Filter / Duplexer,2015,samsung,8811,0,7,7,0,8804,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-01-31,115,RF Filter / Duplexer,2015,samsung,8804,0,11,11,0,8793,0,0,0,1,1500.0,0.1847,0.0,0.0,0.0
2024-02-01,115,RF Filter / Duplexer,2015,samsung,8793,0,7,7,0,8786,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-02,115,RF Filter / Duplexer,2015,samsung,8786,0,8,8,0,8778,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-03,115,RF Filter / Duplexer,2015,samsung,8778,0,5,5,0,8773,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-04,115,RF Filter / Duplexer,2015,samsung,8773,0,8,8,0,8765,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-05,115,RF Filter / Duplexer,2015,samsung,8765,0,5,5,0,8760,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-06,115,RF Filter / Duplexer,2015,samsung,8760,0,5,5,0,8755,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-07,115,RF Filter / Duplexer,2015,samsung,8755,0,9,9,0,8746,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-08,115,RF Filter / Duplexer,2015,samsung,8746,0,8,8,0,8738,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-09,115,RF Filter / Duplexer,2015,samsung,8738,0,3,3,0,8735,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-10,115,RF Filter / Duplexer,2015,samsung,8735,0,12,12,0,8723,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-11,115,RF Filter / Duplexer,2015,samsung,8723,0,9,9,0,8714,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-12,115,RF Filter / Duplexer,2015,samsung,8714,0,10,10,0,8704,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-13,115,RF Filter / Duplexer,2015,samsung,8704,0,3,3,0,8701,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-14,115,RF Filter / Duplexer,2015,samsung,8701,0,7,7,0,8694,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
2024-02-15,115,RF Filter / Duplexer,2015,samsung,8694,0,3,3,0,8691,0,0,0,1,1500.0,0.1386,0.0,0.0,0.0
