date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,17,Capacitor,1008,murata,6000,0,86,86,0,5914,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-02,17,Capacitor,1008,murata,5914,0,148,148,0,5766,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-03,17,Capacitor,1008,murata,5766,0,136,136,0,5630,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-04,17,Capacitor,1008,murata,5630,0,99,99,0,5531,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-05,17,Capacitor,1008,murata,5531,0,111,111,0,5420,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-06,17,Capacitor,1008,murata,5420,0,152,152,0,5268,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-07,17,Capacitor,1008,murata,5268,0,82,82,0,5186,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-08,17,Capacitor,1008,murata,5186,0,58,58,0,5128,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-09,17,Capacitor,1008,murata,5128,0,58,58,0,5070,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-10,17,Capacitor,1008,murata,5070,0,148,148,0,4922,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-11,17,Capacitor,1008,murata,4922,0,90,90,0,4832,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-12,17,Capacitor,1008,murata,4832,0,156,156,0,4676,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-13,17,Capacitor,1008,murata,4676,0,78,78,0,4598,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-14,17,Capacitor,1008,murata,4598,0,168,168,0,4430,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-15,17,Capacitor,1008,murata,4430,0,58,58,0,4372,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-16,17,Capacitor,1008,murata,4372,0,152,152,0,4220,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-17,17,Capacitor,1008,murata,4220,0,123,123,0,4097,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-18,17,Capacitor,1008,murata,4097,0,78,78,0,4019,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-19,17,Capacitor,1008,murata,4019,0,123,123,0,3896,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-20,17,Capacitor,1008,murata,3896,0,62,62,0,3834,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-21,17,Capacitor,1008,murata,3834,0,41,41,0,3793,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-22,17,Capacitor,1008,murata,3793,0,99,99,0,3694,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-23,17,Capacitor,1008,murata,3694,0,45,45,0,3649,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-24,17,Capacitor,1008,murata,3649,0,127,127,0,3522,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-25,17,Capacitor,1008,murata,3522,0,41,41,0,3481,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-26,17,Capacitor,1008,murata,3481,0,62,62,0,3419,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-27,17,Capacitor,1008,murata,3419,0,66,66,0,3353,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-28,17,Capacitor,1008,murata,3353,0,82,82,0,3271,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-29,17,Capacitor,1008,murata,3271,0,131,131,0,3140,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-30,17,Capacitor,1008,murata,3140,0,103,103,0,3037,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-01-31,17,Capacitor,1008,murata,3037,0,160,160,0,2877,0,0,0,1,16.8,0.1847,0.0,0.0,0.0
2024-02-01,17,Capacitor,1008,murata,2877,0,103,103,0,2774,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-02,17,Capacitor,1008,murata,2774,0,115,115,0,2659,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-03,17,Capacitor,1008,murata,2659,0,82,82,0,2577,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-04,17,Capacitor,1008,murata,2577,0,127,127,0,2450,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-05,17,Capacitor,1008,murata,2450,0,74,74,0,2376,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-06,17,Capacitor,1008,murata,2376,0,82,82,0,2294,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-07,17,Capacitor,1008,murata,2294,0,136,136,0,2158,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-08,17,Capacitor,1008,murata,2158,0,115,115,0,2043,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-09,17,Capacitor,1008,murata,2043,0,45,45,0,1998,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-10,17,Capacitor,1008,murata,1998,0,173,173,0,1825,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-11,17,Capacitor,1008,murata,1825,0,136,136,0,1689,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-12,17,Capacitor,1008,murata,1689,0,148,148,0,1541,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-13,17,Capacitor,1008,murata,1541,0,45,45,0,1496,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-14,17,Capacitor,1008,murata,1496,0,103,103,0,1393,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-15,17,Capacitor,1008,murata,1393,0,45,45,0,1348,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-16,17,Capacitor,1008,murata,1348,0,140,140,0,1208,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-17,17,Capacitor,1008,murata,1208,0,41,41,0,1167,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-18,17,Capacitor,1008,murata,1167,0,94,94,0,1073,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-19,17,Capacitor,1008,murata,1073,0,119,119,0,954,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-20,17,Capacitor,1008,murata,954,0,103,103,0,851,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-21,17,Capacitor,1008,murata,851,0,127,127,0,724,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-22,17,Capacitor,1008,murata,724,0,49,49,0,675,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-23,17,Capacitor,1008,murata,675,0,136,136,0,539,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-24,17,Capacitor,1008,murata,539,500,131,131,0,408,0,500,500,1,16.8,0.1386,361.8,144.72,7742.59
2024-02-25,17,Capacitor,1008,murata,908,0,94,94,0,814,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-26,17,Capacitor,1008,murata,814,0,115,115,0,699,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-27,17,Capacitor,1008,murata,699,0,62,62,0,637,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-28,17,Capacitor,1008,murata,637,0,45,45,0,592,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-02-29,17,Capacitor,1008,murata,592,0,136,136,0,456,0,0,0,1,16.8,0.1386,0.0,0.0,0.0
2024-03-01,17,Capacitor,1008,murata,456,260,86,86,0,370,0,400,260,1,16.8,0.0146,215.21,86.09,4605.58
2024-03-02,17,Capacitor,1008,murata,630,0,111,111,0,519,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-03,17,Capacitor,1008,murata,519,0,111,111,0,408,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-04,17,Capacitor,1008,murata,408,600,173,173,0,235,0,600,600,1,16.8,0.0146,496.65,198.66,10628.27
2024-03-05,17,Capacitor,1008,murata,835,0,144,144,0,691,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-06,17,Capacitor,1008,murata,691,0,148,148,0,543,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-07,17,Capacitor,1008,murata,543,700,144,144,0,399,0,700,700,1,16.8,0.0495,558.89,223.56,11960.2
2024-03-08,17,Capacitor,1008,murata,1099,0,115,115,0,984,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-09,17,Capacitor,1008,murata,984,0,45,45,0,939,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-10,17,Capacitor,1008,murata,939,0,78,78,0,861,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-11,17,Capacitor,1008,murata,861,0,58,58,0,803,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-12,17,Capacitor,1008,murata,803,0,173,173,0,630,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-13,17,Capacitor,1008,murata,630,0,136,136,0,494,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-14,17,Capacitor,1008,murata,494,0,41,41,0,453,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-15,17,Capacitor,1008,murata,453,500,123,123,0,330,0,500,500,1,16.8,0.0495,399.21,159.68,8543.0
2024-03-16,17,Capacitor,1008,murata,830,0,127,127,0,703,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-17,17,Capacitor,1008,murata,703,0,53,53,0,650,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-18,17,Capacitor,1008,murata,650,0,78,78,0,572,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
2024-03-19,17,Capacitor,1008,murata,572,0,62,62,0,510,0,0,0,1,16.8,0.0146,0.0,0.0,0.0
