date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,108,RF Filter / Duplexer,2520,samsung,5000,0,6,6,0,4994,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-02,108,RF Filter / Duplexer,2520,samsung,4994,0,10,10,0,4984,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-03,108,RF Filter / Duplexer,2520,samsung,4984,0,9,9,0,4975,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-04,108,RF Filter / Duplexer,2520,samsung,4975,0,7,7,0,4968,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-05,108,RF Filter / Duplexer,2520,samsung,4968,0,7,7,0,4961,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-06,108,RF Filter / Duplexer,2520,samsung,4961,0,10,10,0,4951,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-07,108,RF Filter / Duplexer,2520,samsung,4951,0,5,5,0,4946,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-08,108,RF Filter / Duplexer,2520,samsung,4946,0,4,4,0,4942,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-09,108,RF Filter / Duplexer,2520,samsung,4942,0,4,4,0,4938,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-10,108,RF Filter / Duplexer,2520,samsung,4938,0,10,10,0,4928,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-11,108,RF Filter / Duplexer,2520,samsung,4928,0,6,6,0,4922,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-12,108,RF Filter / Duplexer,2520,samsung,4922,0,10,10,0,4912,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-13,108,RF Filter / Duplexer,2520,samsung,4912,0,5,5,0,4907,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-14,108,RF Filter / Duplexer,2520,samsung,4907,0,11,11,0,4896,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-15,108,RF Filter / Duplexer,2520,samsung,4896,0,4,4,0,4892,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-16,108,RF Filter / Duplexer,2520,samsung,4892,0,10,10,0,4882,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-17,108,RF Filter / Duplexer,2520,samsung,4882,0,8,8,0,4874,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
2024-01-18,108,RF Filter / Duplexer,2520,samsung,4874,0,5,5,0,4869,0,0,0,1,1800.0,0.1847,0.0,0.0,0.0
