date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,26,Capacitor,0604,samsung,5000,0,259,259,0,4741,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-02,26,Capacitor,0604,samsung,4741,0,444,444,0,4297,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-03,26,Capacitor,0604,samsung,4297,0,407,407,0,3890,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-04,26,Capacitor,0604,samsung,3890,0,296,296,0,3594,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-05,26,Capacitor,0604,samsung,3594,0,333,333,0,3261,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-06,26,Capacitor,0604,samsung,3261,0,456,456,0,2805,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-07,26,Capacitor,0604,samsung,2805,0,247,247,0,2558,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-08,26,Capacitor,0604,samsung,2558,0,173,173,0,2385,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-09,26,Capacitor,0604,samsung,2385,0,173,173,0,2212,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-10,26,Capacitor,0604,samsung,2212,0,444,444,0,1768,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-11,26,Capacitor,0604,samsung,1768,0,271,271,0,1497,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-12,26,Capacitor,0604,samsung,1497,1600,468,468,0,1029,0,1600,1600,1,14.4,0.2241,893.8,357.52,19127.32
2024-01-13,26,Capacitor,0604,samsung,2629,0,234,234,0,2395,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-14,26,Capacitor,0604,samsung,2395,0,505,505,0,1890,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-15,26,Capacitor,0604,samsung,1890,0,173,173,0,1717,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-16,26,Capacitor,0604,samsung,1717,1700,456,456,0,1261,0,1700,1700,1,14.4,0.2241,949.66,379.87,20322.78
2024-01-17,26,Capacitor,0604,samsung,2961,0,370,370,0,2591,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-18,26,Capacitor,0604,samsung,2591,0,234,234,0,2357,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-19,26,Capacitor,0604,samsung,2357,0,370,370,0,1987,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-20,26,Capacitor,0604,samsung,1987,0,185,185,0,1802,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-21,26,Capacitor,0604,samsung,1802,0,123,123,0,1679,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-22,26,Capacitor,0604,samsung,1679,0,296,296,0,1383,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-23,26,Capacitor,0604,samsung,1383,0,136,136,0,1247,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-24,26,Capacitor,0604,samsung,1247,1200,382,382,0,865,0,1200,1200,1,14.4,0.2241,670.35,268.14,14345.49
2024-01-25,26,Capacitor,0604,samsung,2065,0,123,123,0,1942,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-26,26,Capacitor,0604,samsung,1942,0,185,185,0,1757,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-27,26,Capacitor,0604,samsung,1757,0,197,197,0,1560,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-28,26,Capacitor,0604,samsung,1560,0,247,247,0,1313,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-29,26,Capacitor,0604,samsung,1313,1000,394,394,0,919,0,1000,1000,1,14.4,0.2241,558.63,223.45,11954.58
2024-01-30,26,Capacitor,0604,samsung,1919,0,308,308,0,1611,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-31,26,Capacitor,0604,samsung,1611,0,481,481,0,1130,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-02-01,26,Capacitor,0604,samsung,1130,1600,308,308,0,822,0,1600,1600,1,14.4,0.1386,992.37,396.95,21236.82
2024-02-02,26,Capacitor,0604,samsung,2422,0,345,345,0,2077,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-03,26,Capacitor,0604,samsung,2077,0,247,247,0,1830,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-04,26,Capacitor,0604,samsung,1830,0,382,382,0,1448,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-05,26,Capacitor,0604,samsung,1448,1675,222,222,0,1226,0,1400,1675,1,14.4,0.1738,996.37,398.55,21322.22
2024-02-06,26,Capacitor,0604,samsung,2901,0,247,247,0,2654,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-07,26,Capacitor,0604,samsung,2654,0,407,407,0,2247,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-08,26,Capacitor,0604,samsung,2247,0,345,345,0,1902,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-09,26,Capacitor,0604,samsung,1902,0,136,136,0,1766,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-10,26,Capacitor,0604,samsung,1766,1400,518,518,0,1248,0,1400,1400,1,14.4,0.1738,832.78,333.11,17821.56
2024-02-11,26,Capacitor,0604,samsung,2648,0,407,407,0,2241,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-12,26,Capacitor,0604,samsung,2241,0,444,444,0,1797,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-13,26,Capacitor,0604,samsung,1797,0,136,136,0,1661,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-14,26,Capacitor,0604,samsung,1661,0,308,308,0,1353,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-15,26,Capacitor,0604,samsung,1353,0,136,136,0,1217,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-16,26,Capacitor,0604,samsung,1217,2000,419,419,0,798,0,2000,2000,1,14.4,0.1738,1189.69,475.88,25459.37
2024-02-17,26,Capacitor,0604,samsung,2798,0,123,123,0,2675,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-18,26,Capacitor,0604,samsung,2675,0,283,283,0,2392,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-19,26,Capacitor,0604,samsung,2392,0,357,357,0,2035,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-20,26,Capacitor,0604,samsung,2035,0,308,308,0,1727,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-21,26,Capacitor,0604,samsung,1727,0,382,382,0,1345,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
