date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,14,Capacitor,0604,murata,8000,0,259,259,0,7741,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-02,14,Capacitor,0604,murata,7741,0,444,444,0,7297,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-03,14,Capacitor,0604,murata,7297,0,407,407,0,6890,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-04,14,Capacitor,0604,murata,6890,0,296,296,0,6594,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-05,14,Capacitor,0604,murata,6594,0,333,333,0,6261,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-06,14,Capacitor,0604,murata,6261,0,456,456,0,5805,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-07,14,Capacitor,0604,murata,5805,0,247,247,0,5558,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-08,14,Capacitor,0604,murata,5558,0,173,173,0,5385,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-09,14,Capacitor,0604,murata,5385,0,173,173,0,5212,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-10,14,Capacitor,0604,murata,5212,0,444,444,0,4768,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-11,14,Capacitor,0604,murata,4768,0,271,271,0,4497,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-12,14,Capacitor,0604,murata,4497,0,468,468,0,4029,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-13,14,Capacitor,0604,murata,4029,0,234,234,0,3795,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-14,14,Capacitor,0604,murata,3795,0,505,505,0,3290,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-15,14,Capacitor,0604,murata,3290,0,173,173,0,3117,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-16,14,Capacitor,0604,murata,3117,0,456,456,0,2661,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-17,14,Capacitor,0604,murata,2661,0,370,370,0,2291,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-18,14,Capacitor,0604,murata,2291,0,234,234,0,2057,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-19,14,Capacitor,0604,murata,2057,0,370,370,0,1687,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-20,14,Capacitor,0604,murata,1687,0,185,185,0,1502,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-21,14,Capacitor,0604,murata,1502,0,123,123,0,1379,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-22,14,Capacitor,0604,murata,1379,1300,296,296,0,1083,0,1300,1300,1,14.4,0.1847,763.08,305.23,16329.85
2024-01-23,14,Capacitor,0604,murata,2383,0,136,136,0,2247,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-24,14,Capacitor,0604,murata,2247,0,382,382,0,1865,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-25,14,Capacitor,0604,murata,1865,0,123,123,0,1742,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-26,14,Capacitor,0604,murata,1742,0,185,185,0,1557,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-27,14,Capacitor,0604,murata,1557,0,197,197,0,1360,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-28,14,Capacitor,0604,murata,1360,0,247,247,0,1113,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-29,14,Capacitor,0604,murata,1113,1200,394,394,0,719,0,1200,1200,1,14.4,0.1847,704.38,281.75,15073.71
2024-01-30,14,Capacitor,0604,murata,1919,0,308,308,0,1611,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-31,14,Capacitor,0604,murata,1611,0,481,481,0,1130,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-02-01,14,Capacitor,0604,murata,1130,1600,308,308,0,822,0,1600,1600,1,14.4,0.1386,992.37,396.95,21236.82
2024-02-02,14,Capacitor,0604,murata,2422,0,345,345,0,2077,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-03,14,Capacitor,0604,murata,2077,0,247,247,0,1830,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-04,14,Capacitor,0604,murata,1830,0,382,382,0,1448,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
2024-02-05,14,Capacitor,0604,murata,1448,1400,222,222,0,1226,0,1400,1400,1,14.4,0.1386,868.33,347.33,18582.22
2024-02-06,14,Capacitor,0604,murata,2626,0,247,247,0,2379,0,0,0,1,14.4,0.1386,0.0,0.0,0.0
