date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,41,Capacitor,0402,murata,7000,0,431,431,0,6569,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-02,41,Capacitor,0402,murata,6569,0,740,740,0,5829,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-03,41,Capacitor,0402,murata,5829,0,678,678,0,5151,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-04,41,Capacitor,0402,murata,5151,0,493,493,0,4658,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-05,41,Capacitor,0402,murata,4658,0,555,555,0,4103,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-06,41,Capacitor,0402,murata,4103,0,760,760,0,3343,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-07,41,Capacitor,0402,murata,3343,0,411,411,0,2932,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-08,41,Capacitor,0402,murata,2932,0,288,288,0,2644,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-09,41,Capacitor,0402,murata,2644,0,288,288,0,2356,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-10,41,Capacitor,0402,murata,2356,2500,740,740,0,1616,0,2500,2500,1,12.0,0.1847,1222.88,489.15,26169.63
2024-01-11,41,Capacitor,0402,murata,4116,0,452,452,0,3664,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-12,41,Capacitor,0402,murata,3664,0,781,781,0,2883,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-13,41,Capacitor,0402,murata,2883,0,390,390,0,2493,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-14,41,Capacitor,0402,murata,2493,2700,842,842,0,1651,0,2700,2700,1,12.0,0.1847,1320.71,528.28,28263.2
2024-01-15,41,Capacitor,0402,murata,4351,0,288,288,0,4063,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
