date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,12,Capacitor,0402,samsung,6000,0,431,431,0,5569,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-02,12,Capacitor,0402,samsung,5569,0,740,740,0,4829,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-03,12,Capacitor,0402,samsung,4829,0,678,678,0,4151,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-04,12,Capacitor,0402,samsung,4151,0,493,493,0,3658,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-05,12,Capacitor,0402,samsung,3658,0,555,555,0,3103,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-06,12,Capacitor,0402,samsung,3103,2600,760,760,0,2343,0,2600,2600,1,12.0,0.1847,1271.8,508.72,27216.41
2024-01-07,12,Capacitor,0402,samsung,4943,0,411,411,0,4532,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-08,12,Capacitor,0402,samsung,4532,0,288,288,0,4244,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-09,12,Capacitor,0402,samsung,4244,0,288,288,0,3956,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-10,12,Capacitor,0402,samsung,3956,0,740,740,0,3216,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-11,12,Capacitor,0402,samsung,3216,0,452,452,0,2764,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-12,12,Capacitor,0402,samsung,2764,2300,781,781,0,1983,0,2300,2300,1,12.0,0.2241,1070.7,428.28,22912.94
2024-01-13,12,Capacitor,0402,samsung,4283,0,390,390,0,3893,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-14,12,Capacitor,0402,samsung,3893,0,842,842,0,3051,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-15,12,Capacitor,0402,samsung,3051,0,288,288,0,2763,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-16,12,Capacitor,0402,samsung,2763,2900,760,760,0,2003,0,2900,2900,1,12.0,0.2241,1350.01,540.0,28890.23
2024-01-17,12,Capacitor,0402,samsung,4903,0,616,616,0,4287,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-18,12,Capacitor,0402,samsung,4287,0,390,390,0,3897,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-19,12,Capacitor,0402,samsung,3897,0,616,616,0,3281,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-20,12,Capacitor,0402,samsung,3281,0,308,308,0,2973,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-21,12,Capacitor,0402,samsung,2973,0,205,205,0,2768,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-22,12,Capacitor,0402,samsung,2768,0,493,493,0,2275,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-23,12,Capacitor,0402,samsung,2275,0,226,226,0,2049,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-24,12,Capacitor,0402,samsung,2049,1900,637,637,0,1412,0,1900,1900,1,12.0,0.2241,884.49,353.8,18928.08
2024-01-25,12,Capacitor,0402,samsung,3312,0,205,205,0,3107,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-26,12,Capacitor,0402,samsung,3107,0,308,308,0,2799,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-27,12,Capacitor,0402,samsung,2799,0,329,329,0,2470,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-28,12,Capacitor,0402,samsung,2470,0,411,411,0,2059,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-29,12,Capacitor,0402,samsung,2059,1800,657,657,0,1402,0,1800,1800,1,12.0,0.2241,837.94,335.18,17931.86
2024-01-30,12,Capacitor,0402,samsung,3202,0,514,514,0,2688,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-01-31,12,Capacitor,0402,samsung,2688,0,801,801,0,1887,0,0,0,1,12.0,0.1847,0.0,0.0,0.0
2024-02-01,12,Capacitor,0402,samsung,1887,2700,514,514,0,1373,0,2700,2700,1,12.0,0.1386,1395.53,558.21,29864.28
2024-02-02,12,Capacitor,0402,samsung,4073,0,575,575,0,3498,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-03,12,Capacitor,0402,samsung,3498,0,411,411,0,3087,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-04,12,Capacitor,0402,samsung,3087,0,637,637,0,2450,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-05,12,Capacitor,0402,samsung,2450,2300,370,370,0,2080,0,2300,2300,1,12.0,0.1738,1140.12,456.05,24398.56
2024-02-06,12,Capacitor,0402,samsung,4380,0,411,411,0,3969,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-07,12,Capacitor,0402,samsung,3969,0,678,678,0,3291,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-08,12,Capacitor,0402,samsung,3291,0,575,575,0,2716,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-09,12,Capacitor,0402,samsung,2716,0,226,226,0,2490,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-10,12,Capacitor,0402,samsung,2490,2700,863,863,0,1627,0,2700,2700,1,12.0,0.1738,1338.4,535.36,28641.79
2024-02-11,12,Capacitor,0402,samsung,4327,0,678,678,0,3649,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-12,12,Capacitor,0402,samsung,3649,0,740,740,0,2909,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-13,12,Capacitor,0402,samsung,2909,0,226,226,0,2683,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-14,12,Capacitor,0402,samsung,2683,2200,514,514,0,2169,0,2200,2200,1,12.0,0.1738,1090.55,436.22,23337.75
2024-02-15,12,Capacitor,0402,samsung,4369,0,226,226,0,4143,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-16,12,Capacitor,0402,samsung,4143,0,698,698,0,3445,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-17,12,Capacitor,0402,samsung,3445,0,205,205,0,3240,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-18,12,Capacitor,0402,samsung,3240,0,472,472,0,2768,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-19,12,Capacitor,0402,samsung,2768,0,596,596,0,2172,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-20,12,Capacitor,0402,samsung,2172,2100,514,514,0,1658,0,2100,2100,1,12.0,0.1738,1040.98,416.39,22276.95
2024-02-21,12,Capacitor,0402,samsung,3758,0,637,637,0,3121,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-22,12,Capacitor,0402,samsung,3121,0,247,247,0,2874,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-23,12,Capacitor,0402,samsung,2874,0,678,678,0,2196,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-24,12,Capacitor,0402,samsung,2196,2900,657,657,0,1539,0,2900,2900,1,12.0,0.1738,1437.54,575.02,30763.4
2024-02-25,12,Capacitor,0402,samsung,4439,0,472,472,0,3967,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-26,12,Capacitor,0402,samsung,3967,0,575,575,0,3392,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-27,12,Capacitor,0402,samsung,3392,0,308,308,0,3084,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-28,12,Capacitor,0402,samsung,3084,0,226,226,0,2858,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-02-29,12,Capacitor,0402,samsung,2858,0,678,678,0,2180,0,0,0,1,12.0,0.1386,0.0,0.0,0.0
2024-03-01,12,Capacitor,0402,samsung,2180,2100,431,431,0,1749,0,2100,2100,1,12.0,0.0146,1241.62,496.65,26570.68
