date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,47,Capacitor,0604,samsung,10000,0,259,259,0,9741,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-02,47,Capacitor,0604,samsung,9741,0,444,444,0,9297,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-03,47,Capacitor,0604,samsung,9297,0,407,407,0,8890,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-04,47,Capacitor,0604,samsung,8890,0,296,296,0,8594,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-05,47,Capacitor,0604,samsung,8594,0,333,333,0,8261,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-06,47,Capacitor,0604,samsung,8261,0,456,456,0,7805,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-07,47,Capacitor,0604,samsung,7805,0,247,247,0,7558,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-08,47,Capacitor,0604,samsung,7558,0,173,173,0,7385,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-09,47,Capacitor,0604,samsung,7385,0,173,173,0,7212,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-10,47,Capacitor,0604,samsung,7212,0,444,444,0,6768,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-11,47,Capacitor,0604,samsung,6768,0,271,271,0,6497,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-12,47,Capacitor,0604,samsung,6497,0,468,468,0,6029,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-13,47,Capacitor,0604,samsung,6029,0,234,234,0,5795,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-14,47,Capacitor,0604,samsung,5795,0,505,505,0,5290,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-15,47,Capacitor,0604,samsung,5290,0,173,173,0,5117,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-16,47,Capacitor,0604,samsung,5117,0,456,456,0,4661,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-17,47,Capacitor,0604,samsung,4661,0,370,370,0,4291,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-18,47,Capacitor,0604,samsung,4291,0,234,234,0,4057,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-19,47,Capacitor,0604,samsung,4057,0,370,370,0,3687,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-20,47,Capacitor,0604,samsung,3687,0,185,185,0,3502,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-21,47,Capacitor,0604,samsung,3502,0,123,123,0,3379,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-22,47,Capacitor,0604,samsung,3379,0,296,296,0,3083,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-23,47,Capacitor,0604,samsung,3083,0,136,136,0,2947,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-24,47,Capacitor,0604,samsung,2947,0,382,382,0,2565,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-25,47,Capacitor,0604,samsung,2565,0,123,123,0,2442,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-26,47,Capacitor,0604,samsung,2442,0,185,185,0,2257,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-27,47,Capacitor,0604,samsung,2257,0,197,197,0,2060,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-28,47,Capacitor,0604,samsung,2060,0,247,247,0,1813,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-29,47,Capacitor,0604,samsung,1813,0,394,394,0,1419,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
