date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,86,Inductor,0604,samsung,7000,0,43,43,0,6957,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-02,86,Inductor,0604,samsung,6957,0,74,74,0,6883,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-03,86,Inductor,0604,samsung,6883,0,68,68,0,6815,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-04,86,Inductor,0604,samsung,6815,0,49,49,0,6766,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-05,86,Inductor,0604,samsung,6766,0,55,55,0,6711,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-06,86,Inductor,0604,samsung,6711,0,76,76,0,6635,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-07,86,Inductor,0604,samsung,6635,0,41,41,0,6594,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-08,86,Inductor,0604,samsung,6594,0,29,29,0,6565,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-09,86,Inductor,0604,samsung,6565,0,29,29,0,6536,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-10,86,Inductor,0604,samsung,6536,0,74,74,0,6462,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-11,86,Inductor,0604,samsung,6462,0,45,45,0,6417,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-12,86,Inductor,0604,samsung,6417,0,78,78,0,6339,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-13,86,Inductor,0604,samsung,6339,0,39,39,0,6300,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-14,86,Inductor,0604,samsung,6300,0,84,84,0,6216,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-15,86,Inductor,0604,samsung,6216,0,29,29,0,6187,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-16,86,Inductor,0604,samsung,6187,0,76,76,0,6111,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-17,86,Inductor,0604,samsung,6111,0,62,62,0,6049,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-18,86,Inductor,0604,samsung,6049,0,39,39,0,6010,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-19,86,Inductor,0604,samsung,6010,0,62,62,0,5948,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-20,86,Inductor,0604,samsung,5948,0,31,31,0,5917,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-21,86,Inductor,0604,samsung,5917,0,21,21,0,5896,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-22,86,Inductor,0604,samsung,5896,0,49,49,0,5847,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-23,86,Inductor,0604,samsung,5847,0,23,23,0,5824,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-24,86,Inductor,0604,samsung,5824,0,64,64,0,5760,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-25,86,Inductor,0604,samsung,5760,0,21,21,0,5739,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-26,86,Inductor,0604,samsung,5739,0,31,31,0,5708,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-27,86,Inductor,0604,samsung,5708,0,33,33,0,5675,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-28,86,Inductor,0604,samsung,5675,0,41,41,0,5634,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-29,86,Inductor,0604,samsung,5634,0,66,66,0,5568,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-30,86,Inductor,0604,samsung,5568,0,51,51,0,5517,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-01-31,86,Inductor,0604,samsung,5517,0,80,80,0,5437,0,0,0,1,60.0,0.1847,0.0,0.0,0.0
2024-02-01,86,Inductor,0604,samsung,5437,0,51,51,0,5386,0,0,0,1,60.0,0.1386,0.0,0.0,0.0
2024-02-02,86,Inductor,0604,samsung,5386,0,58,58,0,5328,0,0,0,1,60.0,0.1386,0.0,0.0,0.0
2024-02-03,86,Inductor,0604,samsung,5328,0,41,41,0,5287,0,0,0,1,60.0,0.1386,0.0,0.0,0.0
2024-02-04,86,Inductor,0604,samsung,5287,0,64,64,0,5223,0,0,0,1,60.0,0.1386,0.0,0.0,0.0
2024-02-05,86,Inductor,0604,samsung,5223,0,37,37,0,5186,0,0,0,1,60.0,0.1386,0.0,0.0,0.0
2024-02-06,86,Inductor,0604,samsung,5186,0,41,41,0,5145,0,0,0,1,60.0,0.1386,0.0,0.0,0.0
