date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2024-01-01,16,Capacitor,0604,samsung,5000,0,259,259,0,4741,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-02,16,Capacitor,0604,samsung,4741,0,444,444,0,4297,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-03,16,Capacitor,0604,samsung,4297,0,407,407,0,3890,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-04,16,Capacitor,0604,samsung,3890,0,296,296,0,3594,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-05,16,Capacitor,0604,samsung,3594,0,333,333,0,3261,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-06,16,Capacitor,0604,samsung,3261,0,456,456,0,2805,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-07,16,Capacitor,0604,samsung,2805,0,247,247,0,2558,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-08,16,Capacitor,0604,samsung,2558,0,173,173,0,2385,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-09,16,Capacitor,0604,samsung,2385,0,173,173,0,2212,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-10,16,Capacitor,0604,samsung,2212,0,444,444,0,1768,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-11,16,Capacitor,0604,samsung,1768,0,271,271,0,1497,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-12,16,Capacitor,0604,samsung,1497,1600,468,468,0,1029,0,1600,1600,1,14.4,0.2241,893.8,357.52,19127.32
2024-01-13,16,Capacitor,0604,samsung,2629,0,234,234,0,2395,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-14,16,Capacitor,0604,samsung,2395,0,505,505,0,1890,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-15,16,Capacitor,0604,samsung,1890,0,173,173,0,1717,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-16,16,Capacitor,0604,samsung,1717,1274,456,456,0,1261,0,1700,1274,1,14.4,0.2241,711.69,284.68,15230.13
2024-01-17,16,Capacitor,0604,samsung,2535,0,370,370,0,2165,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-18,16,Capacitor,0604,samsung,2165,0,234,234,0,1931,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-19,16,Capacitor,0604,samsung,1931,0,370,370,0,1561,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-20,16,Capacitor,0604,samsung,1561,0,185,185,0,1376,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-21,16,Capacitor,0604,samsung,1376,0,123,123,0,1253,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-22,16,Capacitor,0604,samsung,1253,1400,296,296,0,957,0,1400,1400,1,14.4,0.2241,782.08,312.83,16736.41
2024-01-23,16,Capacitor,0604,samsung,2357,0,136,136,0,2221,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-24,16,Capacitor,0604,samsung,2221,0,382,382,0,1839,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-25,16,Capacitor,0604,samsung,1839,0,123,123,0,1716,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-26,16,Capacitor,0604,samsung,1716,0,185,185,0,1531,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-27,16,Capacitor,0604,samsung,1531,0,197,197,0,1334,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-28,16,Capacitor,0604,samsung,1334,0,247,247,0,1087,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
2024-01-29,16,Capacitor,0604,samsung,1087,1300,394,394,0,693,0,1300,1300,1,14.4,0.2241,726.21,290.49,15540.95
2024-01-30,16,Capacitor,0604,samsung,1993,0,308,308,0,1685,0,0,0,1,14.4,0.1847,0.0,0.0,0.0
