date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,18,Capacitor,0604,murata,10000,0,271,271,0,9729,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-02,18,Capacitor,0604,murata,9729,0,382,382,0,9347,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-03,18,Capacitor,0604,murata,9347,0,382,382,0,8965,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-04,18,Capacitor,0604,murata,8965,0,320,320,0,8645,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-05,18,Capacitor,0604,murata,8645,0,259,259,0,8386,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-06,18,Capacitor,0604,murata,8386,0,357,357,0,8029,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-07,18,Capacitor,0604,murata,8029,0,296,296,0,7733,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-08,18,Capacitor,0604,murata,7733,0,136,136,0,7597,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-09,18,Capacitor,0604,murata,7597,0,505,505,0,7092,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-10,18,Capacitor,0604,murata,7092,0,407,407,0,6685,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-11,18,Capacitor,0604,murata,6685,0,542,542,0,6143,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-12,18,Capacitor,0604,murata,6143,0,308,308,0,5835,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-13,18,Capacitor,0604,murata,5835,0,308,308,0,5527,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-14,18,Capacitor,0604,murata,5527,0,234,234,0,5293,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-15,18,Capacitor,0604,murata,5293,0,419,419,0,4874,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-16,18,Capacitor,0604,murata,4874,0,468,468,0,4406,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-17,18,Capacitor,0604,murata,4406,0,234,234,0,4172,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-18,18,Capacitor,0604,murata,4172,0,308,308,0,3864,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-19,18,Capacitor,0604,murata,3864,0,283,283,0,3581,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-20,18,Capacitor,0604,murata,3581,0,197,197,0,3384,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-21,18,Capacitor,0604,murata,3384,0,234,234,0,3150,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-22,18,Capacitor,0604,murata,3150,0,148,148,0,3002,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-23,18,Capacitor,0604,murata,3002,0,296,296,0,2706,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-24,18,Capacitor,0604,murata,2706,0,222,222,0,2484,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-25,18,Capacitor,0604,murata,2484,0,222,222,0,2262,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-26,18,Capacitor,0604,murata,2262,0,333,333,0,1929,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-27,18,Capacitor,0604,murata,1929,0,197,197,0,1732,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-28,18,Capacitor,0604,murata,1732,0,136,136,0,1596,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-29,18,Capacitor,0604,murata,1596,0,247,247,0,1349,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-30,18,Capacitor,0604,murata,1349,0,283,283,0,1066,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-31,18,Capacitor,0604,murata,1066,1400,382,382,0,684,0,1400,1400,1,14.4,0.2324,773.7,309.48,16557.1
2022-02-01,18,Capacitor,0604,murata,2084,0,320,320,0,1764,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-02,18,Capacitor,0604,murata,1764,0,493,493,0,1271,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-03,18,Capacitor,0604,murata,1271,1600,308,308,0,963,0,1600,1600,1,14.4,0.1047,1031.42,412.57,22072.44
2022-02-04,18,Capacitor,0604,murata,2563,0,234,234,0,2329,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-05,18,Capacitor,0604,murata,2329,0,382,382,0,1947,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-06,18,Capacitor,0604,murata,1947,0,160,160,0,1787,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-07,18,Capacitor,0604,murata,1787,0,320,320,0,1467,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-08,18,Capacitor,0604,murata,1467,1800,505,505,0,962,0,1800,1800,1,14.4,0.146,1106.82,442.73,23685.88
2022-02-09,18,Capacitor,0604,murata,2762,0,431,431,0,2331,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-10,18,Capacitor,0604,murata,2331,0,407,407,0,1924,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-11,18,Capacitor,0604,murata,1924,1600,468,468,0,1456,0,1600,1600,1,14.4,0.146,983.84,393.53,21054.11
2022-02-12,18,Capacitor,0604,murata,3056,0,456,456,0,2600,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-13,18,Capacitor,0604,murata,2600,0,123,123,0,2477,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-14,18,Capacitor,0604,murata,2477,0,296,296,0,2181,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-15,18,Capacitor,0604,murata,2181,0,210,210,0,1971,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-16,18,Capacitor,0604,murata,1971,0,296,296,0,1675,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-17,18,Capacitor,0604,murata,1675,1300,394,394,0,1281,0,1300,1300,1,14.4,0.146,799.37,319.75,17106.47
2022-02-18,18,Capacitor,0604,murata,2581,0,123,123,0,2458,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-19,18,Capacitor,0604,murata,2458,0,271,271,0,2187,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-20,18,Capacitor,0604,murata,2187,0,394,394,0,1793,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-21,18,Capacitor,0604,murata,1793,0,210,210,0,1583,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-22,18,Capacitor,0604,murata,1583,0,271,271,0,1312,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-23,18,Capacitor,0604,murata,1312,0,148,148,0,1164,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-24,18,Capacitor,0604,murata,1164,0,185,185,0,979,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-25,18,Capacitor,0604,murata,979,1200,185,185,0,794,0,1200,1200,1,14.4,0.146,737.88,295.15,15790.58
2022-02-26,18,Capacitor,0604,murata,1994,0,308,308,0,1686,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-27,18,Capacitor,0604,murata,1686,0,419,419,0,1267,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-28,18,Capacitor,0604,murata,1267,0,222,222,0,1045,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-03-01,18,Capacitor,0604,murata,1045,1000,160,160,0,885,0,1000,1000,1,14.4,0.0131,710.54,284.22,15205.51
2022-03-02,18,Capacitor,0604,murata,1885,0,247,247,0,1638,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-03,18,Capacitor,0604,murata,1638,0,382,382,0,1256,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-04,18,Capacitor,0604,murata,1256,1700,444,444,0,812,0,1700,1700,1,14.4,0.0131,1207.91,483.17,25849.36
2022-03-05,18,Capacitor,0604,murata,2512,0,456,456,0,2056,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-06,18,Capacitor,0604,murata,2056,0,136,136,0,1920,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-07,18,Capacitor,0604,murata,1920,0,160,160,0,1760,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-08,18,Capacitor,0604,murata,1760,0,296,296,0,1464,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-09,18,Capacitor,0604,murata,1464,1900,542,542,0,922,0,1900,1900,1,14.4,0.0131,1350.02,540.01,28890.46
2022-03-10,18,Capacitor,0604,murata,2822,0,555,555,0,2267,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-11,18,Capacitor,0604,murata,2267,0,394,394,0,1873,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-12,18,Capacitor,0604,murata,1873,1700,518,518,0,1355,0,1700,1700,1,14.4,0.0131,1207.91,483.17,25849.36
2022-03-13,18,Capacitor,0604,murata,3055,0,123,123,0,2932,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-14,18,Capacitor,0604,murata,2932,0,173,173,0,2759,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-15,18,Capacitor,0604,murata,2759,0,431,431,0,2328,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-16,18,Capacitor,0604,murata,2328,0,247,247,0,2081,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-17,18,Capacitor,0604,murata,2081,0,382,382,0,1699,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
2022-03-18,18,Capacitor,0604,murata,1699,0,259,259,0,1440,0,0,0,1,14.4,0.0131,0.0,0.0,0.0
