date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,94,Inductor,0402,samsung,5000,0,75,75,0,4925,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-02,94,Inductor,0402,samsung,4925,0,106,106,0,4819,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-03,94,Inductor,0402,samsung,4819,0,106,106,0,4713,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-04,94,Inductor,0402,samsung,4713,0,89,89,0,4624,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-05,94,Inductor,0402,samsung,4624,0,72,72,0,4552,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-06,94,Inductor,0402,samsung,4552,0,99,99,0,4453,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-07,94,Inductor,0402,samsung,4453,0,82,82,0,4371,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-08,94,Inductor,0402,samsung,4371,0,38,38,0,4333,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-09,94,Inductor,0402,samsung,4333,0,140,140,0,4193,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-10,94,Inductor,0402,samsung,4193,0,113,113,0,4080,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-11,94,Inductor,0402,samsung,4080,0,151,151,0,3929,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-12,94,Inductor,0402,samsung,3929,0,86,86,0,3843,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-13,94,Inductor,0402,samsung,3843,0,86,86,0,3757,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-14,94,Inductor,0402,samsung,3757,0,65,65,0,3692,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-15,94,Inductor,0402,samsung,3692,0,116,116,0,3576,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-16,94,Inductor,0402,samsung,3576,0,130,130,0,3446,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-17,94,Inductor,0402,samsung,3446,0,65,65,0,3381,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-18,94,Inductor,0402,samsung,3381,0,86,86,0,3295,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-19,94,Inductor,0402,samsung,3295,0,79,79,0,3216,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-20,94,Inductor,0402,samsung,3216,0,55,55,0,3161,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-21,94,Inductor,0402,samsung,3161,0,65,65,0,3096,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-22,94,Inductor,0402,samsung,3096,0,41,41,0,3055,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-23,94,Inductor,0402,samsung,3055,0,82,82,0,2973,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-24,94,Inductor,0402,samsung,2973,0,62,62,0,2911,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-25,94,Inductor,0402,samsung,2911,0,62,62,0,2849,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-26,94,Inductor,0402,samsung,2849,0,92,92,0,2757,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-27,94,Inductor,0402,samsung,2757,0,55,55,0,2702,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-28,94,Inductor,0402,samsung,2702,0,38,38,0,2664,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-29,94,Inductor,0402,samsung,2664,0,68,68,0,2596,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-30,94,Inductor,0402,samsung,2596,0,79,79,0,2517,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-31,94,Inductor,0402,samsung,2517,0,106,106,0,2411,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-02-01,94,Inductor,0402,samsung,2411,0,89,89,0,2322,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-02,94,Inductor,0402,samsung,2322,0,137,137,0,2185,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-03,94,Inductor,0402,samsung,2185,0,86,86,0,2099,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-04,94,Inductor,0402,samsung,2099,0,65,65,0,2034,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-05,94,Inductor,0402,samsung,2034,0,106,106,0,1928,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-06,94,Inductor,0402,samsung,1928,0,45,45,0,1883,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-07,94,Inductor,0402,samsung,1883,0,89,89,0,1794,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-08,94,Inductor,0402,samsung,1794,0,140,140,0,1654,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-09,94,Inductor,0402,samsung,1654,0,120,120,0,1534,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-10,94,Inductor,0402,samsung,1534,0,113,113,0,1421,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-11,94,Inductor,0402,samsung,1421,0,130,130,0,1291,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-12,94,Inductor,0402,samsung,1291,0,127,127,0,1164,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-13,94,Inductor,0402,samsung,1164,0,34,34,0,1130,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-14,94,Inductor,0402,samsung,1130,0,82,82,0,1048,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-15,94,Inductor,0402,samsung,1048,0,58,58,0,990,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-16,94,Inductor,0402,samsung,990,0,82,82,0,908,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-17,94,Inductor,0402,samsung,908,0,110,110,0,798,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-18,94,Inductor,0402,samsung,798,0,34,34,0,764,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-19,94,Inductor,0402,samsung,764,0,75,75,0,689,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-20,94,Inductor,0402,samsung,689,0,110,110,0,579,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-21,94,Inductor,0402,samsung,579,0,58,58,0,521,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-22,94,Inductor,0402,samsung,521,0,75,75,0,446,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-23,94,Inductor,0402,samsung,446,0,41,41,0,405,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-24,94,Inductor,0402,samsung,405,0,51,51,0,354,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-25,94,Inductor,0402,samsung,354,0,51,51,0,303,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-26,94,Inductor,0402,samsung,303,400,86,86,0,217,0,400,400,1,50.0,0.1047,895.33,358.13,19160.11
2022-02-27,94,Inductor,0402,samsung,617,0,116,116,0,501,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-02-28,94,Inductor,0402,samsung,501,0,62,62,0,439,0,0,0,1,50.0,0.1047,0.0,0.0,0.0
2022-03-01,94,Inductor,0402,samsung,439,0,45,45,0,394,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-02,94,Inductor,0402,samsung,394,0,68,68,0,326,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-03,94,Inductor,0402,samsung,326,400,106,106,0,220,0,400,400,1,50.0,0.0131,986.86,394.74,21118.76
2022-03-04,94,Inductor,0402,samsung,620,0,123,123,0,497,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-05,94,Inductor,0402,samsung,497,0,127,127,0,370,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-06,94,Inductor,0402,samsung,370,0,38,38,0,332,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-07,94,Inductor,0402,samsung,332,400,45,45,0,287,0,400,400,1,50.0,0.0545,945.51,378.2,20233.96
2022-03-08,94,Inductor,0402,samsung,687,0,82,82,0,605,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-09,94,Inductor,0402,samsung,605,0,151,151,0,454,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-10,94,Inductor,0402,samsung,454,600,154,154,0,300,0,600,600,1,50.0,0.0545,1418.27,567.31,30350.93
2022-03-11,94,Inductor,0402,samsung,900,0,110,110,0,790,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-12,94,Inductor,0402,samsung,790,0,144,144,0,646,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-13,94,Inductor,0402,samsung,646,0,34,34,0,612,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-14,94,Inductor,0402,samsung,612,0,48,48,0,564,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-15,94,Inductor,0402,samsung,564,0,120,120,0,444,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-16,94,Inductor,0402,samsung,444,400,68,68,0,376,0,400,400,1,50.0,0.0545,945.51,378.2,20233.96
2022-03-17,94,Inductor,0402,samsung,776,0,106,106,0,670,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-18,94,Inductor,0402,samsung,670,0,72,72,0,598,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-19,94,Inductor,0402,samsung,598,0,82,82,0,516,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-20,94,Inductor,0402,samsung,516,0,34,34,0,482,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-21,94,Inductor,0402,samsung,482,0,89,89,0,393,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-22,94,Inductor,0402,samsung,393,0,51,51,0,342,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-23,94,Inductor,0402,samsung,342,0,45,45,0,297,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-24,94,Inductor,0402,samsung,297,300,75,75,0,222,0,300,300,1,50.0,0.0545,709.13,283.65,15175.47
2022-03-25,94,Inductor,0402,samsung,522,0,103,103,0,419,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-26,94,Inductor,0402,samsung,419,0,96,96,0,323,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-27,94,Inductor,0402,samsung,323,400,82,82,0,241,0,400,400,1,50.0,0.0545,945.51,378.2,20233.96
2022-03-28,94,Inductor,0402,samsung,641,0,68,68,0,573,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-29,94,Inductor,0402,samsung,573,0,89,89,0,484,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-30,94,Inductor,0402,samsung,484,0,41,41,0,443,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-03-31,94,Inductor,0402,samsung,443,0,89,89,0,354,0,0,0,1,50.0,0.0131,0.0,0.0,0.0
2022-04-01,94,Inductor,0402,samsung,354,0,45,45,0,309,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-02,94,Inductor,0402,samsung,309,500,134,134,0,175,0,500,500,1,50.0,0.0637,1170.36,468.14,25045.71
2022-04-03,94,Inductor,0402,samsung,675,0,72,72,0,603,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-04,94,Inductor,0402,samsung,603,0,48,48,0,555,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-05,94,Inductor,0402,samsung,555,0,48,48,0,507,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-06,94,Inductor,0402,samsung,507,0,51,51,0,456,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-07,94,Inductor,0402,samsung,456,400,151,151,0,305,0,400,400,1,50.0,0.1094,890.57,356.23,19058.12
2022-04-08,94,Inductor,0402,samsung,705,0,147,147,0,558,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-09,94,Inductor,0402,samsung,558,0,127,127,0,431,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-10,94,Inductor,0402,samsung,431,500,92,92,0,339,0,500,500,1,50.0,0.1094,1113.21,445.28,23822.65
2022-04-11,94,Inductor,0402,samsung,839,0,103,103,0,736,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-12,94,Inductor,0402,samsung,736,0,130,130,0,606,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-13,94,Inductor,0402,samsung,606,0,89,89,0,517,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-14,94,Inductor,0402,samsung,517,0,38,38,0,479,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-15,94,Inductor,0402,samsung,479,0,62,62,0,417,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-16,94,Inductor,0402,samsung,417,500,116,116,0,301,0,500,500,1,50.0,0.1094,1113.21,445.28,23822.65
2022-04-17,94,Inductor,0402,samsung,801,0,103,103,0,698,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-18,94,Inductor,0402,samsung,698,0,58,58,0,640,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-19,94,Inductor,0402,samsung,640,0,41,41,0,599,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-20,94,Inductor,0402,samsung,599,0,96,96,0,503,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-21,94,Inductor,0402,samsung,503,0,45,45,0,458,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-22,94,Inductor,0402,samsung,458,0,92,92,0,366,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-23,94,Inductor,0402,samsung,366,0,55,55,0,311,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-24,94,Inductor,0402,samsung,311,0,34,34,0,277,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-25,94,Inductor,0402,samsung,277,400,86,86,0,191,0,400,400,1,50.0,0.1094,890.57,356.23,19058.12
2022-04-26,94,Inductor,0402,samsung,591,0,79,79,0,512,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-27,94,Inductor,0402,samsung,512,0,106,106,0,406,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-28,94,Inductor,0402,samsung,406,0,45,45,0,361,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-29,94,Inductor,0402,samsung,361,0,51,51,0,310,0,0,0,1,50.0,0.0637,0.0,0.0,0.0
2022-04-30,94,Inductor,0402,samsung,310,500,120,120,0,190,0,500,500,1,50.0,0.1094,1113.21,445.28,23822.65
2022-05-01,94,Inductor,0402,samsung,690,0,72,72,0,618,0,0,0,1,50.0,0.1717,0.0,0.0,0.0
2022-05-02,94,Inductor,0402,samsung,618,0,55,55,0,563,0,0,0,1,50.0,0.1717,0.0,0.0,0.0
2022-05-03,94,Inductor,0402,samsung,563,0,140,140,0,423,0,0,0,1,50.0,0.1717,0.0,0.0,0.0
2022-05-04,94,Inductor,0402,samsung,423,0,72,72,0,351,0,0,0,1,50.0,0.1717,0.0,0.0,0.0
2022-05-05,94,Inductor,0402,samsung,351,500,123,123,0,228,0,500,500,1,50.0,0.2183,977.17,390.87,20911.54
2022-05-06,94,Inductor,0402,samsung,728,0,65,65,0,663,0,0,0,1,50.0,0.1717,0.0,0.0,0.0
2022-05-07,94,Inductor,0402,samsung,663,0,72,72,0,591,0,0,0,1,50.0,0.1717,0.0,0.0,0.0
2022-05-08,94,Inductor,0402,samsung,591,0,68,68,0,523,0,0,0,1,50.0,0.1717,0.0,0.0,0.0
