date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,89,Inductor,0604,murata,6000,0,45,45,0,5955,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-02,89,Inductor,0604,murata,5955,0,64,64,0,5891,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-03,89,Inductor,0604,murata,5891,0,64,64,0,5827,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-04,89,Inductor,0604,murata,5827,0,53,53,0,5774,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-05,89,Inductor,0604,murata,5774,0,43,43,0,5731,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-06,89,Inductor,0604,murata,5731,0,60,60,0,5671,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-07,89,Inductor,0604,murata,5671,0,49,49,0,5622,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-08,89,Inductor,0604,murata,5622,0,23,23,0,5599,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-09,89,Inductor,0604,murata,5599,0,84,84,0,5515,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-10,89,Inductor,0604,murata,5515,0,68,68,0,5447,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-11,89,Inductor,0604,murata,5447,0,90,90,0,5357,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-12,89,Inductor,0604,murata,5357,0,51,51,0,5306,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-13,89,Inductor,0604,murata,5306,0,51,51,0,5255,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-14,89,Inductor,0604,murata,5255,0,39,39,0,5216,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
