date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,36,Capacitor,0604,samsung,6000,0,271,271,0,5729,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-02,36,Capacitor,0604,samsung,5729,0,382,382,0,5347,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-03,36,Capacitor,0604,samsung,5347,0,382,382,0,4965,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-04,36,Capacitor,0604,samsung,4965,0,320,320,0,4645,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-05,36,Capacitor,0604,samsung,4645,0,259,259,0,4386,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-06,36,Capacitor,0604,samsung,4386,0,357,357,0,4029,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-07,36,Capacitor,0604,samsung,4029,0,296,296,0,3733,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-08,36,Capacitor,0604,samsung,3733,0,136,136,0,3597,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-09,36,Capacitor,0604,samsung,3597,0,505,505,0,3092,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-10,36,Capacitor,0604,samsung,3092,0,407,407,0,2685,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-11,36,Capacitor,0604,samsung,2685,0,542,542,0,2143,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-12,36,Capacitor,0604,samsung,2143,0,308,308,0,1835,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-13,36,Capacitor,0604,samsung,1835,0,308,308,0,1527,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-14,36,Capacitor,0604,samsung,1527,1500,234,234,0,1293,0,1500,1500,1,14.4,0.1887,876.21,350.48,18750.8
2022-01-15,36,Capacitor,0604,samsung,2793,0,419,419,0,2374,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-16,36,Capacitor,0604,samsung,2374,0,468,468,0,1906,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-17,36,Capacitor,0604,samsung,1906,0,234,234,0,1672,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-18,36,Capacitor,0604,samsung,1672,0,308,308,0,1364,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-19,36,Capacitor,0604,samsung,1364,2194,283,283,0,1081,0,1500,2194,1,14.4,0.1887,1281.6,512.64,27426.16
2022-01-20,36,Capacitor,0604,samsung,3275,0,197,197,0,3078,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-21,36,Capacitor,0604,samsung,3078,0,234,234,0,2844,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-22,36,Capacitor,0604,samsung,2844,0,148,148,0,2696,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-23,36,Capacitor,0604,samsung,2696,0,296,296,0,2400,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-24,36,Capacitor,0604,samsung,2400,0,222,222,0,2178,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-25,36,Capacitor,0604,samsung,2178,0,222,222,0,1956,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-26,36,Capacitor,0604,samsung,1956,0,333,333,0,1623,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-27,36,Capacitor,0604,samsung,1623,0,197,197,0,1426,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-28,36,Capacitor,0604,samsung,1426,0,136,136,0,1290,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-29,36,Capacitor,0604,samsung,1290,0,247,247,0,1043,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
