date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,38,Capacitor,0604,murata,8000,0,271,271,0,7729,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-02,38,Capacitor,0604,murata,7729,0,382,382,0,7347,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-03,38,Capacitor,0604,murata,7347,0,382,382,0,6965,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-04,38,Capacitor,0604,murata,6965,0,320,320,0,6645,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-05,38,Capacitor,0604,murata,6645,0,259,259,0,6386,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-06,38,Capacitor,0604,murata,6386,0,357,357,0,6029,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-07,38,Capacitor,0604,murata,6029,0,296,296,0,5733,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-08,38,Capacitor,0604,murata,5733,0,136,136,0,5597,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-09,38,Capacitor,0604,murata,5597,0,505,505,0,5092,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-10,38,Capacitor,0604,murata,5092,0,407,407,0,4685,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-11,38,Capacitor,0604,murata,4685,0,542,542,0,4143,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-12,38,Capacitor,0604,murata,4143,0,308,308,0,3835,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-13,38,Capacitor,0604,murata,3835,0,308,308,0,3527,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-14,38,Capacitor,0604,murata,3527,0,234,234,0,3293,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-15,38,Capacitor,0604,murata,3293,0,419,419,0,2874,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-16,38,Capacitor,0604,murata,2874,0,468,468,0,2406,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-17,38,Capacitor,0604,murata,2406,0,234,234,0,2172,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-18,38,Capacitor,0604,murata,2172,0,308,308,0,1864,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-19,38,Capacitor,0604,murata,1864,0,283,283,0,1581,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-20,38,Capacitor,0604,murata,1581,0,197,197,0,1384,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-21,38,Capacitor,0604,murata,1384,1300,234,234,0,1150,0,1300,1300,1,14.4,0.2324,718.43,287.37,15374.45
2022-01-22,38,Capacitor,0604,murata,2450,0,148,148,0,2302,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-23,38,Capacitor,0604,murata,2302,0,296,296,0,2006,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-24,38,Capacitor,0604,murata,2006,0,222,222,0,1784,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-25,38,Capacitor,0604,murata,1784,0,222,222,0,1562,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-26,38,Capacitor,0604,murata,1562,0,333,333,0,1229,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-27,38,Capacitor,0604,murata,1229,0,197,197,0,1032,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-28,38,Capacitor,0604,murata,1032,0,136,136,0,896,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-29,38,Capacitor,0604,murata,896,720,247,247,0,649,0,1300,720,1,14.4,0.2324,397.9,159.16,8515.08
2022-01-30,38,Capacitor,0604,murata,1369,0,283,283,0,1086,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-31,38,Capacitor,0604,murata,1086,1400,382,382,0,704,0,1400,1400,1,14.4,0.2324,773.7,309.48,16557.1
2022-02-01,38,Capacitor,0604,murata,2104,0,320,320,0,1784,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-02,38,Capacitor,0604,murata,1784,0,493,493,0,1291,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
2022-02-03,38,Capacitor,0604,murata,1291,1500,308,308,0,983,0,1500,1500,1,14.4,0.1047,966.96,386.78,20692.91
2022-02-04,38,Capacitor,0604,murata,2483,0,234,234,0,2249,0,0,0,1,14.4,0.1047,0.0,0.0,0.0
