date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,127,Resistor,0604,samsung,6000,0,316,316,0,5684,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-02,127,Resistor,0604,samsung,5684,0,446,446,0,5238,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-03,127,Resistor,0604,samsung,5238,0,446,446,0,4792,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-04,127,Resistor,0604,samsung,4792,0,374,374,0,4418,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-05,127,Resistor,0604,samsung,4418,0,302,302,0,4116,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-06,127,Resistor,0604,samsung,4116,0,417,417,0,3699,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-07,127,Resistor,0604,samsung,3699,0,345,345,0,3354,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-08,127,Resistor,0604,samsung,3354,0,158,158,0,3196,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-09,127,Resistor,0604,samsung,3196,0,590,590,0,2606,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-10,127,Resistor,0604,samsung,2606,0,475,475,0,2131,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-11,127,Resistor,0604,samsung,2131,1900,633,633,0,1498,0,1900,1900,1,12.0,0.1887,924.88,369.95,19792.51
2022-01-12,127,Resistor,0604,samsung,3398,0,360,360,0,3038,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-13,127,Resistor,0604,samsung,3038,0,360,360,0,2678,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-14,127,Resistor,0604,samsung,2678,0,273,273,0,2405,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-15,127,Resistor,0604,samsung,2405,0,489,489,0,1916,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-16,127,Resistor,0604,samsung,1916,2300,546,546,0,1370,0,2300,2300,1,12.0,0.1887,1119.6,447.84,23959.35
2022-01-17,127,Resistor,0604,samsung,3670,0,273,273,0,3397,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-18,127,Resistor,0604,samsung,3397,0,360,360,0,3037,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-19,127,Resistor,0604,samsung,3037,0,331,331,0,2706,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-20,127,Resistor,0604,samsung,2706,0,230,230,0,2476,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-21,127,Resistor,0604,samsung,2476,0,273,273,0,2203,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-22,127,Resistor,0604,samsung,2203,0,173,173,0,2030,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-23,127,Resistor,0604,samsung,2030,0,345,345,0,1685,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-24,127,Resistor,0604,samsung,1685,0,259,259,0,1426,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-25,127,Resistor,0604,samsung,1426,0,259,259,0,1167,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-26,127,Resistor,0604,samsung,1167,1500,388,388,0,779,0,1500,1500,1,12.0,0.1887,730.17,292.07,15625.66
2022-01-27,127,Resistor,0604,samsung,2279,0,230,230,0,2049,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-28,127,Resistor,0604,samsung,2049,0,158,158,0,1891,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-29,127,Resistor,0604,samsung,1891,0,288,288,0,1603,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-30,127,Resistor,0604,samsung,1603,0,331,331,0,1272,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-31,127,Resistor,0604,samsung,1272,1600,446,446,0,826,0,1600,1600,1,12.0,0.1887,778.85,311.54,16667.37
2022-02-01,127,Resistor,0604,samsung,2426,0,374,374,0,2052,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-02,127,Resistor,0604,samsung,2052,0,575,575,0,1477,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-03,127,Resistor,0604,samsung,1477,1800,360,360,0,1117,0,1800,1800,1,12.0,0.1047,966.96,386.78,20692.91
2022-02-04,127,Resistor,0604,samsung,2917,0,273,273,0,2644,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-05,127,Resistor,0604,samsung,2644,0,446,446,0,2198,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-06,127,Resistor,0604,samsung,2198,0,187,187,0,2011,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-07,127,Resistor,0604,samsung,2011,0,374,374,0,1637,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-08,127,Resistor,0604,samsung,1637,2200,590,590,0,1047,0,2200,2200,1,12.0,0.1047,1181.84,472.74,25291.34
2022-02-09,127,Resistor,0604,samsung,3247,0,503,503,0,2744,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-10,127,Resistor,0604,samsung,2744,0,475,475,0,2269,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
