date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,23,Capacitor,0402,samsung,8000,0,452,452,0,7548,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-02,23,Capacitor,0402,samsung,7548,0,637,637,0,6911,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-03,23,Capacitor,0402,samsung,6911,0,637,637,0,6274,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-04,23,Capacitor,0402,samsung,6274,0,534,534,0,5740,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-05,23,Capacitor,0402,samsung,5740,0,431,431,0,5309,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-06,23,Capacitor,0402,samsung,5309,0,596,596,0,4713,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-07,23,Capacitor,0402,samsung,4713,0,493,493,0,4220,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-08,23,Capacitor,0402,samsung,4220,0,226,226,0,3994,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-09,23,Capacitor,0402,samsung,3994,0,842,842,0,3152,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-10,23,Capacitor,0402,samsung,3152,0,678,678,0,2474,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-11,23,Capacitor,0402,samsung,2474,3200,904,904,0,1570,0,3200,3200,1,12.0,0.1887,1557.7,623.08,33334.75
2022-01-12,23,Capacitor,0402,samsung,4770,0,514,514,0,4256,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-13,23,Capacitor,0402,samsung,4256,0,514,514,0,3742,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-14,23,Capacitor,0402,samsung,3742,0,390,390,0,3352,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-15,23,Capacitor,0402,samsung,3352,0,698,698,0,2654,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-16,23,Capacitor,0402,samsung,2654,3300,781,781,0,1873,0,3300,3300,1,12.0,0.1887,1606.38,642.55,34376.46
2022-01-17,23,Capacitor,0402,samsung,5173,0,390,390,0,4783,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-18,23,Capacitor,0402,samsung,4783,0,514,514,0,4269,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-19,23,Capacitor,0402,samsung,4269,0,472,472,0,3797,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-20,23,Capacitor,0402,samsung,3797,0,329,329,0,3468,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-21,23,Capacitor,0402,samsung,3468,0,390,390,0,3078,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-22,23,Capacitor,0402,samsung,3078,0,247,247,0,2831,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-23,23,Capacitor,0402,samsung,2831,0,493,493,0,2338,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-24,23,Capacitor,0402,samsung,2338,0,370,370,0,1968,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-25,23,Capacitor,0402,samsung,1968,0,370,370,0,1598,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-26,23,Capacitor,0402,samsung,1598,2200,555,555,0,1043,0,2200,2200,1,12.0,0.1887,1070.92,428.37,22917.64
2022-01-27,23,Capacitor,0402,samsung,3243,0,329,329,0,2914,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-28,23,Capacitor,0402,samsung,2914,0,226,226,0,2688,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-29,23,Capacitor,0402,samsung,2688,0,411,411,0,2277,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-30,23,Capacitor,0402,samsung,2277,0,472,472,0,1805,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
