date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,118,RF Front-End / PA,2520,murata,5000,0,4,4,0,4996,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-02,118,RF Front-End / PA,2520,murata,4996,0,5,5,0,4991,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-03,118,RF Front-End / PA,2520,murata,4991,0,5,5,0,4986,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-04,118,RF Front-End / PA,2520,murata,4986,0,4,4,0,4982,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-05,118,RF Front-End / PA,2520,murata,4982,0,4,4,0,4978,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-06,118,RF Front-End / PA,2520,murata,4978,0,5,5,0,4973,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-07,118,RF Front-End / PA,2520,murata,4973,0,4,4,0,4969,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-08,118,RF Front-End / PA,2520,murata,4969,0,2,2,0,4967,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-09,118,RF Front-End / PA,2520,murata,4967,0,7,7,0,4960,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-10,118,RF Front-End / PA,2520,murata,4960,0,6,6,0,4954,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-11,118,RF Front-End / PA,2520,murata,4954,0,8,8,0,4946,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-12,118,RF Front-End / PA,2520,murata,4946,0,4,4,0,4942,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-13,118,RF Front-End / PA,2520,murata,4942,0,4,4,0,4938,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
2022-01-14,118,RF Front-End / PA,2520,murata,4938,0,3,3,0,4935,0,0,0,1,6000.0,0.1887,0.0,0.0,0.0
