date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,67,Inductor,1008,samsung,7000,0,15,15,0,6985,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-02,67,Inductor,1008,samsung,6985,0,21,21,0,6964,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-03,67,Inductor,1008,samsung,6964,0,21,21,0,6943,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-04,67,Inductor,1008,samsung,6943,0,18,18,0,6925,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-05,67,Inductor,1008,samsung,6925,0,14,14,0,6911,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-06,67,Inductor,1008,samsung,6911,0,20,20,0,6891,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-07,67,Inductor,1008,samsung,6891,0,16,16,0,6875,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-08,67,Inductor,1008,samsung,6875,0,8,8,0,6867,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-09,67,Inductor,1008,samsung,6867,0,28,28,0,6839,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-10,67,Inductor,1008,samsung,6839,0,23,23,0,6816,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-11,67,Inductor,1008,samsung,6816,0,30,30,0,6786,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-12,67,Inductor,1008,samsung,6786,0,17,17,0,6769,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-13,67,Inductor,1008,samsung,6769,0,17,17,0,6752,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-14,67,Inductor,1008,samsung,6752,0,13,13,0,6739,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-15,67,Inductor,1008,samsung,6739,0,23,23,0,6716,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-16,67,Inductor,1008,samsung,6716,0,26,26,0,6690,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-17,67,Inductor,1008,samsung,6690,0,13,13,0,6677,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-18,67,Inductor,1008,samsung,6677,0,17,17,0,6660,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-19,67,Inductor,1008,samsung,6660,0,16,16,0,6644,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-20,67,Inductor,1008,samsung,6644,0,11,11,0,6633,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-21,67,Inductor,1008,samsung,6633,0,13,13,0,6620,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-22,67,Inductor,1008,samsung,6620,0,8,8,0,6612,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-23,67,Inductor,1008,samsung,6612,0,16,16,0,6596,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-24,67,Inductor,1008,samsung,6596,0,12,12,0,6584,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-25,67,Inductor,1008,samsung,6584,0,12,12,0,6572,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-26,67,Inductor,1008,samsung,6572,0,18,18,0,6554,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-27,67,Inductor,1008,samsung,6554,0,11,11,0,6543,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-28,67,Inductor,1008,samsung,6543,0,8,8,0,6535,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-29,67,Inductor,1008,samsung,6535,0,14,14,0,6521,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-30,67,Inductor,1008,samsung,6521,0,16,16,0,6505,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-31,67,Inductor,1008,samsung,6505,0,21,21,0,6484,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-02-01,67,Inductor,1008,samsung,6484,0,18,18,0,6466,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-02,67,Inductor,1008,samsung,6466,0,27,27,0,6439,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-03,67,Inductor,1008,samsung,6439,0,17,17,0,6422,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-04,67,Inductor,1008,samsung,6422,0,13,13,0,6409,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-05,67,Inductor,1008,samsung,6409,0,21,21,0,6388,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-06,67,Inductor,1008,samsung,6388,0,9,9,0,6379,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
2022-02-07,67,Inductor,1008,samsung,6379,0,18,18,0,6361,0,0,0,1,70.0,0.1047,0.0,0.0,0.0
