date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,85,Inductor,0604,samsung,10000,0,45,45,0,9955,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-02,85,Inductor,0604,samsung,9955,0,64,64,0,9891,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-03,85,Inductor,0604,samsung,9891,0,64,64,0,9827,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-04,85,Inductor,0604,samsung,9827,0,53,53,0,9774,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-05,85,Inductor,0604,samsung,9774,0,43,43,0,9731,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-06,85,Inductor,0604,samsung,9731,0,60,60,0,9671,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-07,85,Inductor,0604,samsung,9671,0,49,49,0,9622,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-08,85,Inductor,0604,samsung,9622,0,23,23,0,9599,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-09,85,Inductor,0604,samsung,9599,0,84,84,0,9515,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-10,85,Inductor,0604,samsung,9515,0,68,68,0,9447,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-11,85,Inductor,0604,samsung,9447,0,90,90,0,9357,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-12,85,Inductor,0604,samsung,9357,0,51,51,0,9306,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-13,85,Inductor,0604,samsung,9306,0,51,51,0,9255,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-14,85,Inductor,0604,samsung,9255,0,39,39,0,9216,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-15,85,Inductor,0604,samsung,9216,0,70,70,0,9146,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-16,85,Inductor,0604,samsung,9146,0,78,78,0,9068,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-17,85,Inductor,0604,samsung,9068,0,39,39,0,9029,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-18,85,Inductor,0604,samsung,9029,0,51,51,0,8978,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-19,85,Inductor,0604,samsung,8978,0,47,47,0,8931,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-20,85,Inductor,0604,samsung,8931,0,33,33,0,8898,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-21,85,Inductor,0604,samsung,8898,0,39,39,0,8859,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-22,85,Inductor,0604,samsung,8859,0,25,25,0,8834,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-23,85,Inductor,0604,samsung,8834,0,49,49,0,8785,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-24,85,Inductor,0604,samsung,8785,0,37,37,0,8748,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-25,85,Inductor,0604,samsung,8748,0,37,37,0,8711,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-26,85,Inductor,0604,samsung,8711,0,55,55,0,8656,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-27,85,Inductor,0604,samsung,8656,0,33,33,0,8623,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-28,85,Inductor,0604,samsung,8623,0,23,23,0,8600,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-29,85,Inductor,0604,samsung,8600,0,41,41,0,8559,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-30,85,Inductor,0604,samsung,8559,0,47,47,0,8512,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-31,85,Inductor,0604,samsung,8512,0,64,64,0,8448,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-02-01,85,Inductor,0604,samsung,8448,0,53,53,0,8395,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-02,85,Inductor,0604,samsung,8395,0,82,82,0,8313,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-03,85,Inductor,0604,samsung,8313,0,51,51,0,8262,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-04,85,Inductor,0604,samsung,8262,0,39,39,0,8223,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-05,85,Inductor,0604,samsung,8223,0,64,64,0,8159,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-06,85,Inductor,0604,samsung,8159,0,27,27,0,8132,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-07,85,Inductor,0604,samsung,8132,0,53,53,0,8079,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-08,85,Inductor,0604,samsung,8079,0,84,84,0,7995,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-09,85,Inductor,0604,samsung,7995,0,72,72,0,7923,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-10,85,Inductor,0604,samsung,7923,0,68,68,0,7855,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-11,85,Inductor,0604,samsung,7855,0,78,78,0,7777,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-12,85,Inductor,0604,samsung,7777,0,76,76,0,7701,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-13,85,Inductor,0604,samsung,7701,0,21,21,0,7680,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-14,85,Inductor,0604,samsung,7680,0,49,49,0,7631,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-15,85,Inductor,0604,samsung,7631,0,35,35,0,7596,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-16,85,Inductor,0604,samsung,7596,0,49,49,0,7547,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-17,85,Inductor,0604,samsung,7547,0,66,66,0,7481,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-18,85,Inductor,0604,samsung,7481,0,21,21,0,7460,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-19,85,Inductor,0604,samsung,7460,0,45,45,0,7415,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-20,85,Inductor,0604,samsung,7415,0,66,66,0,7349,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-21,85,Inductor,0604,samsung,7349,0,35,35,0,7314,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-22,85,Inductor,0604,samsung,7314,0,45,45,0,7269,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-23,85,Inductor,0604,samsung,7269,0,25,25,0,7244,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-24,85,Inductor,0604,samsung,7244,0,31,31,0,7213,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-25,85,Inductor,0604,samsung,7213,0,31,31,0,7182,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-26,85,Inductor,0604,samsung,7182,0,51,51,0,7131,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-27,85,Inductor,0604,samsung,7131,0,70,70,0,7061,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-28,85,Inductor,0604,samsung,7061,0,37,37,0,7024,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-03-01,85,Inductor,0604,samsung,7024,0,27,27,0,6997,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-02,85,Inductor,0604,samsung,6997,0,41,41,0,6956,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-03,85,Inductor,0604,samsung,6956,0,64,64,0,6892,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-04,85,Inductor,0604,samsung,6892,0,74,74,0,6818,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-05,85,Inductor,0604,samsung,6818,0,76,76,0,6742,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-06,85,Inductor,0604,samsung,6742,0,23,23,0,6719,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-07,85,Inductor,0604,samsung,6719,0,27,27,0,6692,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-08,85,Inductor,0604,samsung,6692,0,49,49,0,6643,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-09,85,Inductor,0604,samsung,6643,0,90,90,0,6553,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-10,85,Inductor,0604,samsung,6553,0,92,92,0,6461,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-11,85,Inductor,0604,samsung,6461,0,66,66,0,6395,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-12,85,Inductor,0604,samsung,6395,0,86,86,0,6309,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-13,85,Inductor,0604,samsung,6309,0,21,21,0,6288,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-14,85,Inductor,0604,samsung,6288,0,29,29,0,6259,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-15,85,Inductor,0604,samsung,6259,0,72,72,0,6187,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-16,85,Inductor,0604,samsung,6187,0,41,41,0,6146,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-17,85,Inductor,0604,samsung,6146,0,64,64,0,6082,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-18,85,Inductor,0604,samsung,6082,0,43,43,0,6039,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-19,85,Inductor,0604,samsung,6039,0,49,49,0,5990,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
