date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,11,Capacitor,1008,murata,6000,0,90,90,0,5910,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-02,11,Capacitor,1008,murata,5910,0,127,127,0,5783,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-03,11,Capacitor,1008,murata,5783,0,127,127,0,5656,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-04,11,Capacitor,1008,murata,5656,0,107,107,0,5549,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-05,11,Capacitor,1008,murata,5549,0,86,86,0,5463,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-06,11,Capacitor,1008,murata,5463,0,119,119,0,5344,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-07,11,Capacitor,1008,murata,5344,0,99,99,0,5245,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-08,11,Capacitor,1008,murata,5245,0,45,45,0,5200,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-09,11,Capacitor,1008,murata,5200,0,168,168,0,5032,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-10,11,Capacitor,1008,murata,5032,0,136,136,0,4896,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-11,11,Capacitor,1008,murata,4896,0,181,181,0,4715,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-12,11,Capacitor,1008,murata,4715,0,103,103,0,4612,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-13,11,Capacitor,1008,murata,4612,0,103,103,0,4509,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-14,11,Capacitor,1008,murata,4509,0,78,78,0,4431,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-15,11,Capacitor,1008,murata,4431,0,140,140,0,4291,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-16,11,Capacitor,1008,murata,4291,0,156,156,0,4135,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-17,11,Capacitor,1008,murata,4135,0,78,78,0,4057,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-18,11,Capacitor,1008,murata,4057,0,103,103,0,3954,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-19,11,Capacitor,1008,murata,3954,0,94,94,0,3860,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-20,11,Capacitor,1008,murata,3860,0,66,66,0,3794,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-21,11,Capacitor,1008,murata,3794,0,78,78,0,3716,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-22,11,Capacitor,1008,murata,3716,0,49,49,0,3667,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-23,11,Capacitor,1008,murata,3667,0,99,99,0,3568,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-24,11,Capacitor,1008,murata,3568,0,74,74,0,3494,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-25,11,Capacitor,1008,murata,3494,0,74,74,0,3420,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-26,11,Capacitor,1008,murata,3420,0,111,111,0,3309,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-27,11,Capacitor,1008,murata,3309,0,66,66,0,3243,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-28,11,Capacitor,1008,murata,3243,0,45,45,0,3198,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-29,11,Capacitor,1008,murata,3198,0,82,82,0,3116,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-30,11,Capacitor,1008,murata,3116,0,94,94,0,3022,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-31,11,Capacitor,1008,murata,3022,0,127,127,0,2895,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-02-01,11,Capacitor,1008,murata,2895,0,107,107,0,2788,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-02,11,Capacitor,1008,murata,2788,0,164,164,0,2624,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-03,11,Capacitor,1008,murata,2624,0,103,103,0,2521,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-04,11,Capacitor,1008,murata,2521,0,78,78,0,2443,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-05,11,Capacitor,1008,murata,2443,0,127,127,0,2316,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-06,11,Capacitor,1008,murata,2316,0,53,53,0,2263,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-07,11,Capacitor,1008,murata,2263,0,107,107,0,2156,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-08,11,Capacitor,1008,murata,2156,0,168,168,0,1988,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-09,11,Capacitor,1008,murata,1988,0,144,144,0,1844,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-10,11,Capacitor,1008,murata,1844,0,136,136,0,1708,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-11,11,Capacitor,1008,murata,1708,0,156,156,0,1552,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-12,11,Capacitor,1008,murata,1552,0,152,152,0,1400,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-13,11,Capacitor,1008,murata,1400,0,41,41,0,1359,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-14,11,Capacitor,1008,murata,1359,0,99,99,0,1260,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-15,11,Capacitor,1008,murata,1260,0,70,70,0,1190,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-16,11,Capacitor,1008,murata,1190,0,99,99,0,1091,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-17,11,Capacitor,1008,murata,1091,0,131,131,0,960,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-18,11,Capacitor,1008,murata,960,0,41,41,0,919,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-19,11,Capacitor,1008,murata,919,0,90,90,0,829,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-20,11,Capacitor,1008,murata,829,0,131,131,0,698,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-21,11,Capacitor,1008,murata,698,0,70,70,0,628,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-22,11,Capacitor,1008,murata,628,0,90,90,0,538,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-23,11,Capacitor,1008,murata,538,0,49,49,0,489,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-24,11,Capacitor,1008,murata,489,0,62,62,0,427,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-25,11,Capacitor,1008,murata,427,0,62,62,0,365,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-26,11,Capacitor,1008,murata,365,400,103,103,0,262,0,400,400,1,16.8,0.146,286.95,114.78,6140.78
2022-02-27,11,Capacitor,1008,murata,662,0,140,140,0,522,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-28,11,Capacitor,1008,murata,522,0,74,74,0,448,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-03-01,11,Capacitor,1008,murata,448,0,53,53,0,395,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-02,11,Capacitor,1008,murata,395,400,82,82,0,313,0,400,400,1,16.8,0.0131,331.58,132.63,7095.9
2022-03-03,11,Capacitor,1008,murata,713,0,127,127,0,586,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-04,11,Capacitor,1008,murata,586,0,148,148,0,438,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-05,11,Capacitor,1008,murata,438,600,152,152,0,286,0,600,600,1,16.8,0.0131,497.38,198.95,10643.85
2022-03-06,11,Capacitor,1008,murata,886,0,45,45,0,841,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-07,11,Capacitor,1008,murata,841,0,53,53,0,788,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-08,11,Capacitor,1008,murata,788,0,99,99,0,689,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-09,11,Capacitor,1008,murata,689,0,181,181,0,508,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-10,11,Capacitor,1008,murata,508,770,185,185,0,323,0,700,770,1,16.8,0.0131,638.3,255.32,13659.61
2022-03-11,11,Capacitor,1008,murata,1093,0,131,131,0,962,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-12,11,Capacitor,1008,murata,962,0,173,173,0,789,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-13,11,Capacitor,1008,murata,789,0,41,41,0,748,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-14,11,Capacitor,1008,murata,748,0,58,58,0,690,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-15,11,Capacitor,1008,murata,690,0,144,144,0,546,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-16,11,Capacitor,1008,murata,546,500,82,82,0,464,0,500,500,1,16.8,0.0131,414.48,165.79,8869.88
2022-03-17,11,Capacitor,1008,murata,964,0,127,127,0,837,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-18,11,Capacitor,1008,murata,837,0,86,86,0,751,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-19,11,Capacitor,1008,murata,751,0,99,99,0,652,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-20,11,Capacitor,1008,murata,652,0,41,41,0,611,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-21,11,Capacitor,1008,murata,611,0,107,107,0,504,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-22,11,Capacitor,1008,murata,504,0,62,62,0,442,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-23,11,Capacitor,1008,murata,442,0,53,53,0,389,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-24,11,Capacitor,1008,murata,389,400,90,90,0,299,0,400,400,1,16.8,0.0131,331.58,132.63,7095.9
2022-03-25,11,Capacitor,1008,murata,699,0,123,123,0,576,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-26,11,Capacitor,1008,murata,576,0,115,115,0,461,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-27,11,Capacitor,1008,murata,461,400,99,99,0,362,0,400,400,1,16.8,0.0131,331.58,132.63,7095.9
2022-03-28,11,Capacitor,1008,murata,762,0,82,82,0,680,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-29,11,Capacitor,1008,murata,680,0,107,107,0,573,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-30,11,Capacitor,1008,murata,573,0,49,49,0,524,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-03-31,11,Capacitor,1008,murata,524,0,107,107,0,417,0,0,0,1,16.8,0.0131,0.0,0.0,0.0
2022-04-01,11,Capacitor,1008,murata,417,0,53,53,0,364,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-02,11,Capacitor,1008,murata,364,600,160,160,0,204,0,600,600,1,16.8,0.0637,471.89,188.76,10098.43
2022-04-03,11,Capacitor,1008,murata,804,0,86,86,0,718,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-04,11,Capacitor,1008,murata,718,0,58,58,0,660,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-05,11,Capacitor,1008,murata,660,0,58,58,0,602,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-06,11,Capacitor,1008,murata,602,0,62,62,0,540,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-07,11,Capacitor,1008,murata,540,400,181,181,0,359,0,400,400,1,16.8,0.0637,314.59,125.84,6732.29
2022-04-08,11,Capacitor,1008,murata,759,0,177,177,0,582,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-09,11,Capacitor,1008,murata,582,500,152,152,0,430,0,500,500,1,16.8,0.0637,393.24,157.3,8415.36
2022-04-10,11,Capacitor,1008,murata,930,0,111,111,0,819,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-11,11,Capacitor,1008,murata,819,0,123,123,0,696,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-12,11,Capacitor,1008,murata,696,600,156,156,0,540,0,600,600,1,16.8,0.0637,471.89,188.76,10098.43
2022-04-13,11,Capacitor,1008,murata,1140,0,107,107,0,1033,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-14,11,Capacitor,1008,murata,1033,0,45,45,0,988,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-15,11,Capacitor,1008,murata,988,0,74,74,0,914,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-16,11,Capacitor,1008,murata,914,0,140,140,0,774,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-17,11,Capacitor,1008,murata,774,0,123,123,0,651,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-18,11,Capacitor,1008,murata,651,0,70,70,0,581,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-19,11,Capacitor,1008,murata,581,0,49,49,0,532,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-20,11,Capacitor,1008,murata,532,0,115,115,0,417,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-21,11,Capacitor,1008,murata,417,0,53,53,0,364,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-22,11,Capacitor,1008,murata,364,600,111,111,0,253,0,600,600,1,16.8,0.0637,471.89,188.76,10098.43
2022-04-23,11,Capacitor,1008,murata,853,0,66,66,0,787,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-24,11,Capacitor,1008,murata,787,0,41,41,0,746,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-25,11,Capacitor,1008,murata,746,0,103,103,0,643,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-26,11,Capacitor,1008,murata,643,0,94,94,0,549,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-27,11,Capacitor,1008,murata,549,0,127,127,0,422,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-28,11,Capacitor,1008,murata,422,0,53,53,0,369,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-04-29,11,Capacitor,1008,murata,369,400,62,62,0,307,0,400,400,1,16.8,0.0637,314.59,125.84,6732.29
2022-04-30,11,Capacitor,1008,murata,707,0,144,144,0,563,0,0,0,1,16.8,0.0637,0.0,0.0,0.0
2022-05-01,11,Capacitor,1008,murata,563,0,86,86,0,477,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-02,11,Capacitor,1008,murata,477,0,66,66,0,411,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-03,11,Capacitor,1008,murata,411,600,168,168,0,243,0,600,600,1,16.8,0.1717,417.47,166.99,8933.89
2022-05-04,11,Capacitor,1008,murata,843,0,86,86,0,757,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-05,11,Capacitor,1008,murata,757,0,148,148,0,609,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-06,11,Capacitor,1008,murata,609,0,78,78,0,531,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-07,11,Capacitor,1008,murata,531,0,86,86,0,445,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-08,11,Capacitor,1008,murata,445,500,82,82,0,363,0,500,500,1,16.8,0.1717,347.89,139.16,7444.91
2022-05-09,11,Capacitor,1008,murata,863,0,173,173,0,690,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-10,11,Capacitor,1008,murata,690,0,53,53,0,637,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-11,11,Capacitor,1008,murata,637,0,131,131,0,506,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-12,11,Capacitor,1008,murata,506,500,144,144,0,362,0,500,500,1,16.8,0.1717,347.89,139.16,7444.91
2022-05-13,11,Capacitor,1008,murata,862,0,111,111,0,751,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-14,11,Capacitor,1008,murata,751,0,127,127,0,624,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-15,11,Capacitor,1008,murata,624,0,103,103,0,521,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-16,11,Capacitor,1008,murata,521,500,103,103,0,418,0,500,500,1,16.8,0.1717,347.89,139.16,7444.91
2022-05-17,11,Capacitor,1008,murata,918,0,123,123,0,795,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-18,11,Capacitor,1008,murata,795,0,41,41,0,754,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-19,11,Capacitor,1008,murata,754,0,94,94,0,660,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-20,11,Capacitor,1008,murata,660,0,115,115,0,545,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-21,11,Capacitor,1008,murata,545,0,99,99,0,446,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-22,11,Capacitor,1008,murata,446,0,45,45,0,401,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-23,11,Capacitor,1008,murata,401,0,66,66,0,335,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-24,11,Capacitor,1008,murata,335,400,74,74,0,261,0,400,400,1,16.8,0.1717,278.31,111.33,5955.93
2022-05-25,11,Capacitor,1008,murata,661,0,49,49,0,612,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-26,11,Capacitor,1008,murata,612,0,140,140,0,472,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-27,11,Capacitor,1008,murata,472,0,49,49,0,423,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-28,11,Capacitor,1008,murata,423,0,41,41,0,382,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-29,11,Capacitor,1008,murata,382,0,78,78,0,304,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-05-30,11,Capacitor,1008,murata,304,500,144,144,0,160,0,500,500,1,16.8,0.1717,347.89,139.16,7444.91
2022-05-31,11,Capacitor,1008,murata,660,0,41,41,0,619,0,0,0,1,16.8,0.1717,0.0,0.0,0.0
2022-06-01,11,Capacitor,1008,murata,619,0,82,82,0,537,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-02,11,Capacitor,1008,murata,537,0,127,127,0,410,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-03,11,Capacitor,1008,murata,410,0,74,74,0,336,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-04,11,Capacitor,1008,murata,336,500,62,62,0,274,0,500,500,1,16.8,0.0169,412.9,165.16,8836.0
2022-06-05,11,Capacitor,1008,murata,774,0,115,115,0,659,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-06,11,Capacitor,1008,murata,659,0,45,45,0,614,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-07,11,Capacitor,1008,murata,614,0,49,49,0,565,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-08,11,Capacitor,1008,murata,565,0,148,148,0,417,0,0,0,1,16.8,0.0169,0.0,0.0,0.0
2022-06-09,11,Capacitor,1008,murata,417,400,103,103,0,314,0,400,400,1,16.8,0.0475,320.04,128.02,6848.83
