date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,24,Capacitor,1008,samsung,5000,0,90,90,0,4910,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-02,24,Capacitor,1008,samsung,4910,0,127,127,0,4783,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-03,24,Capacitor,1008,samsung,4783,0,127,127,0,4656,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-04,24,Capacitor,1008,samsung,4656,0,107,107,0,4549,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-05,24,Capacitor,1008,samsung,4549,0,86,86,0,4463,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-06,24,Capacitor,1008,samsung,4463,0,119,119,0,4344,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-07,24,Capacitor,1008,samsung,4344,0,99,99,0,4245,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-08,24,Capacitor,1008,samsung,4245,0,45,45,0,4200,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-09,24,Capacitor,1008,samsung,4200,0,168,168,0,4032,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-10,24,Capacitor,1008,samsung,4032,0,136,136,0,3896,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-11,24,Capacitor,1008,samsung,3896,0,181,181,0,3715,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-12,24,Capacitor,1008,samsung,3715,0,103,103,0,3612,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-13,24,Capacitor,1008,samsung,3612,0,103,103,0,3509,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-14,24,Capacitor,1008,samsung,3509,0,78,78,0,3431,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-15,24,Capacitor,1008,samsung,3431,0,140,140,0,3291,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-16,24,Capacitor,1008,samsung,3291,0,156,156,0,3135,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-17,24,Capacitor,1008,samsung,3135,0,78,78,0,3057,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-18,24,Capacitor,1008,samsung,3057,0,103,103,0,2954,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-19,24,Capacitor,1008,samsung,2954,0,94,94,0,2860,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-20,24,Capacitor,1008,samsung,2860,0,66,66,0,2794,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-21,24,Capacitor,1008,samsung,2794,0,78,78,0,2716,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-22,24,Capacitor,1008,samsung,2716,0,49,49,0,2667,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-23,24,Capacitor,1008,samsung,2667,0,99,99,0,2568,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-24,24,Capacitor,1008,samsung,2568,0,74,74,0,2494,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-25,24,Capacitor,1008,samsung,2494,0,74,74,0,2420,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-26,24,Capacitor,1008,samsung,2420,0,111,111,0,2309,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-27,24,Capacitor,1008,samsung,2309,0,66,66,0,2243,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-28,24,Capacitor,1008,samsung,2243,0,45,45,0,2198,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-29,24,Capacitor,1008,samsung,2198,0,82,82,0,2116,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-30,24,Capacitor,1008,samsung,2116,0,94,94,0,2022,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-31,24,Capacitor,1008,samsung,2022,0,127,127,0,1895,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-02-01,24,Capacitor,1008,samsung,1895,0,107,107,0,1788,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
