date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,12,Capacitor,0402,samsung,5000,0,452,452,0,4548,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-02,12,Capacitor,0402,samsung,4548,0,637,637,0,3911,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-03,12,Capacitor,0402,samsung,3911,0,637,637,0,3274,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-04,12,Capacitor,0402,samsung,3274,0,534,534,0,2740,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-05,12,Capacitor,0402,samsung,2740,0,431,431,0,2309,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-06,12,Capacitor,0402,samsung,2309,2700,596,596,0,1713,0,2700,2700,1,12.0,0.1887,1314.31,525.72,28126.19
2022-01-07,12,Capacitor,0402,samsung,4413,0,493,493,0,3920,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-08,12,Capacitor,0402,samsung,3920,0,226,226,0,3694,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-09,12,Capacitor,0402,samsung,3694,0,842,842,0,2852,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-10,12,Capacitor,0402,samsung,2852,0,678,678,0,2174,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-11,12,Capacitor,0402,samsung,2174,3500,904,904,0,1270,0,3500,3500,1,12.0,0.1887,1703.73,681.49,36459.88
2022-01-12,12,Capacitor,0402,samsung,4770,0,514,514,0,4256,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-13,12,Capacitor,0402,samsung,4256,0,514,514,0,3742,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-14,12,Capacitor,0402,samsung,3742,0,390,390,0,3352,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-15,12,Capacitor,0402,samsung,3352,0,698,698,0,2654,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-16,12,Capacitor,0402,samsung,2654,3300,781,781,0,1873,0,3300,3300,1,12.0,0.1887,1606.38,642.55,34376.46
2022-01-17,12,Capacitor,0402,samsung,5173,0,390,390,0,4783,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-18,12,Capacitor,0402,samsung,4783,0,514,514,0,4269,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-19,12,Capacitor,0402,samsung,4269,0,472,472,0,3797,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-20,12,Capacitor,0402,samsung,3797,0,329,329,0,3468,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-21,12,Capacitor,0402,samsung,3468,0,390,390,0,3078,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-22,12,Capacitor,0402,samsung,3078,0,247,247,0,2831,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-23,12,Capacitor,0402,samsung,2831,0,493,493,0,2338,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-24,12,Capacitor,0402,samsung,2338,0,370,370,0,1968,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-25,12,Capacitor,0402,samsung,1968,0,370,370,0,1598,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
