date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,35,Capacitor,0604,samsung,7000,0,271,271,0,6729,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-02,35,Capacitor,0604,samsung,6729,0,382,382,0,6347,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-03,35,Capacitor,0604,samsung,6347,0,382,382,0,5965,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-04,35,Capacitor,0604,samsung,5965,0,320,320,0,5645,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-05,35,Capacitor,0604,samsung,5645,0,259,259,0,5386,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-06,35,Capacitor,0604,samsung,5386,0,357,357,0,5029,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-07,35,Capacitor,0604,samsung,5029,0,296,296,0,4733,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-08,35,Capacitor,0604,samsung,4733,0,136,136,0,4597,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-09,35,Capacitor,0604,samsung,4597,0,505,505,0,4092,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-10,35,Capacitor,0604,samsung,4092,0,407,407,0,3685,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-11,35,Capacitor,0604,samsung,3685,0,542,542,0,3143,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-12,35,Capacitor,0604,samsung,3143,0,308,308,0,2835,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-13,35,Capacitor,0604,samsung,2835,0,308,308,0,2527,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
2022-01-14,35,Capacitor,0604,samsung,2527,0,234,234,0,2293,0,0,0,1,14.4,0.1887,0.0,0.0,0.0
