date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,42,Capacitor,0402,samsung,5000,0,452,452,0,4548,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-02,42,Capacitor,0402,samsung,4548,0,637,637,0,3911,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-03,42,Capacitor,0402,samsung,3911,0,637,637,0,3274,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-04,42,Capacitor,0402,samsung,3274,0,534,534,0,2740,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-05,42,Capacitor,0402,samsung,2740,0,431,431,0,2309,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-06,42,Capacitor,0402,samsung,2309,3562,596,596,0,1713,0,2700,3562,1,12.0,0.1887,1733.91,693.57,37105.74
2022-01-07,42,Capacitor,0402,samsung,5275,0,493,493,0,4782,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-08,42,Capacitor,0402,samsung,4782,0,226,226,0,4556,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-09,42,Capacitor,0402,samsung,4556,0,842,842,0,3714,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-10,42,Capacitor,0402,samsung,3714,0,678,678,0,3036,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-11,42,Capacitor,0402,samsung,3036,2700,904,904,0,2132,0,2700,2700,1,12.0,0.1887,1314.31,525.72,28126.19
2022-01-12,42,Capacitor,0402,samsung,4832,0,514,514,0,4318,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-13,42,Capacitor,0402,samsung,4318,0,514,514,0,3804,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-14,42,Capacitor,0402,samsung,3804,0,390,390,0,3414,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-15,42,Capacitor,0402,samsung,3414,0,698,698,0,2716,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-16,42,Capacitor,0402,samsung,2716,3200,781,781,0,1935,0,3200,3200,1,12.0,0.1887,1557.7,623.08,33334.75
2022-01-17,42,Capacitor,0402,samsung,5135,0,390,390,0,4745,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-18,42,Capacitor,0402,samsung,4745,0,514,514,0,4231,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-19,42,Capacitor,0402,samsung,4231,0,472,472,0,3759,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-20,42,Capacitor,0402,samsung,3759,0,329,329,0,3430,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-21,42,Capacitor,0402,samsung,3430,0,390,390,0,3040,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-22,42,Capacitor,0402,samsung,3040,0,247,247,0,2793,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-23,42,Capacitor,0402,samsung,2793,0,493,493,0,2300,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-24,42,Capacitor,0402,samsung,2300,0,370,370,0,1930,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-25,42,Capacitor,0402,samsung,1930,0,370,370,0,1560,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-26,42,Capacitor,0402,samsung,1560,2200,555,555,0,1005,0,2200,2200,1,12.0,0.1887,1070.92,428.37,22917.64
2022-01-27,42,Capacitor,0402,samsung,3205,0,329,329,0,2876,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-28,42,Capacitor,0402,samsung,2876,0,226,226,0,2650,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-29,42,Capacitor,0402,samsung,2650,0,411,411,0,2239,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-30,42,Capacitor,0402,samsung,2239,0,472,472,0,1767,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-31,42,Capacitor,0402,samsung,1767,2300,637,637,0,1130,0,2300,2300,1,12.0,0.1887,1119.6,447.84,23959.35
2022-02-01,42,Capacitor,0402,samsung,3430,0,534,534,0,2896,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-02,42,Capacitor,0402,samsung,2896,0,822,822,0,2074,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-03,42,Capacitor,0402,samsung,2074,2600,514,514,0,1560,0,2600,2600,1,12.0,0.1047,1396.72,558.69,29889.77
2022-02-04,42,Capacitor,0402,samsung,4160,0,390,390,0,3770,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-05,42,Capacitor,0402,samsung,3770,0,637,637,0,3133,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-06,42,Capacitor,0402,samsung,3133,0,267,267,0,2866,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-07,42,Capacitor,0402,samsung,2866,0,534,534,0,2332,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-08,42,Capacitor,0402,samsung,2332,3100,842,842,0,1490,0,3100,3100,1,12.0,0.1047,1665.32,666.13,35637.8
2022-02-09,42,Capacitor,0402,samsung,4590,0,719,719,0,3871,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-10,42,Capacitor,0402,samsung,3871,0,678,678,0,3193,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-11,42,Capacitor,0402,samsung,3193,2700,781,781,0,2412,0,2700,2700,1,12.0,0.1047,1450.44,580.18,31039.37
2022-02-12,42,Capacitor,0402,samsung,5112,0,760,760,0,4352,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-13,42,Capacitor,0402,samsung,4352,0,205,205,0,4147,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-14,42,Capacitor,0402,samsung,4147,0,493,493,0,3654,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-15,42,Capacitor,0402,samsung,3654,0,349,349,0,3305,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-16,42,Capacitor,0402,samsung,3305,0,493,493,0,2812,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-17,42,Capacitor,0402,samsung,2812,0,657,657,0,2155,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-18,42,Capacitor,0402,samsung,2155,0,205,205,0,1950,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-19,42,Capacitor,0402,samsung,1950,1800,452,452,0,1498,0,1800,1800,1,12.0,0.1047,966.96,386.78,20692.91
2022-02-20,42,Capacitor,0402,samsung,3298,0,657,657,0,2641,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-21,42,Capacitor,0402,samsung,2641,0,349,349,0,2292,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-22,42,Capacitor,0402,samsung,2292,1900,452,452,0,1840,0,1900,1900,1,12.0,0.1047,1020.68,408.27,21842.52
2022-02-23,42,Capacitor,0402,samsung,3740,0,247,247,0,3493,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-24,42,Capacitor,0402,samsung,3493,0,308,308,0,3185,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-25,42,Capacitor,0402,samsung,3185,0,308,308,0,2877,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-26,42,Capacitor,0402,samsung,2877,0,514,514,0,2363,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-27,42,Capacitor,0402,samsung,2363,0,698,698,0,1665,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-28,42,Capacitor,0402,samsung,1665,2100,370,370,0,1295,0,2100,2100,1,12.0,0.1047,1128.12,451.25,24141.73
2022-03-01,42,Capacitor,0402,samsung,3395,0,267,267,0,3128,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-02,42,Capacitor,0402,samsung,3128,0,411,411,0,2717,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-03,42,Capacitor,0402,samsung,2717,0,637,637,0,2080,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-04,42,Capacitor,0402,samsung,2080,2900,740,740,0,1340,0,2900,2900,1,12.0,0.0131,1717.13,686.85,36746.64
2022-03-05,42,Capacitor,0402,samsung,4240,0,760,760,0,3480,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-06,42,Capacitor,0402,samsung,3480,0,226,226,0,3254,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-07,42,Capacitor,0402,samsung,3254,0,267,267,0,2987,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-08,42,Capacitor,0402,samsung,2987,0,493,493,0,2494,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-09,42,Capacitor,0402,samsung,2494,3100,904,904,0,1590,0,3100,3100,1,12.0,0.0545,1758.65,703.46,37635.16
2022-03-10,42,Capacitor,0402,samsung,4690,0,924,924,0,3766,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-11,42,Capacitor,0402,samsung,3766,0,657,657,0,3109,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-12,42,Capacitor,0402,samsung,3109,2800,863,863,0,2246,0,2800,2800,1,12.0,0.0545,1588.46,635.38,33993.04
2022-03-13,42,Capacitor,0402,samsung,5046,0,205,205,0,4841,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-14,42,Capacitor,0402,samsung,4841,0,288,288,0,4553,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-15,42,Capacitor,0402,samsung,4553,0,719,719,0,3834,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-16,42,Capacitor,0402,samsung,3834,0,411,411,0,3423,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-17,42,Capacitor,0402,samsung,3423,0,637,637,0,2786,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-18,42,Capacitor,0402,samsung,2786,0,431,431,0,2355,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-19,42,Capacitor,0402,samsung,2355,0,493,493,0,1862,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-20,42,Capacitor,0402,samsung,1862,2000,205,205,0,1657,0,2000,2000,1,12.0,0.0545,1134.61,453.85,24280.75
2022-03-21,42,Capacitor,0402,samsung,3657,0,534,534,0,3123,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-22,42,Capacitor,0402,samsung,3123,0,308,308,0,2815,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-23,42,Capacitor,0402,samsung,2815,0,267,267,0,2548,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-24,42,Capacitor,0402,samsung,2548,0,452,452,0,2096,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-25,42,Capacitor,0402,samsung,2096,1900,616,616,0,1480,0,1900,1900,1,12.0,0.0545,1077.88,431.15,23066.71
2022-03-26,42,Capacitor,0402,samsung,3380,0,575,575,0,2805,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
2022-03-27,42,Capacitor,0402,samsung,2805,0,493,493,0,2312,0,0,0,1,12.0,0.0131,0.0,0.0,0.0
