date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,53,Ferrite Bead,0402,murata,5000,0,75,75,0,4925,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-02,53,Ferrite Bead,0402,murata,4925,0,106,106,0,4819,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-03,53,Ferrite Bead,0402,murata,4819,0,106,106,0,4713,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-04,53,Ferrite Bead,0402,murata,4713,0,89,89,0,4624,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-05,53,Ferrite Bead,0402,murata,4624,0,72,72,0,4552,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-06,53,Ferrite Bead,0402,murata,4552,0,99,99,0,4453,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-07,53,Ferrite Bead,0402,murata,4453,0,82,82,0,4371,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-08,53,Ferrite Bead,0402,murata,4371,0,38,38,0,4333,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-09,53,Ferrite Bead,0402,murata,4333,0,140,140,0,4193,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-10,53,Ferrite Bead,0402,murata,4193,0,113,113,0,4080,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-11,53,Ferrite Bead,0402,murata,4080,0,151,151,0,3929,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-12,53,Ferrite Bead,0402,murata,3929,0,86,86,0,3843,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-13,53,Ferrite Bead,0402,murata,3843,0,86,86,0,3757,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-14,53,Ferrite Bead,0402,murata,3757,0,65,65,0,3692,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-15,53,Ferrite Bead,0402,murata,3692,0,116,116,0,3576,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-16,53,Ferrite Bead,0402,murata,3576,0,130,130,0,3446,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-17,53,Ferrite Bead,0402,murata,3446,0,65,65,0,3381,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-18,53,Ferrite Bead,0402,murata,3381,0,86,86,0,3295,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-19,53,Ferrite Bead,0402,murata,3295,0,79,79,0,3216,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-20,53,Ferrite Bead,0402,murata,3216,0,55,55,0,3161,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-21,53,Ferrite Bead,0402,murata,3161,0,65,65,0,3096,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-22,53,Ferrite Bead,0402,murata,3096,0,41,41,0,3055,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-23,53,Ferrite Bead,0402,murata,3055,0,82,82,0,2973,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-24,53,Ferrite Bead,0402,murata,2973,0,62,62,0,2911,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-25,53,Ferrite Bead,0402,murata,2911,0,62,62,0,2849,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-26,53,Ferrite Bead,0402,murata,2849,0,92,92,0,2757,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-27,53,Ferrite Bead,0402,murata,2757,0,55,55,0,2702,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-28,53,Ferrite Bead,0402,murata,2702,0,38,38,0,2664,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-29,53,Ferrite Bead,0402,murata,2664,0,68,68,0,2596,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-30,53,Ferrite Bead,0402,murata,2596,0,79,79,0,2517,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-31,53,Ferrite Bead,0402,murata,2517,0,106,106,0,2411,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-02-01,53,Ferrite Bead,0402,murata,2411,0,89,89,0,2322,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-02,53,Ferrite Bead,0402,murata,2322,0,137,137,0,2185,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-03,53,Ferrite Bead,0402,murata,2185,0,86,86,0,2099,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-04,53,Ferrite Bead,0402,murata,2099,0,65,65,0,2034,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-05,53,Ferrite Bead,0402,murata,2034,0,106,106,0,1928,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-06,53,Ferrite Bead,0402,murata,1928,0,45,45,0,1883,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-07,53,Ferrite Bead,0402,murata,1883,0,89,89,0,1794,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-08,53,Ferrite Bead,0402,murata,1794,0,140,140,0,1654,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-09,53,Ferrite Bead,0402,murata,1654,0,120,120,0,1534,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-10,53,Ferrite Bead,0402,murata,1534,0,113,113,0,1421,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-11,53,Ferrite Bead,0402,murata,1421,0,130,130,0,1291,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-12,53,Ferrite Bead,0402,murata,1291,0,127,127,0,1164,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-13,53,Ferrite Bead,0402,murata,1164,0,34,34,0,1130,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-14,53,Ferrite Bead,0402,murata,1130,0,82,82,0,1048,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-15,53,Ferrite Bead,0402,murata,1048,0,58,58,0,990,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-16,53,Ferrite Bead,0402,murata,990,0,82,82,0,908,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-17,53,Ferrite Bead,0402,murata,908,0,110,110,0,798,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-18,53,Ferrite Bead,0402,murata,798,0,34,34,0,764,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-19,53,Ferrite Bead,0402,murata,764,0,75,75,0,689,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-20,53,Ferrite Bead,0402,murata,689,0,110,110,0,579,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-21,53,Ferrite Bead,0402,murata,579,0,58,58,0,521,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-22,53,Ferrite Bead,0402,murata,521,0,75,75,0,446,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-23,53,Ferrite Bead,0402,murata,446,0,41,41,0,405,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-24,53,Ferrite Bead,0402,murata,405,0,51,51,0,354,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-25,53,Ferrite Bead,0402,murata,354,0,51,51,0,303,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-26,53,Ferrite Bead,0402,murata,303,400,86,86,0,217,0,400,400,1,15.0,0.146,256.21,102.48,5482.84
2022-02-27,53,Ferrite Bead,0402,murata,617,0,116,116,0,501,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-28,53,Ferrite Bead,0402,murata,501,0,62,62,0,439,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-03-01,53,Ferrite Bead,0402,murata,439,0,45,45,0,394,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-02,53,Ferrite Bead,0402,murata,394,0,68,68,0,326,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-03,53,Ferrite Bead,0402,murata,326,400,106,106,0,220,0,400,400,1,15.0,0.0131,296.06,118.42,6335.63
2022-03-04,53,Ferrite Bead,0402,murata,620,0,123,123,0,497,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-05,53,Ferrite Bead,0402,murata,497,0,127,127,0,370,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-06,53,Ferrite Bead,0402,murata,370,0,38,38,0,332,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-07,53,Ferrite Bead,0402,murata,332,400,45,45,0,287,0,400,400,1,15.0,0.0131,296.06,118.42,6335.63
2022-03-08,53,Ferrite Bead,0402,murata,687,0,82,82,0,605,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-09,53,Ferrite Bead,0402,murata,605,0,151,151,0,454,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-10,53,Ferrite Bead,0402,murata,454,600,154,154,0,300,0,600,600,1,15.0,0.0131,444.09,177.63,9503.44
2022-03-11,53,Ferrite Bead,0402,murata,900,0,110,110,0,790,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-12,53,Ferrite Bead,0402,murata,790,0,144,144,0,646,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-13,53,Ferrite Bead,0402,murata,646,0,34,34,0,612,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-14,53,Ferrite Bead,0402,murata,612,0,48,48,0,564,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-15,53,Ferrite Bead,0402,murata,564,0,120,120,0,444,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-16,53,Ferrite Bead,0402,murata,444,400,68,68,0,376,0,400,400,1,15.0,0.0131,296.06,118.42,6335.63
2022-03-17,53,Ferrite Bead,0402,murata,776,0,106,106,0,670,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-18,53,Ferrite Bead,0402,murata,670,0,72,72,0,598,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-19,53,Ferrite Bead,0402,murata,598,0,82,82,0,516,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-20,53,Ferrite Bead,0402,murata,516,0,34,34,0,482,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-21,53,Ferrite Bead,0402,murata,482,0,89,89,0,393,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-22,53,Ferrite Bead,0402,murata,393,0,51,51,0,342,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-23,53,Ferrite Bead,0402,murata,342,0,45,45,0,297,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-24,53,Ferrite Bead,0402,murata,297,300,75,75,0,222,0,300,300,1,15.0,0.0131,222.04,88.82,4751.72
2022-03-25,53,Ferrite Bead,0402,murata,522,0,103,103,0,419,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-26,53,Ferrite Bead,0402,murata,419,0,96,96,0,323,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-27,53,Ferrite Bead,0402,murata,323,400,82,82,0,241,0,400,400,1,15.0,0.0131,296.06,118.42,6335.63
2022-03-28,53,Ferrite Bead,0402,murata,641,0,68,68,0,573,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-29,53,Ferrite Bead,0402,murata,573,0,89,89,0,484,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-30,53,Ferrite Bead,0402,murata,484,0,41,41,0,443,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-03-31,53,Ferrite Bead,0402,murata,443,0,89,89,0,354,0,0,0,1,15.0,0.0131,0.0,0.0,0.0
2022-04-01,53,Ferrite Bead,0402,murata,354,0,45,45,0,309,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-02,53,Ferrite Bead,0402,murata,309,500,134,134,0,175,0,500,500,1,15.0,0.0637,351.11,140.44,7513.71
2022-04-03,53,Ferrite Bead,0402,murata,675,0,72,72,0,603,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-04,53,Ferrite Bead,0402,murata,603,0,48,48,0,555,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-05,53,Ferrite Bead,0402,murata,555,0,48,48,0,507,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-06,53,Ferrite Bead,0402,murata,507,0,51,51,0,456,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-07,53,Ferrite Bead,0402,murata,456,400,151,151,0,305,0,400,400,1,15.0,0.0637,280.89,112.35,6010.97
2022-04-08,53,Ferrite Bead,0402,murata,705,0,147,147,0,558,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-09,53,Ferrite Bead,0402,murata,558,0,127,127,0,431,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-10,53,Ferrite Bead,0402,murata,431,500,92,92,0,339,0,500,500,1,15.0,0.0637,351.11,140.44,7513.71
2022-04-11,53,Ferrite Bead,0402,murata,839,0,103,103,0,736,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-12,53,Ferrite Bead,0402,murata,736,0,130,130,0,606,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-13,53,Ferrite Bead,0402,murata,606,0,89,89,0,517,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-14,53,Ferrite Bead,0402,murata,517,0,38,38,0,479,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-15,53,Ferrite Bead,0402,murata,479,0,62,62,0,417,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-16,53,Ferrite Bead,0402,murata,417,500,116,116,0,301,0,500,500,1,15.0,0.0637,351.11,140.44,7513.71
2022-04-17,53,Ferrite Bead,0402,murata,801,0,103,103,0,698,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
2022-04-18,53,Ferrite Bead,0402,murata,698,0,58,58,0,640,0,0,0,1,15.0,0.0637,0.0,0.0,0.0
