date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,40,Capacitor,1008,murata,9000,0,90,90,0,8910,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-02,40,Capacitor,1008,murata,8910,0,127,127,0,8783,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-03,40,Capacitor,1008,murata,8783,0,127,127,0,8656,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-04,40,Capacitor,1008,murata,8656,0,107,107,0,8549,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-05,40,Capacitor,1008,murata,8549,0,86,86,0,8463,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-06,40,Capacitor,1008,murata,8463,0,119,119,0,8344,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-07,40,Capacitor,1008,murata,8344,0,99,99,0,8245,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-08,40,Capacitor,1008,murata,8245,0,45,45,0,8200,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-09,40,Capacitor,1008,murata,8200,0,168,168,0,8032,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-10,40,Capacitor,1008,murata,8032,0,136,136,0,7896,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-11,40,Capacitor,1008,murata,7896,0,181,181,0,7715,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-12,40,Capacitor,1008,murata,7715,0,103,103,0,7612,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-13,40,Capacitor,1008,murata,7612,0,103,103,0,7509,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-14,40,Capacitor,1008,murata,7509,0,78,78,0,7431,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-15,40,Capacitor,1008,murata,7431,0,140,140,0,7291,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-16,40,Capacitor,1008,murata,7291,0,156,156,0,7135,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-17,40,Capacitor,1008,murata,7135,0,78,78,0,7057,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-18,40,Capacitor,1008,murata,7057,0,103,103,0,6954,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-19,40,Capacitor,1008,murata,6954,0,94,94,0,6860,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-20,40,Capacitor,1008,murata,6860,0,66,66,0,6794,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-21,40,Capacitor,1008,murata,6794,0,78,78,0,6716,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-22,40,Capacitor,1008,murata,6716,0,49,49,0,6667,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-23,40,Capacitor,1008,murata,6667,0,99,99,0,6568,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-24,40,Capacitor,1008,murata,6568,0,74,74,0,6494,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-25,40,Capacitor,1008,murata,6494,0,74,74,0,6420,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-26,40,Capacitor,1008,murata,6420,0,111,111,0,6309,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-27,40,Capacitor,1008,murata,6309,0,66,66,0,6243,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-28,40,Capacitor,1008,murata,6243,0,45,45,0,6198,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-29,40,Capacitor,1008,murata,6198,0,82,82,0,6116,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-30,40,Capacitor,1008,murata,6116,0,94,94,0,6022,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-01-31,40,Capacitor,1008,murata,6022,0,127,127,0,5895,0,0,0,1,16.8,0.1887,0.0,0.0,0.0
2022-02-01,40,Capacitor,1008,murata,5895,0,107,107,0,5788,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-02,40,Capacitor,1008,murata,5788,0,164,164,0,5624,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-03,40,Capacitor,1008,murata,5624,0,103,103,0,5521,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-04,40,Capacitor,1008,murata,5521,0,78,78,0,5443,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-05,40,Capacitor,1008,murata,5443,0,127,127,0,5316,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-06,40,Capacitor,1008,murata,5316,0,53,53,0,5263,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-07,40,Capacitor,1008,murata,5263,0,107,107,0,5156,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-08,40,Capacitor,1008,murata,5156,0,168,168,0,4988,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-09,40,Capacitor,1008,murata,4988,0,144,144,0,4844,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-10,40,Capacitor,1008,murata,4844,0,136,136,0,4708,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-11,40,Capacitor,1008,murata,4708,0,156,156,0,4552,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-12,40,Capacitor,1008,murata,4552,0,152,152,0,4400,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-13,40,Capacitor,1008,murata,4400,0,41,41,0,4359,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-14,40,Capacitor,1008,murata,4359,0,99,99,0,4260,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
2022-02-15,40,Capacitor,1008,murata,4260,0,70,70,0,4190,0,0,0,1,16.8,0.1047,0.0,0.0,0.0
