date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,66,Inductor,1008,samsung,5000,0,15,15,0,4985,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-02,66,Inductor,1008,samsung,4985,0,21,21,0,4964,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-03,66,Inductor,1008,samsung,4964,0,21,21,0,4943,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-04,66,Inductor,1008,samsung,4943,0,18,18,0,4925,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-05,66,Inductor,1008,samsung,4925,0,14,14,0,4911,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-06,66,Inductor,1008,samsung,4911,0,20,20,0,4891,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-07,66,Inductor,1008,samsung,4891,0,16,16,0,4875,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-08,66,Inductor,1008,samsung,4875,0,8,8,0,4867,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-09,66,Inductor,1008,samsung,4867,0,28,28,0,4839,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-10,66,Inductor,1008,samsung,4839,0,23,23,0,4816,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-11,66,Inductor,1008,samsung,4816,0,30,30,0,4786,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-12,66,Inductor,1008,samsung,4786,0,17,17,0,4769,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-13,66,Inductor,1008,samsung,4769,0,17,17,0,4752,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-14,66,Inductor,1008,samsung,4752,0,13,13,0,4739,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
2022-01-15,66,Inductor,1008,samsung,4739,0,23,23,0,4716,0,0,0,1,70.0,0.1887,0.0,0.0,0.0
