date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,143,Resistor,1008,murata,8000,0,105,105,0,7895,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-02,143,Resistor,1008,murata,7895,0,149,149,0,7746,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-03,143,Resistor,1008,murata,7746,0,149,149,0,7597,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-04,143,Resistor,1008,murata,7597,0,125,125,0,7472,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-05,143,Resistor,1008,murata,7472,0,101,101,0,7371,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-06,143,Resistor,1008,murata,7371,0,139,139,0,7232,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-07,143,Resistor,1008,murata,7232,0,115,115,0,7117,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-08,143,Resistor,1008,murata,7117,0,53,53,0,7064,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-09,143,Resistor,1008,murata,7064,0,197,197,0,6867,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-10,143,Resistor,1008,murata,6867,0,158,158,0,6709,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-11,143,Resistor,1008,murata,6709,0,211,211,0,6498,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-12,143,Resistor,1008,murata,6498,0,120,120,0,6378,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-13,143,Resistor,1008,murata,6378,0,120,120,0,6258,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-14,143,Resistor,1008,murata,6258,0,91,91,0,6167,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-15,143,Resistor,1008,murata,6167,0,163,163,0,6004,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-16,143,Resistor,1008,murata,6004,0,182,182,0,5822,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-17,143,Resistor,1008,murata,5822,0,91,91,0,5731,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-18,143,Resistor,1008,murata,5731,0,120,120,0,5611,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-19,143,Resistor,1008,murata,5611,0,110,110,0,5501,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-20,143,Resistor,1008,murata,5501,0,77,77,0,5424,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-21,143,Resistor,1008,murata,5424,0,91,91,0,5333,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-22,143,Resistor,1008,murata,5333,0,58,58,0,5275,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
