date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,9,Capacitor,0402,murata,6000,0,452,452,0,5548,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-02,9,Capacitor,0402,murata,5548,0,637,637,0,4911,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-03,9,Capacitor,0402,murata,4911,0,637,637,0,4274,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-04,9,Capacitor,0402,murata,4274,0,534,534,0,3740,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-05,9,Capacitor,0402,murata,3740,0,431,431,0,3309,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-06,9,Capacitor,0402,murata,3309,0,596,596,0,2713,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-07,9,Capacitor,0402,murata,2713,0,493,493,0,2220,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-08,9,Capacitor,0402,murata,2220,2100,226,226,0,1994,0,2100,2100,1,12.0,0.1887,1022.24,408.9,21875.93
2022-01-09,9,Capacitor,0402,murata,4094,0,842,842,0,3252,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-10,9,Capacitor,0402,murata,3252,0,678,678,0,2574,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-11,9,Capacitor,0402,murata,2574,3100,904,904,0,1670,0,3100,3100,1,12.0,0.1887,1509.02,603.61,32293.04
2022-01-12,9,Capacitor,0402,murata,4770,0,514,514,0,4256,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-13,9,Capacitor,0402,murata,4256,0,514,514,0,3742,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-14,9,Capacitor,0402,murata,3742,0,390,390,0,3352,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-15,9,Capacitor,0402,murata,3352,0,698,698,0,2654,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-16,9,Capacitor,0402,murata,2654,3300,781,781,0,1873,0,3300,3300,1,12.0,0.2324,1519.76,607.9,32522.88
2022-01-17,9,Capacitor,0402,murata,5173,0,390,390,0,4783,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-18,9,Capacitor,0402,murata,4783,0,514,514,0,4269,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-19,9,Capacitor,0402,murata,4269,0,472,472,0,3797,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-20,9,Capacitor,0402,murata,3797,0,329,329,0,3468,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-21,9,Capacitor,0402,murata,3468,0,390,390,0,3078,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-22,9,Capacitor,0402,murata,3078,0,247,247,0,2831,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-23,9,Capacitor,0402,murata,2831,0,493,493,0,2338,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-24,9,Capacitor,0402,murata,2338,0,370,370,0,1968,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-25,9,Capacitor,0402,murata,1968,0,370,370,0,1598,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-26,9,Capacitor,0402,murata,1598,2200,555,555,0,1043,0,2200,2200,1,12.0,0.2324,1013.17,405.27,21681.92
2022-01-27,9,Capacitor,0402,murata,3243,0,329,329,0,2914,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-28,9,Capacitor,0402,murata,2914,0,226,226,0,2688,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-29,9,Capacitor,0402,murata,2688,0,411,411,0,2277,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-30,9,Capacitor,0402,murata,2277,0,472,472,0,1805,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-31,9,Capacitor,0402,murata,1805,2300,637,637,0,1168,0,2300,2300,1,12.0,0.2324,1059.23,423.69,22667.46
2022-02-01,9,Capacitor,0402,murata,3468,0,534,534,0,2934,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-02,9,Capacitor,0402,murata,2934,0,822,822,0,2112,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-03,9,Capacitor,0402,murata,2112,2600,514,514,0,1598,0,2600,2600,1,12.0,0.1047,1396.72,558.69,29889.77
2022-02-04,9,Capacitor,0402,murata,4198,0,390,390,0,3808,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-05,9,Capacitor,0402,murata,3808,0,637,637,0,3171,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-06,9,Capacitor,0402,murata,3171,0,267,267,0,2904,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-07,9,Capacitor,0402,murata,2904,0,534,534,0,2370,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-08,9,Capacitor,0402,murata,2370,1595,842,842,0,1528,0,3100,1595,1,12.0,0.1047,856.83,342.73,18336.22
2022-02-09,9,Capacitor,0402,murata,3123,0,719,719,0,2404,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-10,9,Capacitor,0402,murata,2404,3000,678,678,0,1726,0,3000,3000,1,12.0,0.146,1537.25,614.9,32897.05
2022-02-11,9,Capacitor,0402,murata,4726,0,781,781,0,3945,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
