date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,55,Ferrite Bead,0402,murata,5000,0,75,75,0,4925,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-02,55,Ferrite Bead,0402,murata,4925,0,106,106,0,4819,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-03,55,Ferrite Bead,0402,murata,4819,0,106,106,0,4713,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-04,55,Ferrite Bead,0402,murata,4713,0,89,89,0,4624,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-05,55,Ferrite Bead,0402,murata,4624,0,72,72,0,4552,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-06,55,Ferrite Bead,0402,murata,4552,0,99,99,0,4453,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-07,55,Ferrite Bead,0402,murata,4453,0,82,82,0,4371,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-08,55,Ferrite Bead,0402,murata,4371,0,38,38,0,4333,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-09,55,Ferrite Bead,0402,murata,4333,0,140,140,0,4193,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-10,55,Ferrite Bead,0402,murata,4193,0,113,113,0,4080,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-11,55,Ferrite Bead,0402,murata,4080,0,151,151,0,3929,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-12,55,Ferrite Bead,0402,murata,3929,0,86,86,0,3843,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-13,55,Ferrite Bead,0402,murata,3843,0,86,86,0,3757,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-14,55,Ferrite Bead,0402,murata,3757,0,65,65,0,3692,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-15,55,Ferrite Bead,0402,murata,3692,0,116,116,0,3576,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-16,55,Ferrite Bead,0402,murata,3576,0,130,130,0,3446,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-17,55,Ferrite Bead,0402,murata,3446,0,65,65,0,3381,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-18,55,Ferrite Bead,0402,murata,3381,0,86,86,0,3295,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-19,55,Ferrite Bead,0402,murata,3295,0,79,79,0,3216,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-20,55,Ferrite Bead,0402,murata,3216,0,55,55,0,3161,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-21,55,Ferrite Bead,0402,murata,3161,0,65,65,0,3096,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-22,55,Ferrite Bead,0402,murata,3096,0,41,41,0,3055,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-23,55,Ferrite Bead,0402,murata,3055,0,82,82,0,2973,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-24,55,Ferrite Bead,0402,murata,2973,0,62,62,0,2911,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-25,55,Ferrite Bead,0402,murata,2911,0,62,62,0,2849,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-26,55,Ferrite Bead,0402,murata,2849,0,92,92,0,2757,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-27,55,Ferrite Bead,0402,murata,2757,0,55,55,0,2702,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-28,55,Ferrite Bead,0402,murata,2702,0,38,38,0,2664,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-29,55,Ferrite Bead,0402,murata,2664,0,68,68,0,2596,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-30,55,Ferrite Bead,0402,murata,2596,0,79,79,0,2517,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-01-31,55,Ferrite Bead,0402,murata,2517,0,106,106,0,2411,0,0,0,1,15.0,0.1887,0.0,0.0,0.0
2022-02-01,55,Ferrite Bead,0402,murata,2411,0,89,89,0,2322,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-02,55,Ferrite Bead,0402,murata,2322,0,137,137,0,2185,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-03,55,Ferrite Bead,0402,murata,2185,0,86,86,0,2099,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-04,55,Ferrite Bead,0402,murata,2099,0,65,65,0,2034,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-05,55,Ferrite Bead,0402,murata,2034,0,106,106,0,1928,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
2022-02-06,55,Ferrite Bead,0402,murata,1928,0,45,45,0,1883,0,0,0,1,15.0,0.1047,0.0,0.0,0.0
