date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,99,Misc IC / Unknown,2015,murata,8000,0,6,6,0,7994,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-02,99,Misc IC / Unknown,2015,murata,7994,0,8,8,0,7986,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-03,99,Misc IC / Unknown,2015,murata,7986,0,8,8,0,7978,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-04,99,Misc IC / Unknown,2015,murata,7978,0,7,7,0,7971,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-05,99,Misc IC / Unknown,2015,murata,7971,0,6,6,0,7965,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-06,99,Misc IC / Unknown,2015,murata,7965,0,8,8,0,7957,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-07,99,Misc IC / Unknown,2015,murata,7957,0,7,7,0,7950,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-08,99,Misc IC / Unknown,2015,murata,7950,0,3,3,0,7947,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-09,99,Misc IC / Unknown,2015,murata,7947,0,11,11,0,7936,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-10,99,Misc IC / Unknown,2015,murata,7936,0,9,9,0,7927,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-11,99,Misc IC / Unknown,2015,murata,7927,0,12,12,0,7915,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-12,99,Misc IC / Unknown,2015,murata,7915,0,7,7,0,7908,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-13,99,Misc IC / Unknown,2015,murata,7908,0,7,7,0,7901,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-14,99,Misc IC / Unknown,2015,murata,7901,0,5,5,0,7896,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-15,99,Misc IC / Unknown,2015,murata,7896,0,9,9,0,7887,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-16,99,Misc IC / Unknown,2015,murata,7887,0,10,10,0,7877,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-17,99,Misc IC / Unknown,2015,murata,7877,0,5,5,0,7872,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-18,99,Misc IC / Unknown,2015,murata,7872,0,7,7,0,7865,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-19,99,Misc IC / Unknown,2015,murata,7865,0,6,6,0,7859,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-20,99,Misc IC / Unknown,2015,murata,7859,0,4,4,0,7855,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-21,99,Misc IC / Unknown,2015,murata,7855,0,5,5,0,7850,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-22,99,Misc IC / Unknown,2015,murata,7850,0,3,3,0,7847,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-23,99,Misc IC / Unknown,2015,murata,7847,0,7,7,0,7840,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-24,99,Misc IC / Unknown,2015,murata,7840,0,5,5,0,7835,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-25,99,Misc IC / Unknown,2015,murata,7835,0,5,5,0,7830,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-26,99,Misc IC / Unknown,2015,murata,7830,0,7,7,0,7823,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-27,99,Misc IC / Unknown,2015,murata,7823,0,4,4,0,7819,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-28,99,Misc IC / Unknown,2015,murata,7819,0,3,3,0,7816,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-29,99,Misc IC / Unknown,2015,murata,7816,0,5,5,0,7811,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-30,99,Misc IC / Unknown,2015,murata,7811,0,6,6,0,7805,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-01-31,99,Misc IC / Unknown,2015,murata,7805,0,8,8,0,7797,0,0,0,1,1000.0,0.1887,0.0,0.0,0.0
2022-02-01,99,Misc IC / Unknown,2015,murata,7797,0,7,7,0,7790,0,0,0,1,1000.0,0.1047,0.0,0.0,0.0
2022-02-02,99,Misc IC / Unknown,2015,murata,7790,0,11,11,0,7779,0,0,0,1,1000.0,0.1047,0.0,0.0,0.0
2022-02-03,99,Misc IC / Unknown,2015,murata,7779,0,7,7,0,7772,0,0,0,1,1000.0,0.1047,0.0,0.0,0.0
2022-02-04,99,Misc IC / Unknown,2015,murata,7772,0,5,5,0,7767,0,0,0,1,1000.0,0.1047,0.0,0.0,0.0
2022-02-05,99,Misc IC / Unknown,2015,murata,7767,0,8,8,0,7759,0,0,0,1,1000.0,0.1047,0.0,0.0,0.0
2022-02-06,99,Misc IC / Unknown,2015,murata,7759,0,4,4,0,7755,0,0,0,1,1000.0,0.1047,0.0,0.0,0.0
2022-02-07,99,Misc IC / Unknown,2015,murata,7755,0,7,7,0,7748,0,0,0,1,1000.0,0.1047,0.0,0.0,0.0
2022-02-08,99,Misc IC / Unknown,2015,murata,7748,0,11,11,0,7737,0,0,0,1,1000.0,0.1047,0.0,0.0,0.0
