date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,72,Inductor,0604,samsung,7000,0,45,45,0,6955,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-02,72,Inductor,0604,samsung,6955,0,64,64,0,6891,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-03,72,Inductor,0604,samsung,6891,0,64,64,0,6827,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-04,72,Inductor,0604,samsung,6827,0,53,53,0,6774,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-05,72,Inductor,0604,samsung,6774,0,43,43,0,6731,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-06,72,Inductor,0604,samsung,6731,0,60,60,0,6671,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-07,72,Inductor,0604,samsung,6671,0,49,49,0,6622,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-08,72,Inductor,0604,samsung,6622,0,23,23,0,6599,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-09,72,Inductor,0604,samsung,6599,0,84,84,0,6515,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-10,72,Inductor,0604,samsung,6515,0,68,68,0,6447,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-11,72,Inductor,0604,samsung,6447,0,90,90,0,6357,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-12,72,Inductor,0604,samsung,6357,0,51,51,0,6306,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-13,72,Inductor,0604,samsung,6306,0,51,51,0,6255,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-14,72,Inductor,0604,samsung,6255,0,39,39,0,6216,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-15,72,Inductor,0604,samsung,6216,0,70,70,0,6146,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-16,72,Inductor,0604,samsung,6146,0,78,78,0,6068,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-17,72,Inductor,0604,samsung,6068,0,39,39,0,6029,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-18,72,Inductor,0604,samsung,6029,0,51,51,0,5978,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-19,72,Inductor,0604,samsung,5978,0,47,47,0,5931,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-20,72,Inductor,0604,samsung,5931,0,33,33,0,5898,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-21,72,Inductor,0604,samsung,5898,0,39,39,0,5859,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-22,72,Inductor,0604,samsung,5859,0,25,25,0,5834,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-23,72,Inductor,0604,samsung,5834,0,49,49,0,5785,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-24,72,Inductor,0604,samsung,5785,0,37,37,0,5748,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-25,72,Inductor,0604,samsung,5748,0,37,37,0,5711,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-26,72,Inductor,0604,samsung,5711,0,55,55,0,5656,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-27,72,Inductor,0604,samsung,5656,0,33,33,0,5623,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-28,72,Inductor,0604,samsung,5623,0,23,23,0,5600,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-29,72,Inductor,0604,samsung,5600,0,41,41,0,5559,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-30,72,Inductor,0604,samsung,5559,0,47,47,0,5512,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-01-31,72,Inductor,0604,samsung,5512,0,64,64,0,5448,0,0,0,1,60.0,0.1887,0.0,0.0,0.0
2022-02-01,72,Inductor,0604,samsung,5448,0,53,53,0,5395,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-02,72,Inductor,0604,samsung,5395,0,82,82,0,5313,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-03,72,Inductor,0604,samsung,5313,0,51,51,0,5262,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-04,72,Inductor,0604,samsung,5262,0,39,39,0,5223,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-05,72,Inductor,0604,samsung,5223,0,64,64,0,5159,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-06,72,Inductor,0604,samsung,5159,0,27,27,0,5132,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-07,72,Inductor,0604,samsung,5132,0,53,53,0,5079,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-08,72,Inductor,0604,samsung,5079,0,84,84,0,4995,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-09,72,Inductor,0604,samsung,4995,0,72,72,0,4923,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-10,72,Inductor,0604,samsung,4923,0,68,68,0,4855,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-11,72,Inductor,0604,samsung,4855,0,78,78,0,4777,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-12,72,Inductor,0604,samsung,4777,0,76,76,0,4701,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-13,72,Inductor,0604,samsung,4701,0,21,21,0,4680,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-14,72,Inductor,0604,samsung,4680,0,49,49,0,4631,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-15,72,Inductor,0604,samsung,4631,0,35,35,0,4596,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-16,72,Inductor,0604,samsung,4596,0,49,49,0,4547,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-17,72,Inductor,0604,samsung,4547,0,66,66,0,4481,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-18,72,Inductor,0604,samsung,4481,0,21,21,0,4460,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-19,72,Inductor,0604,samsung,4460,0,45,45,0,4415,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-20,72,Inductor,0604,samsung,4415,0,66,66,0,4349,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-21,72,Inductor,0604,samsung,4349,0,35,35,0,4314,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-22,72,Inductor,0604,samsung,4314,0,45,45,0,4269,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-23,72,Inductor,0604,samsung,4269,0,25,25,0,4244,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-24,72,Inductor,0604,samsung,4244,0,31,31,0,4213,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-25,72,Inductor,0604,samsung,4213,0,31,31,0,4182,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-26,72,Inductor,0604,samsung,4182,0,51,51,0,4131,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-27,72,Inductor,0604,samsung,4131,0,70,70,0,4061,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-02-28,72,Inductor,0604,samsung,4061,0,37,37,0,4024,0,0,0,1,60.0,0.1047,0.0,0.0,0.0
2022-03-01,72,Inductor,0604,samsung,4024,0,27,27,0,3997,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-02,72,Inductor,0604,samsung,3997,0,41,41,0,3956,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-03,72,Inductor,0604,samsung,3956,0,64,64,0,3892,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-04,72,Inductor,0604,samsung,3892,0,74,74,0,3818,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-05,72,Inductor,0604,samsung,3818,0,76,76,0,3742,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-06,72,Inductor,0604,samsung,3742,0,23,23,0,3719,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-07,72,Inductor,0604,samsung,3719,0,27,27,0,3692,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-08,72,Inductor,0604,samsung,3692,0,49,49,0,3643,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-09,72,Inductor,0604,samsung,3643,0,90,90,0,3553,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-10,72,Inductor,0604,samsung,3553,0,92,92,0,3461,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-11,72,Inductor,0604,samsung,3461,0,66,66,0,3395,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-12,72,Inductor,0604,samsung,3395,0,86,86,0,3309,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-13,72,Inductor,0604,samsung,3309,0,21,21,0,3288,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-14,72,Inductor,0604,samsung,3288,0,29,29,0,3259,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-15,72,Inductor,0604,samsung,3259,0,72,72,0,3187,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-16,72,Inductor,0604,samsung,3187,0,41,41,0,3146,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
2022-03-17,72,Inductor,0604,samsung,3146,0,64,64,0,3082,0,0,0,1,60.0,0.0131,0.0,0.0,0.0
