date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,142,Resistor,1008,murata,7000,0,105,105,0,6895,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-02,142,Resistor,1008,murata,6895,0,149,149,0,6746,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-03,142,Resistor,1008,murata,6746,0,149,149,0,6597,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-04,142,Resistor,1008,murata,6597,0,125,125,0,6472,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-05,142,Resistor,1008,murata,6472,0,101,101,0,6371,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-06,142,Resistor,1008,murata,6371,0,139,139,0,6232,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-07,142,Resistor,1008,murata,6232,0,115,115,0,6117,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-08,142,Resistor,1008,murata,6117,0,53,53,0,6064,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-09,142,Resistor,1008,murata,6064,0,197,197,0,5867,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-10,142,Resistor,1008,murata,5867,0,158,158,0,5709,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-11,142,Resistor,1008,murata,5709,0,211,211,0,5498,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-12,142,Resistor,1008,murata,5498,0,120,120,0,5378,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-13,142,Resistor,1008,murata,5378,0,120,120,0,5258,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-14,142,Resistor,1008,murata,5258,0,91,91,0,5167,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-15,142,Resistor,1008,murata,5167,0,163,163,0,5004,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-16,142,Resistor,1008,murata,5004,0,182,182,0,4822,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-17,142,Resistor,1008,murata,4822,0,91,91,0,4731,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-18,142,Resistor,1008,murata,4731,0,120,120,0,4611,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-19,142,Resistor,1008,murata,4611,0,110,110,0,4501,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-20,142,Resistor,1008,murata,4501,0,77,77,0,4424,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-21,142,Resistor,1008,murata,4424,0,91,91,0,4333,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-22,142,Resistor,1008,murata,4333,0,58,58,0,4275,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-23,142,Resistor,1008,murata,4275,0,115,115,0,4160,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-24,142,Resistor,1008,murata,4160,0,86,86,0,4074,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-25,142,Resistor,1008,murata,4074,0,86,86,0,3988,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-26,142,Resistor,1008,murata,3988,0,129,129,0,3859,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
2022-01-27,142,Resistor,1008,murata,3859,0,77,77,0,3782,0,0,0,1,14.0,0.1887,0.0,0.0,0.0
