date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,84,Inductor,0402,samsung,6000,0,75,75,0,5925,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-02,84,Inductor,0402,samsung,5925,0,106,106,0,5819,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-03,84,Inductor,0402,samsung,5819,0,106,106,0,5713,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-04,84,Inductor,0402,samsung,5713,0,89,89,0,5624,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-05,84,Inductor,0402,samsung,5624,0,72,72,0,5552,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-06,84,Inductor,0402,samsung,5552,0,99,99,0,5453,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-07,84,Inductor,0402,samsung,5453,0,82,82,0,5371,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-08,84,Inductor,0402,samsung,5371,0,38,38,0,5333,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-09,84,Inductor,0402,samsung,5333,0,140,140,0,5193,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-10,84,Inductor,0402,samsung,5193,0,113,113,0,5080,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-11,84,Inductor,0402,samsung,5080,0,151,151,0,4929,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-12,84,Inductor,0402,samsung,4929,0,86,86,0,4843,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-13,84,Inductor,0402,samsung,4843,0,86,86,0,4757,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-14,84,Inductor,0402,samsung,4757,0,65,65,0,4692,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-15,84,Inductor,0402,samsung,4692,0,116,116,0,4576,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-16,84,Inductor,0402,samsung,4576,0,130,130,0,4446,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
