date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,32,Capacitor,0402,samsung,6000,0,452,452,0,5548,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-02,32,Capacitor,0402,samsung,5548,0,637,637,0,4911,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-03,32,Capacitor,0402,samsung,4911,0,637,637,0,4274,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-04,32,Capacitor,0402,samsung,4274,0,534,534,0,3740,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-05,32,Capacitor,0402,samsung,3740,0,431,431,0,3309,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-06,32,Capacitor,0402,samsung,3309,0,596,596,0,2713,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-07,32,Capacitor,0402,samsung,2713,0,493,493,0,2220,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-08,32,Capacitor,0402,samsung,2220,2100,226,226,0,1994,0,2100,2100,1,12.0,0.1887,1022.24,408.9,21875.93
2022-01-09,32,Capacitor,0402,samsung,4094,0,842,842,0,3252,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-10,32,Capacitor,0402,samsung,3252,0,678,678,0,2574,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-11,32,Capacitor,0402,samsung,2574,3100,904,904,0,1670,0,3100,3100,1,12.0,0.1887,1509.02,603.61,32293.04
2022-01-12,32,Capacitor,0402,samsung,4770,0,514,514,0,4256,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-13,32,Capacitor,0402,samsung,4256,0,514,514,0,3742,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-14,32,Capacitor,0402,samsung,3742,0,390,390,0,3352,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-15,32,Capacitor,0402,samsung,3352,0,698,698,0,2654,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-16,32,Capacitor,0402,samsung,2654,3300,781,781,0,1873,0,3300,3300,1,12.0,0.1887,1606.38,642.55,34376.46
2022-01-17,32,Capacitor,0402,samsung,5173,0,390,390,0,4783,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-18,32,Capacitor,0402,samsung,4783,0,514,514,0,4269,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-19,32,Capacitor,0402,samsung,4269,0,472,472,0,3797,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-20,32,Capacitor,0402,samsung,3797,0,329,329,0,3468,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-21,32,Capacitor,0402,samsung,3468,0,390,390,0,3078,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-22,32,Capacitor,0402,samsung,3078,0,247,247,0,2831,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-23,32,Capacitor,0402,samsung,2831,0,493,493,0,2338,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-24,32,Capacitor,0402,samsung,2338,0,370,370,0,1968,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-25,32,Capacitor,0402,samsung,1968,0,370,370,0,1598,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-26,32,Capacitor,0402,samsung,1598,2200,555,555,0,1043,0,2200,2200,1,12.0,0.1887,1070.92,428.37,22917.64
2022-01-27,32,Capacitor,0402,samsung,3243,0,329,329,0,2914,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-28,32,Capacitor,0402,samsung,2914,0,226,226,0,2688,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-29,32,Capacitor,0402,samsung,2688,0,411,411,0,2277,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-30,32,Capacitor,0402,samsung,2277,0,472,472,0,1805,0,0,0,1,12.0,0.1887,0.0,0.0,0.0
2022-01-31,32,Capacitor,0402,samsung,1805,2599,637,637,0,1168,0,2300,2599,1,12.0,0.1887,1265.14,506.06,27074.07
2022-02-01,32,Capacitor,0402,samsung,3767,0,534,534,0,3233,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-02,32,Capacitor,0402,samsung,3233,0,822,822,0,2411,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-03,32,Capacitor,0402,samsung,2411,2300,514,514,0,1897,0,2300,2300,1,12.0,0.1047,1235.56,494.22,26440.95
2022-02-04,32,Capacitor,0402,samsung,4197,0,390,390,0,3807,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-05,32,Capacitor,0402,samsung,3807,0,637,637,0,3170,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-06,32,Capacitor,0402,samsung,3170,0,267,267,0,2903,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-07,32,Capacitor,0402,samsung,2903,0,534,534,0,2369,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-08,32,Capacitor,0402,samsung,2369,3111,842,842,0,1527,0,3100,3111,1,12.0,0.1047,1671.23,668.49,35764.25
2022-02-09,32,Capacitor,0402,samsung,4638,0,719,719,0,3919,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-10,32,Capacitor,0402,samsung,3919,0,678,678,0,3241,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-11,32,Capacitor,0402,samsung,3241,2700,781,781,0,2460,0,2700,2700,1,12.0,0.1047,1450.44,580.18,31039.37
2022-02-12,32,Capacitor,0402,samsung,5160,0,760,760,0,4400,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-13,32,Capacitor,0402,samsung,4400,0,205,205,0,4195,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-14,32,Capacitor,0402,samsung,4195,0,493,493,0,3702,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-15,32,Capacitor,0402,samsung,3702,0,349,349,0,3353,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-16,32,Capacitor,0402,samsung,3353,0,493,493,0,2860,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-17,32,Capacitor,0402,samsung,2860,0,657,657,0,2203,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-18,32,Capacitor,0402,samsung,2203,0,205,205,0,1998,0,0,0,1,12.0,0.1047,0.0,0.0,0.0
2022-02-19,32,Capacitor,0402,samsung,1998,1800,452,452,0,1546,0,1800,1800,1,12.0,0.1047,966.96,386.78,20692.91
