date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,70,Inductor,0402,samsung,11000,0,75,75,0,10925,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-02,70,Inductor,0402,samsung,10925,0,106,106,0,10819,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-03,70,Inductor,0402,samsung,10819,0,106,106,0,10713,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-04,70,Inductor,0402,samsung,10713,0,89,89,0,10624,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-05,70,Inductor,0402,samsung,10624,0,72,72,0,10552,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-06,70,Inductor,0402,samsung,10552,0,99,99,0,10453,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-07,70,Inductor,0402,samsung,10453,0,82,82,0,10371,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-08,70,Inductor,0402,samsung,10371,0,38,38,0,10333,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-09,70,Inductor,0402,samsung,10333,0,140,140,0,10193,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-10,70,Inductor,0402,samsung,10193,0,113,113,0,10080,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-11,70,Inductor,0402,samsung,10080,0,151,151,0,9929,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-12,70,Inductor,0402,samsung,9929,0,86,86,0,9843,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-13,70,Inductor,0402,samsung,9843,0,86,86,0,9757,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-14,70,Inductor,0402,samsung,9757,0,65,65,0,9692,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-15,70,Inductor,0402,samsung,9692,0,116,116,0,9576,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-16,70,Inductor,0402,samsung,9576,0,130,130,0,9446,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-17,70,Inductor,0402,samsung,9446,0,65,65,0,9381,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-18,70,Inductor,0402,samsung,9381,0,86,86,0,9295,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-19,70,Inductor,0402,samsung,9295,0,79,79,0,9216,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-20,70,Inductor,0402,samsung,9216,0,55,55,0,9161,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-21,70,Inductor,0402,samsung,9161,0,65,65,0,9096,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-22,70,Inductor,0402,samsung,9096,0,41,41,0,9055,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-23,70,Inductor,0402,samsung,9055,0,82,82,0,8973,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-24,70,Inductor,0402,samsung,8973,0,62,62,0,8911,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-25,70,Inductor,0402,samsung,8911,0,62,62,0,8849,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-26,70,Inductor,0402,samsung,8849,0,92,92,0,8757,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-27,70,Inductor,0402,samsung,8757,0,55,55,0,8702,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-28,70,Inductor,0402,samsung,8702,0,38,38,0,8664,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-29,70,Inductor,0402,samsung,8664,0,68,68,0,8596,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
2022-01-30,70,Inductor,0402,samsung,8596,0,79,79,0,8517,0,0,0,1,50.0,0.1887,0.0,0.0,0.0
