date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2022-01-01,102,PMIC / Power IC,2520,murata,7000,0,6,6,0,6994,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-02,102,PMIC / Power IC,2520,murata,6994,0,8,8,0,6986,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-03,102,PMIC / Power IC,2520,murata,6986,0,8,8,0,6978,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-04,102,PMIC / Power IC,2520,murata,6978,0,7,7,0,6971,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-05,102,PMIC / Power IC,2520,murata,6971,0,6,6,0,6965,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-06,102,PMIC / Power IC,2520,murata,6965,0,8,8,0,6957,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-07,102,PMIC / Power IC,2520,murata,6957,0,7,7,0,6950,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-08,102,PMIC / Power IC,2520,murata,6950,0,3,3,0,6947,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-09,102,PMIC / Power IC,2520,murata,6947,0,11,11,0,6936,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-10,102,PMIC / Power IC,2520,murata,6936,0,9,9,0,6927,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-11,102,PMIC / Power IC,2520,murata,6927,0,12,12,0,6915,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-12,102,PMIC / Power IC,2520,murata,6915,0,7,7,0,6908,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-13,102,PMIC / Power IC,2520,murata,6908,0,7,7,0,6901,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-14,102,PMIC / Power IC,2520,murata,6901,0,5,5,0,6896,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
2022-01-15,102,PMIC / Power IC,2520,murata,6896,0,9,9,0,6887,0,0,0,1,3000.0,0.1887,0.0,0.0,0.0
