date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,74,Inductor,0402,samsung,6000,0,65,65,0,5935,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-02,74,Inductor,0402,samsung,5935,0,140,140,0,5795,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-03,74,Inductor,0402,samsung,5795,0,96,96,0,5699,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-04,74,Inductor,0402,samsung,5699,0,151,151,0,5548,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-05,74,Inductor,0402,samsung,5548,0,140,140,0,5408,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-06,74,Inductor,0402,samsung,5408,0,106,106,0,5302,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-07,74,Inductor,0402,samsung,5302,0,75,75,0,5227,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-08,74,Inductor,0402,samsung,5227,0,120,120,0,5107,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-09,74,Inductor,0402,samsung,5107,0,48,48,0,5059,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-10,74,Inductor,0402,samsung,5059,0,154,154,0,4905,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-11,74,Inductor,0402,samsung,4905,0,75,75,0,4830,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-12,74,Inductor,0402,samsung,4830,0,34,34,0,4796,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-13,74,Inductor,0402,samsung,4796,0,82,82,0,4714,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-14,74,Inductor,0402,samsung,4714,0,55,55,0,4659,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-15,74,Inductor,0402,samsung,4659,0,79,79,0,4580,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-16,74,Inductor,0402,samsung,4580,0,34,34,0,4546,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-17,74,Inductor,0402,samsung,4546,0,58,58,0,4488,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-18,74,Inductor,0402,samsung,4488,0,103,103,0,4385,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-19,74,Inductor,0402,samsung,4385,0,48,48,0,4337,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-20,74,Inductor,0402,samsung,4337,0,55,55,0,4282,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-21,74,Inductor,0402,samsung,4282,0,34,34,0,4248,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-22,74,Inductor,0402,samsung,4248,0,34,34,0,4214,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-23,74,Inductor,0402,samsung,4214,0,68,68,0,4146,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-24,74,Inductor,0402,samsung,4146,0,58,58,0,4088,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-25,74,Inductor,0402,samsung,4088,0,72,72,0,4016,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-26,74,Inductor,0402,samsung,4016,0,82,82,0,3934,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-27,74,Inductor,0402,samsung,3934,0,96,96,0,3838,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-28,74,Inductor,0402,samsung,3838,0,106,106,0,3732,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-29,74,Inductor,0402,samsung,3732,0,106,106,0,3626,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-30,74,Inductor,0402,samsung,3626,0,72,72,0,3554,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-31,74,Inductor,0402,samsung,3554,0,127,127,0,3427,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-02-01,74,Inductor,0402,samsung,3427,0,120,120,0,3307,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-02,74,Inductor,0402,samsung,3307,0,89,89,0,3218,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-03,74,Inductor,0402,samsung,3218,0,68,68,0,3150,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-04,74,Inductor,0402,samsung,3150,0,72,72,0,3078,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-05,74,Inductor,0402,samsung,3078,0,147,147,0,2931,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-06,74,Inductor,0402,samsung,2931,0,65,65,0,2866,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-07,74,Inductor,0402,samsung,2866,0,151,151,0,2715,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-08,74,Inductor,0402,samsung,2715,0,147,147,0,2568,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-09,74,Inductor,0402,samsung,2568,0,140,140,0,2428,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-10,74,Inductor,0402,samsung,2428,0,55,55,0,2373,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-11,74,Inductor,0402,samsung,2373,0,140,140,0,2233,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-12,74,Inductor,0402,samsung,2233,0,75,75,0,2158,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-13,74,Inductor,0402,samsung,2158,0,110,110,0,2048,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-14,74,Inductor,0402,samsung,2048,0,113,113,0,1935,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-15,74,Inductor,0402,samsung,1935,0,79,79,0,1856,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-16,74,Inductor,0402,samsung,1856,0,58,58,0,1798,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-17,74,Inductor,0402,samsung,1798,0,103,103,0,1695,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-18,74,Inductor,0402,samsung,1695,0,34,34,0,1661,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-19,74,Inductor,0402,samsung,1661,0,89,89,0,1572,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-20,74,Inductor,0402,samsung,1572,0,92,92,0,1480,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-21,74,Inductor,0402,samsung,1480,0,34,34,0,1446,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-22,74,Inductor,0402,samsung,1446,0,34,34,0,1412,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-23,74,Inductor,0402,samsung,1412,0,58,58,0,1354,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-24,74,Inductor,0402,samsung,1354,0,72,72,0,1282,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-25,74,Inductor,0402,samsung,1282,0,116,116,0,1166,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-26,74,Inductor,0402,samsung,1166,0,120,120,0,1046,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-27,74,Inductor,0402,samsung,1046,0,96,96,0,950,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-28,74,Inductor,0402,samsung,950,0,79,79,0,871,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-03-01,74,Inductor,0402,samsung,871,0,75,75,0,796,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-02,74,Inductor,0402,samsung,796,0,110,110,0,686,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-03,74,Inductor,0402,samsung,686,0,48,48,0,638,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-04,74,Inductor,0402,samsung,638,0,99,99,0,539,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-05,74,Inductor,0402,samsung,539,0,45,45,0,494,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-06,74,Inductor,0402,samsung,494,0,75,75,0,419,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-07,74,Inductor,0402,samsung,419,500,147,147,0,272,0,500,500,1,50.0,0.075,1156.29,462.51,24744.51
2023-03-08,74,Inductor,0402,samsung,772,0,113,113,0,659,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-09,74,Inductor,0402,samsung,659,0,154,154,0,505,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-10,74,Inductor,0402,samsung,505,500,120,120,0,385,0,500,500,1,50.0,0.075,1156.29,462.51,24744.51
2023-03-11,74,Inductor,0402,samsung,885,0,144,144,0,741,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-12,74,Inductor,0402,samsung,741,0,103,103,0,638,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-13,74,Inductor,0402,samsung,638,0,120,120,0,518,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-14,74,Inductor,0402,samsung,518,700,140,140,0,378,0,700,700,1,50.0,0.075,1618.8,647.52,34642.31
2023-03-15,74,Inductor,0402,samsung,1078,0,34,34,0,1044,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-16,74,Inductor,0402,samsung,1044,0,58,58,0,986,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-17,74,Inductor,0402,samsung,986,0,130,130,0,856,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-18,74,Inductor,0402,samsung,856,0,75,75,0,781,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-19,74,Inductor,0402,samsung,781,0,68,68,0,713,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-20,74,Inductor,0402,samsung,713,0,55,55,0,658,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-21,74,Inductor,0402,samsung,658,0,116,116,0,542,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-22,74,Inductor,0402,samsung,542,0,86,86,0,456,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-23,74,Inductor,0402,samsung,456,0,96,96,0,360,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-24,74,Inductor,0402,samsung,360,0,34,34,0,326,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-25,74,Inductor,0402,samsung,326,400,55,55,0,271,0,400,400,1,50.0,0.075,925.03,370.01,19795.61
2023-03-26,74,Inductor,0402,samsung,671,0,92,92,0,579,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-27,74,Inductor,0402,samsung,579,0,41,41,0,538,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-28,74,Inductor,0402,samsung,538,0,65,65,0,473,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-29,74,Inductor,0402,samsung,473,0,62,62,0,411,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-30,74,Inductor,0402,samsung,411,0,34,34,0,377,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-31,74,Inductor,0402,samsung,377,0,55,55,0,322,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-04-01,74,Inductor,0402,samsung,322,400,130,130,0,192,0,400,400,1,50.0,0.0457,954.26,381.71,20421.26
2023-04-02,74,Inductor,0402,samsung,592,0,123,123,0,469,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-03,74,Inductor,0402,samsung,469,400,130,130,0,339,0,400,400,1,50.0,0.0957,904.29,361.71,19351.74
2023-04-04,74,Inductor,0402,samsung,739,0,48,48,0,691,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-05,74,Inductor,0402,samsung,691,0,154,154,0,537,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-06,74,Inductor,0402,samsung,537,363,113,113,0,424,0,500,363,1,50.0,0.0957,820.64,328.26,17561.71
2023-04-07,74,Inductor,0402,samsung,787,0,41,41,0,746,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-08,74,Inductor,0402,samsung,746,0,120,120,0,626,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-09,74,Inductor,0402,samsung,626,0,65,65,0,561,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-10,74,Inductor,0402,samsung,561,0,75,75,0,486,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-11,74,Inductor,0402,samsung,486,500,127,127,0,359,0,500,500,1,50.0,0.0957,1130.36,452.14,24189.68
2023-04-12,74,Inductor,0402,samsung,859,0,38,38,0,821,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-13,74,Inductor,0402,samsung,821,0,72,72,0,749,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-14,74,Inductor,0402,samsung,749,0,34,34,0,715,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-15,74,Inductor,0402,samsung,715,0,123,123,0,592,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-16,74,Inductor,0402,samsung,592,0,110,110,0,482,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-17,74,Inductor,0402,samsung,482,0,45,45,0,437,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-18,74,Inductor,0402,samsung,437,0,96,96,0,341,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-19,74,Inductor,0402,samsung,341,500,106,106,0,235,0,500,500,1,50.0,0.0957,1130.36,452.14,24189.68
2023-04-20,74,Inductor,0402,samsung,735,0,55,55,0,680,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-21,74,Inductor,0402,samsung,680,0,113,113,0,567,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-22,74,Inductor,0402,samsung,567,0,72,72,0,495,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-23,74,Inductor,0402,samsung,495,0,75,75,0,420,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
2023-04-24,74,Inductor,0402,samsung,420,400,103,103,0,317,0,400,400,1,50.0,0.0957,904.29,361.71,19351.74
2023-04-25,74,Inductor,0402,samsung,717,0,79,79,0,638,0,0,0,1,50.0,0.0457,0.0,0.0,0.0
