date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,77,Inductor,0402,samsung,5000,0,65,65,0,4935,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-02,77,Inductor,0402,samsung,4935,0,140,140,0,4795,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-03,77,Inductor,0402,samsung,4795,0,96,96,0,4699,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-04,77,Inductor,0402,samsung,4699,0,151,151,0,4548,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-05,77,Inductor,0402,samsung,4548,0,140,140,0,4408,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-06,77,Inductor,0402,samsung,4408,0,106,106,0,4302,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-07,77,Inductor,0402,samsung,4302,0,75,75,0,4227,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-08,77,Inductor,0402,samsung,4227,0,120,120,0,4107,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-09,77,Inductor,0402,samsung,4107,0,48,48,0,4059,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-10,77,Inductor,0402,samsung,4059,0,154,154,0,3905,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-11,77,Inductor,0402,samsung,3905,0,75,75,0,3830,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-12,77,Inductor,0402,samsung,3830,0,34,34,0,3796,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-13,77,Inductor,0402,samsung,3796,0,82,82,0,3714,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-14,77,Inductor,0402,samsung,3714,0,55,55,0,3659,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-15,77,Inductor,0402,samsung,3659,0,79,79,0,3580,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-16,77,Inductor,0402,samsung,3580,0,34,34,0,3546,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-17,77,Inductor,0402,samsung,3546,0,58,58,0,3488,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-18,77,Inductor,0402,samsung,3488,0,103,103,0,3385,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-19,77,Inductor,0402,samsung,3385,0,48,48,0,3337,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-20,77,Inductor,0402,samsung,3337,0,55,55,0,3282,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-21,77,Inductor,0402,samsung,3282,0,34,34,0,3248,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-22,77,Inductor,0402,samsung,3248,0,34,34,0,3214,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-23,77,Inductor,0402,samsung,3214,0,68,68,0,3146,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-24,77,Inductor,0402,samsung,3146,0,58,58,0,3088,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-25,77,Inductor,0402,samsung,3088,0,72,72,0,3016,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-26,77,Inductor,0402,samsung,3016,0,82,82,0,2934,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-27,77,Inductor,0402,samsung,2934,0,96,96,0,2838,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-28,77,Inductor,0402,samsung,2838,0,106,106,0,2732,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-29,77,Inductor,0402,samsung,2732,0,106,106,0,2626,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-30,77,Inductor,0402,samsung,2626,0,72,72,0,2554,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-31,77,Inductor,0402,samsung,2554,0,127,127,0,2427,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-02-01,77,Inductor,0402,samsung,2427,0,120,120,0,2307,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-02,77,Inductor,0402,samsung,2307,0,89,89,0,2218,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-03,77,Inductor,0402,samsung,2218,0,68,68,0,2150,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-04,77,Inductor,0402,samsung,2150,0,72,72,0,2078,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-05,77,Inductor,0402,samsung,2078,0,147,147,0,1931,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-06,77,Inductor,0402,samsung,1931,0,65,65,0,1866,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-07,77,Inductor,0402,samsung,1866,0,151,151,0,1715,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-08,77,Inductor,0402,samsung,1715,0,147,147,0,1568,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-09,77,Inductor,0402,samsung,1568,0,140,140,0,1428,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-10,77,Inductor,0402,samsung,1428,0,55,55,0,1373,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-11,77,Inductor,0402,samsung,1373,0,140,140,0,1233,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
