date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,103,PMIC / Power IC,2015,murata,6000,0,5,5,0,5995,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-02,103,PMIC / Power IC,2015,murata,5995,0,11,11,0,5984,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-03,103,PMIC / Power IC,2015,murata,5984,0,8,8,0,5976,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-04,103,PMIC / Power IC,2015,murata,5976,0,12,12,0,5964,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-05,103,PMIC / Power IC,2015,murata,5964,0,11,11,0,5953,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-06,103,PMIC / Power IC,2015,murata,5953,0,8,8,0,5945,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-07,103,PMIC / Power IC,2015,murata,5945,0,6,6,0,5939,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-08,103,PMIC / Power IC,2015,murata,5939,0,10,10,0,5929,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-09,103,PMIC / Power IC,2015,murata,5929,0,4,4,0,5925,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-10,103,PMIC / Power IC,2015,murata,5925,0,12,12,0,5913,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-11,103,PMIC / Power IC,2015,murata,5913,0,6,6,0,5907,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-12,103,PMIC / Power IC,2015,murata,5907,0,3,3,0,5904,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-13,103,PMIC / Power IC,2015,murata,5904,0,7,7,0,5897,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-14,103,PMIC / Power IC,2015,murata,5897,0,4,4,0,5893,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-15,103,PMIC / Power IC,2015,murata,5893,0,6,6,0,5887,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-16,103,PMIC / Power IC,2015,murata,5887,0,3,3,0,5884,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-17,103,PMIC / Power IC,2015,murata,5884,0,5,5,0,5879,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-18,103,PMIC / Power IC,2015,murata,5879,0,8,8,0,5871,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-19,103,PMIC / Power IC,2015,murata,5871,0,4,4,0,5867,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-20,103,PMIC / Power IC,2015,murata,5867,0,4,4,0,5863,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-21,103,PMIC / Power IC,2015,murata,5863,0,3,3,0,5860,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-22,103,PMIC / Power IC,2015,murata,5860,0,3,3,0,5857,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-23,103,PMIC / Power IC,2015,murata,5857,0,5,5,0,5852,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-24,103,PMIC / Power IC,2015,murata,5852,0,5,5,0,5847,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-25,103,PMIC / Power IC,2015,murata,5847,0,6,6,0,5841,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-26,103,PMIC / Power IC,2015,murata,5841,0,7,7,0,5834,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-27,103,PMIC / Power IC,2015,murata,5834,0,8,8,0,5826,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-28,103,PMIC / Power IC,2015,murata,5826,0,8,8,0,5818,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-29,103,PMIC / Power IC,2015,murata,5818,0,8,8,0,5810,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-30,103,PMIC / Power IC,2015,murata,5810,0,6,6,0,5804,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-01-31,103,PMIC / Power IC,2015,murata,5804,0,10,10,0,5794,0,0,0,1,2500.0,0.0095,0.0,0.0,0.0
2023-02-01,103,PMIC / Power IC,2015,murata,5794,0,10,10,0,5784,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-02,103,PMIC / Power IC,2015,murata,5784,0,7,7,0,5777,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-03,103,PMIC / Power IC,2015,murata,5777,0,5,5,0,5772,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-04,103,PMIC / Power IC,2015,murata,5772,0,6,6,0,5766,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-05,103,PMIC / Power IC,2015,murata,5766,0,12,12,0,5754,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-06,103,PMIC / Power IC,2015,murata,5754,0,5,5,0,5749,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-07,103,PMIC / Power IC,2015,murata,5749,0,12,12,0,5737,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-08,103,PMIC / Power IC,2015,murata,5737,0,12,12,0,5725,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-09,103,PMIC / Power IC,2015,murata,5725,0,11,11,0,5714,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-10,103,PMIC / Power IC,2015,murata,5714,0,4,4,0,5710,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-11,103,PMIC / Power IC,2015,murata,5710,0,11,11,0,5699,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-12,103,PMIC / Power IC,2015,murata,5699,0,6,6,0,5693,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-13,103,PMIC / Power IC,2015,murata,5693,0,9,9,0,5684,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-14,103,PMIC / Power IC,2015,murata,5684,0,9,9,0,5675,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-15,103,PMIC / Power IC,2015,murata,5675,0,6,6,0,5669,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-16,103,PMIC / Power IC,2015,murata,5669,0,5,5,0,5664,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-17,103,PMIC / Power IC,2015,murata,5664,0,8,8,0,5656,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-18,103,PMIC / Power IC,2015,murata,5656,0,3,3,0,5653,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-19,103,PMIC / Power IC,2015,murata,5653,0,7,7,0,5646,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-20,103,PMIC / Power IC,2015,murata,5646,0,7,7,0,5639,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-21,103,PMIC / Power IC,2015,murata,5639,0,3,3,0,5636,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-22,103,PMIC / Power IC,2015,murata,5636,0,3,3,0,5633,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-23,103,PMIC / Power IC,2015,murata,5633,0,5,5,0,5628,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-24,103,PMIC / Power IC,2015,murata,5628,0,6,6,0,5622,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-25,103,PMIC / Power IC,2015,murata,5622,0,9,9,0,5613,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-26,103,PMIC / Power IC,2015,murata,5613,0,10,10,0,5603,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-27,103,PMIC / Power IC,2015,murata,5603,0,8,8,0,5595,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-02-28,103,PMIC / Power IC,2015,murata,5595,0,6,6,0,5589,0,0,0,1,2500.0,0.1036,0.0,0.0,0.0
2023-03-01,103,PMIC / Power IC,2015,murata,5589,0,6,6,0,5583,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-02,103,PMIC / Power IC,2015,murata,5583,0,9,9,0,5574,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-03,103,PMIC / Power IC,2015,murata,5574,0,4,4,0,5570,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-04,103,PMIC / Power IC,2015,murata,5570,0,8,8,0,5562,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-05,103,PMIC / Power IC,2015,murata,5562,0,4,4,0,5558,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-06,103,PMIC / Power IC,2015,murata,5558,0,6,6,0,5552,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-07,103,PMIC / Power IC,2015,murata,5552,0,12,12,0,5540,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-08,103,PMIC / Power IC,2015,murata,5540,0,9,9,0,5531,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-09,103,PMIC / Power IC,2015,murata,5531,0,12,12,0,5519,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-10,103,PMIC / Power IC,2015,murata,5519,0,10,10,0,5509,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-11,103,PMIC / Power IC,2015,murata,5509,0,12,12,0,5497,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-12,103,PMIC / Power IC,2015,murata,5497,0,8,8,0,5489,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-13,103,PMIC / Power IC,2015,murata,5489,0,10,10,0,5479,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-14,103,PMIC / Power IC,2015,murata,5479,0,11,11,0,5468,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-15,103,PMIC / Power IC,2015,murata,5468,0,3,3,0,5465,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-16,103,PMIC / Power IC,2015,murata,5465,0,5,5,0,5460,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-17,103,PMIC / Power IC,2015,murata,5460,0,10,10,0,5450,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-18,103,PMIC / Power IC,2015,murata,5450,0,6,6,0,5444,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-19,103,PMIC / Power IC,2015,murata,5444,0,5,5,0,5439,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-20,103,PMIC / Power IC,2015,murata,5439,0,4,4,0,5435,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-21,103,PMIC / Power IC,2015,murata,5435,0,9,9,0,5426,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-22,103,PMIC / Power IC,2015,murata,5426,0,7,7,0,5419,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-23,103,PMIC / Power IC,2015,murata,5419,0,8,8,0,5411,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-24,103,PMIC / Power IC,2015,murata,5411,0,3,3,0,5408,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-25,103,PMIC / Power IC,2015,murata,5408,0,4,4,0,5404,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-26,103,PMIC / Power IC,2015,murata,5404,0,7,7,0,5397,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-27,103,PMIC / Power IC,2015,murata,5397,0,3,3,0,5394,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-28,103,PMIC / Power IC,2015,murata,5394,0,5,5,0,5389,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
2023-03-29,103,PMIC / Power IC,2015,murata,5389,0,5,5,0,5384,0,0,0,1,2500.0,0.075,0.0,0.0,0.0
