date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,78,Inductor,1008,murata,7000,0,13,13,0,6987,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-02,78,Inductor,1008,murata,6987,0,28,28,0,6959,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-03,78,Inductor,1008,murata,6959,0,19,19,0,6940,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-04,78,Inductor,1008,murata,6940,0,30,30,0,6910,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-05,78,Inductor,1008,murata,6910,0,28,28,0,6882,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-06,78,Inductor,1008,murata,6882,0,21,21,0,6861,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-07,78,Inductor,1008,murata,6861,0,15,15,0,6846,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-08,78,Inductor,1008,murata,6846,0,24,24,0,6822,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-09,78,Inductor,1008,murata,6822,0,10,10,0,6812,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-10,78,Inductor,1008,murata,6812,0,31,31,0,6781,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-11,78,Inductor,1008,murata,6781,0,15,15,0,6766,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-12,78,Inductor,1008,murata,6766,0,7,7,0,6759,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-13,78,Inductor,1008,murata,6759,0,16,16,0,6743,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-14,78,Inductor,1008,murata,6743,0,11,11,0,6732,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-15,78,Inductor,1008,murata,6732,0,16,16,0,6716,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-16,78,Inductor,1008,murata,6716,0,7,7,0,6709,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-17,78,Inductor,1008,murata,6709,0,12,12,0,6697,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-18,78,Inductor,1008,murata,6697,0,21,21,0,6676,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-19,78,Inductor,1008,murata,6676,0,10,10,0,6666,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-20,78,Inductor,1008,murata,6666,0,11,11,0,6655,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-21,78,Inductor,1008,murata,6655,0,7,7,0,6648,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-22,78,Inductor,1008,murata,6648,0,7,7,0,6641,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-23,78,Inductor,1008,murata,6641,0,14,14,0,6627,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-24,78,Inductor,1008,murata,6627,0,12,12,0,6615,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-25,78,Inductor,1008,murata,6615,0,14,14,0,6601,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-26,78,Inductor,1008,murata,6601,0,16,16,0,6585,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-27,78,Inductor,1008,murata,6585,0,19,19,0,6566,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-28,78,Inductor,1008,murata,6566,0,21,21,0,6545,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-29,78,Inductor,1008,murata,6545,0,21,21,0,6524,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-30,78,Inductor,1008,murata,6524,0,14,14,0,6510,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-31,78,Inductor,1008,murata,6510,0,25,25,0,6485,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-02-01,78,Inductor,1008,murata,6485,0,24,24,0,6461,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-02,78,Inductor,1008,murata,6461,0,18,18,0,6443,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
