date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,5,Capacitor,0402,samsung,5000,0,390,390,0,4610,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-02,5,Capacitor,0402,samsung,4610,0,842,842,0,3768,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-03,5,Capacitor,0402,samsung,3768,0,575,575,0,3193,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-04,5,Capacitor,0402,samsung,3193,3200,904,904,0,2289,0,3200,3200,1,12.0,0.0095,1901.8,760.72,40698.56
2023-01-05,5,Capacitor,0402,samsung,5489,0,842,842,0,4647,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-06,5,Capacitor,0402,samsung,4647,0,637,637,0,4010,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-07,5,Capacitor,0402,samsung,4010,0,452,452,0,3558,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-08,5,Capacitor,0402,samsung,3558,2900,719,719,0,2839,0,2900,2900,1,12.0,0.0095,1723.51,689.4,36883.07
2023-01-09,5,Capacitor,0402,samsung,5739,0,288,288,0,5451,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-10,5,Capacitor,0402,samsung,5451,0,924,924,0,4527,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-11,5,Capacitor,0402,samsung,4527,0,452,452,0,4075,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-12,5,Capacitor,0402,samsung,4075,0,205,205,0,3870,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-13,5,Capacitor,0402,samsung,3870,0,493,493,0,3377,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-14,5,Capacitor,0402,samsung,3377,0,329,329,0,3048,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-15,5,Capacitor,0402,samsung,3048,0,472,472,0,2576,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-16,5,Capacitor,0402,samsung,2576,0,205,205,0,2371,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-17,5,Capacitor,0402,samsung,2371,0,349,349,0,2022,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-18,5,Capacitor,0402,samsung,2022,1700,616,616,0,1406,0,1700,1700,1,12.0,0.0576,961.2,384.48,20569.77
2023-01-19,5,Capacitor,0402,samsung,3106,0,288,288,0,2818,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-20,5,Capacitor,0402,samsung,2818,0,329,329,0,2489,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-21,5,Capacitor,0402,samsung,2489,0,205,205,0,2284,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-22,5,Capacitor,0402,samsung,2284,0,205,205,0,2079,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-23,5,Capacitor,0402,samsung,2079,0,411,411,0,1668,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-24,5,Capacitor,0402,samsung,1668,1500,349,349,0,1319,0,1500,1500,1,12.0,0.0576,848.12,339.25,18149.79
2023-01-25,5,Capacitor,0402,samsung,2819,0,431,431,0,2388,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-26,5,Capacitor,0402,samsung,2388,0,493,493,0,1895,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-27,5,Capacitor,0402,samsung,1895,1800,575,575,0,1320,0,1800,1800,1,12.0,0.0576,1017.75,407.1,21779.75
2023-01-28,5,Capacitor,0402,samsung,3120,0,637,637,0,2483,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-29,5,Capacitor,0402,samsung,2483,2200,637,637,0,1846,0,2200,2200,1,12.0,0.0576,1243.91,497.56,26619.7
2023-01-30,5,Capacitor,0402,samsung,4046,0,431,431,0,3615,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-31,5,Capacitor,0402,samsung,3615,0,760,760,0,2855,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-02-01,5,Capacitor,0402,samsung,2855,2800,719,719,0,2136,0,2800,2800,1,12.0,0.1036,1505.88,602.35,32225.78
2023-02-02,5,Capacitor,0402,samsung,4936,0,534,534,0,4402,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-03,5,Capacitor,0402,samsung,4402,0,411,411,0,3991,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-04,5,Capacitor,0402,samsung,3991,0,431,431,0,3560,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-05,5,Capacitor,0402,samsung,3560,0,883,883,0,2677,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-06,5,Capacitor,0402,samsung,2677,2500,390,390,0,2287,0,2500,2500,1,12.0,0.1036,1344.53,537.81,28773.01
2023-02-07,5,Capacitor,0402,samsung,4787,0,904,904,0,3883,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-08,5,Capacitor,0402,samsung,3883,0,883,883,0,3000,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-09,5,Capacitor,0402,samsung,3000,3300,842,842,0,2158,0,3300,3300,1,12.0,0.1036,1774.78,709.91,37980.38
2023-02-10,5,Capacitor,0402,samsung,5458,0,329,329,0,5129,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-11,5,Capacitor,0402,samsung,5129,0,842,842,0,4287,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-12,5,Capacitor,0402,samsung,4287,0,452,452,0,3835,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-13,5,Capacitor,0402,samsung,3835,0,657,657,0,3178,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-14,5,Capacitor,0402,samsung,3178,2900,678,678,0,2500,0,2900,2900,1,12.0,0.1036,1559.66,623.86,33376.7
2023-02-15,5,Capacitor,0402,samsung,5400,0,472,472,0,4928,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-16,5,Capacitor,0402,samsung,4928,0,349,349,0,4579,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-17,5,Capacitor,0402,samsung,4579,0,616,616,0,3963,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-18,5,Capacitor,0402,samsung,3963,0,205,205,0,3758,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-19,5,Capacitor,0402,samsung,3758,0,534,534,0,3224,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-20,5,Capacitor,0402,samsung,3224,0,555,555,0,2669,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-21,5,Capacitor,0402,samsung,2669,0,205,205,0,2464,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-22,5,Capacitor,0402,samsung,2464,0,205,205,0,2259,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-23,5,Capacitor,0402,samsung,2259,0,349,349,0,1910,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-24,5,Capacitor,0402,samsung,1910,0,431,431,0,1479,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-25,5,Capacitor,0402,samsung,1479,2700,698,698,0,781,0,2700,2700,1,12.0,0.1036,1452.1,580.84,31074.85
2023-02-26,5,Capacitor,0402,samsung,3481,0,719,719,0,2762,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-27,5,Capacitor,0402,samsung,2762,0,575,575,0,2187,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-28,5,Capacitor,0402,samsung,2187,2300,472,472,0,1715,0,2300,2300,1,12.0,0.1036,1236.97,494.79,26471.17
2023-03-01,5,Capacitor,0402,samsung,4015,0,452,452,0,3563,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-02,5,Capacitor,0402,samsung,3563,0,657,657,0,2906,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-03,5,Capacitor,0402,samsung,2906,0,288,288,0,2618,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-04,5,Capacitor,0402,samsung,2618,2300,596,596,0,2022,0,2300,2300,1,12.0,0.075,1276.54,510.62,27317.94
2023-03-05,5,Capacitor,0402,samsung,4322,0,267,267,0,4055,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-06,5,Capacitor,0402,samsung,4055,0,452,452,0,3603,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-07,5,Capacitor,0402,samsung,3603,0,883,883,0,2720,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-08,5,Capacitor,0402,samsung,2720,2400,678,678,0,2042,0,2400,2400,1,12.0,0.075,1332.04,532.82,28505.67
2023-03-09,5,Capacitor,0402,samsung,4442,0,924,924,0,3518,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-10,5,Capacitor,0402,samsung,3518,0,719,719,0,2799,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-11,5,Capacitor,0402,samsung,2799,3600,863,863,0,1936,0,3600,3600,1,12.0,0.075,1998.06,799.22,42758.51
2023-03-12,5,Capacitor,0402,samsung,5536,0,616,616,0,4920,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-13,5,Capacitor,0402,samsung,4920,0,719,719,0,4201,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-14,5,Capacitor,0402,samsung,4201,0,842,842,0,3359,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-15,5,Capacitor,0402,samsung,3359,0,205,205,0,3154,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-16,5,Capacitor,0402,samsung,3154,0,349,349,0,2805,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-17,5,Capacitor,0402,samsung,2805,3000,781,781,0,2024,0,3000,3000,1,12.0,0.075,1665.05,666.02,35632.09
2023-03-18,5,Capacitor,0402,samsung,5024,0,452,452,0,4572,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-19,5,Capacitor,0402,samsung,4572,0,411,411,0,4161,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-20,5,Capacitor,0402,samsung,4161,0,329,329,0,3832,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-21,5,Capacitor,0402,samsung,3832,0,698,698,0,3134,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-22,5,Capacitor,0402,samsung,3134,0,514,514,0,2620,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-23,5,Capacitor,0402,samsung,2620,2300,575,575,0,2045,0,2300,2300,1,12.0,0.075,1276.54,510.62,27317.94
2023-03-24,5,Capacitor,0402,samsung,4345,0,205,205,0,4140,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-25,5,Capacitor,0402,samsung,4140,0,329,329,0,3811,0,0,0,1,12.0,0.075,0.0,0.0,0.0
