date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,2,Capacitor,1008,murata,5000,0,78,78,0,4922,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-02,2,Capacitor,1008,murata,4922,0,168,168,0,4754,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-03,2,Capacitor,1008,murata,4754,0,115,115,0,4639,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-04,2,Capacitor,1008,murata,4639,0,181,181,0,4458,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-05,2,Capacitor,1008,murata,4458,0,168,168,0,4290,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-06,2,Capacitor,1008,murata,4290,0,127,127,0,4163,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-07,2,Capacitor,1008,murata,4163,0,90,90,0,4073,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-08,2,Capacitor,1008,murata,4073,0,144,144,0,3929,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-09,2,Capacitor,1008,murata,3929,0,58,58,0,3871,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-10,2,Capacitor,1008,murata,3871,0,185,185,0,3686,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-11,2,Capacitor,1008,murata,3686,0,90,90,0,3596,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-12,2,Capacitor,1008,murata,3596,0,41,41,0,3555,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-13,2,Capacitor,1008,murata,3555,0,99,99,0,3456,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-14,2,Capacitor,1008,murata,3456,0,66,66,0,3390,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-15,2,Capacitor,1008,murata,3390,0,94,94,0,3296,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-16,2,Capacitor,1008,murata,3296,0,41,41,0,3255,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-17,2,Capacitor,1008,murata,3255,0,70,70,0,3185,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-18,2,Capacitor,1008,murata,3185,0,123,123,0,3062,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-19,2,Capacitor,1008,murata,3062,0,58,58,0,3004,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-20,2,Capacitor,1008,murata,3004,0,66,66,0,2938,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
