date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,110,RF Filter / Duplexer,2520,murata,8000,0,5,5,0,7995,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-02,110,RF Filter / Duplexer,2520,murata,7995,0,11,11,0,7984,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-03,110,RF Filter / Duplexer,2520,murata,7984,0,8,8,0,7976,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-04,110,RF Filter / Duplexer,2520,murata,7976,0,12,12,0,7964,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-05,110,RF Filter / Duplexer,2520,murata,7964,0,11,11,0,7953,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-06,110,RF Filter / Duplexer,2520,murata,7953,0,8,8,0,7945,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-07,110,RF Filter / Duplexer,2520,murata,7945,0,6,6,0,7939,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-08,110,RF Filter / Duplexer,2520,murata,7939,0,10,10,0,7929,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-09,110,RF Filter / Duplexer,2520,murata,7929,0,4,4,0,7925,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-10,110,RF Filter / Duplexer,2520,murata,7925,0,12,12,0,7913,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-11,110,RF Filter / Duplexer,2520,murata,7913,0,6,6,0,7907,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-12,110,RF Filter / Duplexer,2520,murata,7907,0,3,3,0,7904,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-13,110,RF Filter / Duplexer,2520,murata,7904,0,7,7,0,7897,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-14,110,RF Filter / Duplexer,2520,murata,7897,0,4,4,0,7893,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-15,110,RF Filter / Duplexer,2520,murata,7893,0,6,6,0,7887,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-16,110,RF Filter / Duplexer,2520,murata,7887,0,3,3,0,7884,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-17,110,RF Filter / Duplexer,2520,murata,7884,0,5,5,0,7879,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-18,110,RF Filter / Duplexer,2520,murata,7879,0,8,8,0,7871,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-19,110,RF Filter / Duplexer,2520,murata,7871,0,4,4,0,7867,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-20,110,RF Filter / Duplexer,2520,murata,7867,0,4,4,0,7863,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-21,110,RF Filter / Duplexer,2520,murata,7863,0,3,3,0,7860,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-22,110,RF Filter / Duplexer,2520,murata,7860,0,3,3,0,7857,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-23,110,RF Filter / Duplexer,2520,murata,7857,0,5,5,0,7852,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-24,110,RF Filter / Duplexer,2520,murata,7852,0,5,5,0,7847,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-25,110,RF Filter / Duplexer,2520,murata,7847,0,6,6,0,7841,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-26,110,RF Filter / Duplexer,2520,murata,7841,0,7,7,0,7834,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-27,110,RF Filter / Duplexer,2520,murata,7834,0,8,8,0,7826,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-28,110,RF Filter / Duplexer,2520,murata,7826,0,8,8,0,7818,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-29,110,RF Filter / Duplexer,2520,murata,7818,0,8,8,0,7810,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-30,110,RF Filter / Duplexer,2520,murata,7810,0,6,6,0,7804,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-01-31,110,RF Filter / Duplexer,2520,murata,7804,0,10,10,0,7794,0,0,0,1,1800.0,0.0095,0.0,0.0,0.0
2023-02-01,110,RF Filter / Duplexer,2520,murata,7794,0,10,10,0,7784,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-02,110,RF Filter / Duplexer,2520,murata,7784,0,7,7,0,7777,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-03,110,RF Filter / Duplexer,2520,murata,7777,0,5,5,0,7772,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-04,110,RF Filter / Duplexer,2520,murata,7772,0,6,6,0,7766,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-05,110,RF Filter / Duplexer,2520,murata,7766,0,12,12,0,7754,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-06,110,RF Filter / Duplexer,2520,murata,7754,0,5,5,0,7749,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-07,110,RF Filter / Duplexer,2520,murata,7749,0,12,12,0,7737,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-08,110,RF Filter / Duplexer,2520,murata,7737,0,12,12,0,7725,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-09,110,RF Filter / Duplexer,2520,murata,7725,0,11,11,0,7714,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-10,110,RF Filter / Duplexer,2520,murata,7714,0,4,4,0,7710,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-11,110,RF Filter / Duplexer,2520,murata,7710,0,11,11,0,7699,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-12,110,RF Filter / Duplexer,2520,murata,7699,0,6,6,0,7693,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-13,110,RF Filter / Duplexer,2520,murata,7693,0,9,9,0,7684,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-14,110,RF Filter / Duplexer,2520,murata,7684,0,9,9,0,7675,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-15,110,RF Filter / Duplexer,2520,murata,7675,0,6,6,0,7669,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-16,110,RF Filter / Duplexer,2520,murata,7669,0,5,5,0,7664,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-17,110,RF Filter / Duplexer,2520,murata,7664,0,8,8,0,7656,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-18,110,RF Filter / Duplexer,2520,murata,7656,0,3,3,0,7653,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-19,110,RF Filter / Duplexer,2520,murata,7653,0,7,7,0,7646,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-20,110,RF Filter / Duplexer,2520,murata,7646,0,7,7,0,7639,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-21,110,RF Filter / Duplexer,2520,murata,7639,0,3,3,0,7636,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-22,110,RF Filter / Duplexer,2520,murata,7636,0,3,3,0,7633,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-23,110,RF Filter / Duplexer,2520,murata,7633,0,5,5,0,7628,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-24,110,RF Filter / Duplexer,2520,murata,7628,0,6,6,0,7622,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-25,110,RF Filter / Duplexer,2520,murata,7622,0,9,9,0,7613,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-26,110,RF Filter / Duplexer,2520,murata,7613,0,10,10,0,7603,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-27,110,RF Filter / Duplexer,2520,murata,7603,0,8,8,0,7595,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-02-28,110,RF Filter / Duplexer,2520,murata,7595,0,6,6,0,7589,0,0,0,1,1800.0,0.1036,0.0,0.0,0.0
2023-03-01,110,RF Filter / Duplexer,2520,murata,7589,0,6,6,0,7583,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-02,110,RF Filter / Duplexer,2520,murata,7583,0,9,9,0,7574,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-03,110,RF Filter / Duplexer,2520,murata,7574,0,4,4,0,7570,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-04,110,RF Filter / Duplexer,2520,murata,7570,0,8,8,0,7562,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-05,110,RF Filter / Duplexer,2520,murata,7562,0,4,4,0,7558,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-06,110,RF Filter / Duplexer,2520,murata,7558,0,6,6,0,7552,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-07,110,RF Filter / Duplexer,2520,murata,7552,0,12,12,0,7540,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-08,110,RF Filter / Duplexer,2520,murata,7540,0,9,9,0,7531,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-09,110,RF Filter / Duplexer,2520,murata,7531,0,12,12,0,7519,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-10,110,RF Filter / Duplexer,2520,murata,7519,0,10,10,0,7509,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-11,110,RF Filter / Duplexer,2520,murata,7509,0,12,12,0,7497,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-12,110,RF Filter / Duplexer,2520,murata,7497,0,8,8,0,7489,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-13,110,RF Filter / Duplexer,2520,murata,7489,0,10,10,0,7479,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-14,110,RF Filter / Duplexer,2520,murata,7479,0,11,11,0,7468,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-15,110,RF Filter / Duplexer,2520,murata,7468,0,3,3,0,7465,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-16,110,RF Filter / Duplexer,2520,murata,7465,0,5,5,0,7460,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-17,110,RF Filter / Duplexer,2520,murata,7460,0,10,10,0,7450,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-18,110,RF Filter / Duplexer,2520,murata,7450,0,6,6,0,7444,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-19,110,RF Filter / Duplexer,2520,murata,7444,0,5,5,0,7439,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-20,110,RF Filter / Duplexer,2520,murata,7439,0,4,4,0,7435,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-21,110,RF Filter / Duplexer,2520,murata,7435,0,9,9,0,7426,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-22,110,RF Filter / Duplexer,2520,murata,7426,0,7,7,0,7419,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-23,110,RF Filter / Duplexer,2520,murata,7419,0,8,8,0,7411,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-24,110,RF Filter / Duplexer,2520,murata,7411,0,3,3,0,7408,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-25,110,RF Filter / Duplexer,2520,murata,7408,0,4,4,0,7404,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-26,110,RF Filter / Duplexer,2520,murata,7404,0,7,7,0,7397,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-27,110,RF Filter / Duplexer,2520,murata,7397,0,3,3,0,7394,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-28,110,RF Filter / Duplexer,2520,murata,7394,0,5,5,0,7389,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-29,110,RF Filter / Duplexer,2520,murata,7389,0,5,5,0,7384,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-30,110,RF Filter / Duplexer,2520,murata,7384,0,3,3,0,7381,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-03-31,110,RF Filter / Duplexer,2520,murata,7381,0,4,4,0,7377,0,0,0,1,1800.0,0.075,0.0,0.0,0.0
2023-04-01,110,RF Filter / Duplexer,2520,murata,7377,0,10,10,0,7367,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-02,110,RF Filter / Duplexer,2520,murata,7367,0,10,10,0,7357,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-03,110,RF Filter / Duplexer,2520,murata,7357,0,10,10,0,7347,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-04,110,RF Filter / Duplexer,2520,murata,7347,0,4,4,0,7343,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-05,110,RF Filter / Duplexer,2520,murata,7343,0,12,12,0,7331,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-06,110,RF Filter / Duplexer,2520,murata,7331,0,9,9,0,7322,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-07,110,RF Filter / Duplexer,2520,murata,7322,0,3,3,0,7319,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-08,110,RF Filter / Duplexer,2520,murata,7319,0,10,10,0,7309,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-09,110,RF Filter / Duplexer,2520,murata,7309,0,5,5,0,7304,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-10,110,RF Filter / Duplexer,2520,murata,7304,0,6,6,0,7298,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-11,110,RF Filter / Duplexer,2520,murata,7298,0,10,10,0,7288,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-12,110,RF Filter / Duplexer,2520,murata,7288,0,3,3,0,7285,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
2023-04-13,110,RF Filter / Duplexer,2520,murata,7285,0,6,6,0,7279,0,0,0,1,1800.0,0.0457,0.0,0.0,0.0
