date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,29,Capacitor,1008,samsung,5000,0,78,78,0,4922,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-02,29,Capacitor,1008,samsung,4922,0,168,168,0,4754,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-03,29,Capacitor,1008,samsung,4754,0,115,115,0,4639,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-04,29,Capacitor,1008,samsung,4639,0,181,181,0,4458,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-05,29,Capacitor,1008,samsung,4458,0,168,168,0,4290,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-06,29,Capacitor,1008,samsung,4290,0,127,127,0,4163,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-07,29,Capacitor,1008,samsung,4163,0,90,90,0,4073,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-08,29,Capacitor,1008,samsung,4073,0,144,144,0,3929,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-09,29,Capacitor,1008,samsung,3929,0,58,58,0,3871,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-10,29,Capacitor,1008,samsung,3871,0,185,185,0,3686,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-11,29,Capacitor,1008,samsung,3686,0,90,90,0,3596,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-12,29,Capacitor,1008,samsung,3596,0,41,41,0,3555,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-13,29,Capacitor,1008,samsung,3555,0,99,99,0,3456,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-14,29,Capacitor,1008,samsung,3456,0,66,66,0,3390,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-15,29,Capacitor,1008,samsung,3390,0,94,94,0,3296,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-16,29,Capacitor,1008,samsung,3296,0,41,41,0,3255,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-17,29,Capacitor,1008,samsung,3255,0,70,70,0,3185,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-18,29,Capacitor,1008,samsung,3185,0,123,123,0,3062,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-19,29,Capacitor,1008,samsung,3062,0,58,58,0,3004,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-20,29,Capacitor,1008,samsung,3004,0,66,66,0,2938,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-21,29,Capacitor,1008,samsung,2938,0,41,41,0,2897,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-22,29,Capacitor,1008,samsung,2897,0,41,41,0,2856,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-23,29,Capacitor,1008,samsung,2856,0,82,82,0,2774,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-24,29,Capacitor,1008,samsung,2774,0,70,70,0,2704,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-25,29,Capacitor,1008,samsung,2704,0,86,86,0,2618,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-26,29,Capacitor,1008,samsung,2618,0,99,99,0,2519,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-27,29,Capacitor,1008,samsung,2519,0,115,115,0,2404,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-28,29,Capacitor,1008,samsung,2404,0,127,127,0,2277,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-29,29,Capacitor,1008,samsung,2277,0,127,127,0,2150,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-30,29,Capacitor,1008,samsung,2150,0,86,86,0,2064,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-31,29,Capacitor,1008,samsung,2064,0,152,152,0,1912,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-02-01,29,Capacitor,1008,samsung,1912,0,144,144,0,1768,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-02,29,Capacitor,1008,samsung,1768,0,107,107,0,1661,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-03,29,Capacitor,1008,samsung,1661,0,82,82,0,1579,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-04,29,Capacitor,1008,samsung,1579,0,86,86,0,1493,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-05,29,Capacitor,1008,samsung,1493,0,177,177,0,1316,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-06,29,Capacitor,1008,samsung,1316,0,78,78,0,1238,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-07,29,Capacitor,1008,samsung,1238,0,181,181,0,1057,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-08,29,Capacitor,1008,samsung,1057,0,177,177,0,880,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-09,29,Capacitor,1008,samsung,880,0,168,168,0,712,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
