date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,1,Capacitor,0604,murata,5000,0,234,234,0,4766,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-02,1,Capacitor,0604,murata,4766,0,505,505,0,4261,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-03,1,Capacitor,0604,murata,4261,0,345,345,0,3916,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-04,1,Capacitor,0604,murata,3916,0,542,542,0,3374,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-05,1,Capacitor,0604,murata,3374,0,505,505,0,2869,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-06,1,Capacitor,0604,murata,2869,0,382,382,0,2487,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-07,1,Capacitor,0604,murata,2487,0,271,271,0,2216,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-08,1,Capacitor,0604,murata,2216,0,431,431,0,1785,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-09,1,Capacitor,0604,murata,1785,0,173,173,0,1612,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-10,1,Capacitor,0604,murata,1612,2225,555,555,0,1057,0,2300,2225,1,14.4,0.0095,1586.82,634.73,33957.86
2023-01-11,1,Capacitor,0604,murata,3282,0,271,271,0,3011,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-12,1,Capacitor,0604,murata,3011,0,123,123,0,2888,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-13,1,Capacitor,0604,murata,2888,0,296,296,0,2592,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-14,1,Capacitor,0604,murata,2592,0,197,197,0,2395,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-15,1,Capacitor,0604,murata,2395,0,283,283,0,2112,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-16,1,Capacitor,0604,murata,2112,0,123,123,0,1989,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-17,1,Capacitor,0604,murata,1989,0,210,210,0,1779,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-18,1,Capacitor,0604,murata,1779,0,370,370,0,1409,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-19,1,Capacitor,0604,murata,1409,0,173,173,0,1236,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-20,1,Capacitor,0604,murata,1236,0,197,197,0,1039,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-21,1,Capacitor,0604,murata,1039,0,123,123,0,916,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-22,1,Capacitor,0604,murata,916,0,123,123,0,793,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-23,1,Capacitor,0604,murata,793,1381,247,247,0,546,0,1200,1381,1,14.4,0.0095,984.9,393.96,21076.76
2023-01-24,1,Capacitor,0604,murata,1927,0,210,210,0,1717,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-25,1,Capacitor,0604,murata,1717,0,259,259,0,1458,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-26,1,Capacitor,0604,murata,1458,0,296,296,0,1162,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-27,1,Capacitor,0604,murata,1162,1100,345,345,0,817,0,1100,1100,1,14.4,0.0095,784.49,313.8,16788.15
2023-01-28,1,Capacitor,0604,murata,1917,0,382,382,0,1535,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-29,1,Capacitor,0604,murata,1535,1300,382,382,0,1153,0,1300,1300,1,14.4,0.0095,927.13,370.85,19840.55
2023-01-30,1,Capacitor,0604,murata,2453,0,259,259,0,2194,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-31,1,Capacitor,0604,murata,2194,0,456,456,0,1738,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-02-01,1,Capacitor,0604,murata,1738,1700,431,431,0,1307,0,1700,1700,1,14.4,0.1036,1097.14,438.86,23478.78
2023-02-02,1,Capacitor,0604,murata,3007,0,320,320,0,2687,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-03,1,Capacitor,0604,murata,2687,0,247,247,0,2440,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-04,1,Capacitor,0604,murata,2440,0,259,259,0,2181,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-05,1,Capacitor,0604,murata,2181,0,530,530,0,1651,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-06,1,Capacitor,0604,murata,1651,0,234,234,0,1417,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-07,1,Capacitor,0604,murata,1417,2100,542,542,0,875,0,2100,2100,1,14.4,0.1409,1298.94,519.57,27797.21
2023-02-08,1,Capacitor,0604,murata,2975,0,530,530,0,2445,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-09,1,Capacitor,0604,murata,2445,0,505,505,0,1940,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-10,1,Capacitor,0604,murata,1940,0,197,197,0,1743,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-11,1,Capacitor,0604,murata,1743,2300,505,505,0,1238,0,2300,2300,1,14.4,0.1409,1422.64,569.06,30444.57
2023-02-12,1,Capacitor,0604,murata,3538,0,271,271,0,3267,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-13,1,Capacitor,0604,murata,3267,0,394,394,0,2873,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-14,1,Capacitor,0604,murata,2873,0,407,407,0,2466,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-15,1,Capacitor,0604,murata,2466,0,283,283,0,2183,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-16,1,Capacitor,0604,murata,2183,0,210,210,0,1973,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-17,1,Capacitor,0604,murata,1973,0,370,370,0,1603,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-18,1,Capacitor,0604,murata,1603,0,123,123,0,1480,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-19,1,Capacitor,0604,murata,1480,1300,320,320,0,1160,0,1300,1300,1,14.4,0.1409,804.1,321.64,17207.8
2023-02-20,1,Capacitor,0604,murata,2460,0,333,333,0,2127,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-21,1,Capacitor,0604,murata,2127,0,123,123,0,2004,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-22,1,Capacitor,0604,murata,2004,0,123,123,0,1881,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-23,1,Capacitor,0604,murata,1881,0,210,210,0,1671,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-24,1,Capacitor,0604,murata,1671,0,259,259,0,1412,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-25,1,Capacitor,0604,murata,1412,1100,419,419,0,993,0,1100,1100,1,14.4,0.1409,680.39,272.16,14560.45
2023-02-26,1,Capacitor,0604,murata,2093,0,431,431,0,1662,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-27,1,Capacitor,0604,murata,1662,0,345,345,0,1317,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-28,1,Capacitor,0604,murata,1317,1400,283,283,0,1034,0,1400,1400,1,14.4,0.1409,865.96,346.38,18531.48
2023-03-01,1,Capacitor,0604,murata,2434,0,271,271,0,2163,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-02,1,Capacitor,0604,murata,2163,0,394,394,0,1769,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-03,1,Capacitor,0604,murata,1769,0,173,173,0,1596,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-04,1,Capacitor,0604,murata,1596,1400,357,357,0,1239,0,1400,1400,1,14.4,0.075,932.43,372.97,19953.97
