date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,91,Inductor,0402,murata,8000,0,65,65,0,7935,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-02,91,Inductor,0402,murata,7935,0,140,140,0,7795,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-03,91,Inductor,0402,murata,7795,0,96,96,0,7699,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-04,91,Inductor,0402,murata,7699,0,151,151,0,7548,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-05,91,Inductor,0402,murata,7548,0,140,140,0,7408,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-06,91,Inductor,0402,murata,7408,0,106,106,0,7302,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-07,91,Inductor,0402,murata,7302,0,75,75,0,7227,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-08,91,Inductor,0402,murata,7227,0,120,120,0,7107,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-09,91,Inductor,0402,murata,7107,0,48,48,0,7059,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-10,91,Inductor,0402,murata,7059,0,154,154,0,6905,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-11,91,Inductor,0402,murata,6905,0,75,75,0,6830,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-12,91,Inductor,0402,murata,6830,0,34,34,0,6796,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-13,91,Inductor,0402,murata,6796,0,82,82,0,6714,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-14,91,Inductor,0402,murata,6714,0,55,55,0,6659,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-15,91,Inductor,0402,murata,6659,0,79,79,0,6580,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-16,91,Inductor,0402,murata,6580,0,34,34,0,6546,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-17,91,Inductor,0402,murata,6546,0,58,58,0,6488,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-18,91,Inductor,0402,murata,6488,0,103,103,0,6385,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-19,91,Inductor,0402,murata,6385,0,48,48,0,6337,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-20,91,Inductor,0402,murata,6337,0,55,55,0,6282,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-21,91,Inductor,0402,murata,6282,0,34,34,0,6248,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-22,91,Inductor,0402,murata,6248,0,34,34,0,6214,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-23,91,Inductor,0402,murata,6214,0,68,68,0,6146,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-24,91,Inductor,0402,murata,6146,0,58,58,0,6088,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-25,91,Inductor,0402,murata,6088,0,72,72,0,6016,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-26,91,Inductor,0402,murata,6016,0,82,82,0,5934,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-27,91,Inductor,0402,murata,5934,0,96,96,0,5838,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-28,91,Inductor,0402,murata,5838,0,106,106,0,5732,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-29,91,Inductor,0402,murata,5732,0,106,106,0,5626,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-30,91,Inductor,0402,murata,5626,0,72,72,0,5554,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-31,91,Inductor,0402,murata,5554,0,127,127,0,5427,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-02-01,91,Inductor,0402,murata,5427,0,120,120,0,5307,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-02,91,Inductor,0402,murata,5307,0,89,89,0,5218,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-03,91,Inductor,0402,murata,5218,0,68,68,0,5150,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-04,91,Inductor,0402,murata,5150,0,72,72,0,5078,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-05,91,Inductor,0402,murata,5078,0,147,147,0,4931,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-06,91,Inductor,0402,murata,4931,0,65,65,0,4866,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-07,91,Inductor,0402,murata,4866,0,151,151,0,4715,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-08,91,Inductor,0402,murata,4715,0,147,147,0,4568,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-09,91,Inductor,0402,murata,4568,0,140,140,0,4428,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-10,91,Inductor,0402,murata,4428,0,55,55,0,4373,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-11,91,Inductor,0402,murata,4373,0,140,140,0,4233,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-12,91,Inductor,0402,murata,4233,0,75,75,0,4158,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-13,91,Inductor,0402,murata,4158,0,110,110,0,4048,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-14,91,Inductor,0402,murata,4048,0,113,113,0,3935,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-15,91,Inductor,0402,murata,3935,0,79,79,0,3856,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-16,91,Inductor,0402,murata,3856,0,58,58,0,3798,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-17,91,Inductor,0402,murata,3798,0,103,103,0,3695,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-18,91,Inductor,0402,murata,3695,0,34,34,0,3661,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-19,91,Inductor,0402,murata,3661,0,89,89,0,3572,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-20,91,Inductor,0402,murata,3572,0,92,92,0,3480,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-21,91,Inductor,0402,murata,3480,0,34,34,0,3446,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-22,91,Inductor,0402,murata,3446,0,34,34,0,3412,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-23,91,Inductor,0402,murata,3412,0,58,58,0,3354,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-24,91,Inductor,0402,murata,3354,0,72,72,0,3282,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-25,91,Inductor,0402,murata,3282,0,116,116,0,3166,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-26,91,Inductor,0402,murata,3166,0,120,120,0,3046,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-27,91,Inductor,0402,murata,3046,0,96,96,0,2950,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-28,91,Inductor,0402,murata,2950,0,79,79,0,2871,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-03-01,91,Inductor,0402,murata,2871,0,75,75,0,2796,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-02,91,Inductor,0402,murata,2796,0,110,110,0,2686,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-03,91,Inductor,0402,murata,2686,0,48,48,0,2638,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-04,91,Inductor,0402,murata,2638,0,99,99,0,2539,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-05,91,Inductor,0402,murata,2539,0,45,45,0,2494,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-06,91,Inductor,0402,murata,2494,0,75,75,0,2419,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-07,91,Inductor,0402,murata,2419,0,147,147,0,2272,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-08,91,Inductor,0402,murata,2272,0,113,113,0,2159,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-09,91,Inductor,0402,murata,2159,0,154,154,0,2005,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-10,91,Inductor,0402,murata,2005,0,120,120,0,1885,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-11,91,Inductor,0402,murata,1885,0,144,144,0,1741,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-12,91,Inductor,0402,murata,1741,0,103,103,0,1638,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-13,91,Inductor,0402,murata,1638,0,120,120,0,1518,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-14,91,Inductor,0402,murata,1518,0,140,140,0,1378,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-15,91,Inductor,0402,murata,1378,0,34,34,0,1344,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-16,91,Inductor,0402,murata,1344,0,58,58,0,1286,0,0,0,1,50.0,0.075,0.0,0.0,0.0
