date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,138,Resistor,0402,samsung,10000,0,455,455,0,9545,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-02,138,Resistor,0402,samsung,9545,0,983,983,0,8562,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-03,138,Resistor,0402,samsung,8562,0,671,671,0,7891,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-04,138,Resistor,0402,samsung,7891,0,1055,1055,0,6836,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-05,138,Resistor,0402,samsung,6836,0,983,983,0,5853,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-06,138,Resistor,0402,samsung,5853,0,743,743,0,5110,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-07,138,Resistor,0402,samsung,5110,0,527,527,0,4583,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-08,138,Resistor,0402,samsung,4583,0,839,839,0,3744,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-09,138,Resistor,0402,samsung,3744,0,336,336,0,3408,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-10,138,Resistor,0402,samsung,3408,4100,1079,1079,0,2329,0,4100,4100,1,10.0,0.0576,1931.83,772.73,41341.2
2023-01-11,138,Resistor,0402,samsung,6429,0,527,527,0,5902,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-12,138,Resistor,0402,samsung,5902,0,240,240,0,5662,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-13,138,Resistor,0402,samsung,5662,0,575,575,0,5087,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-14,138,Resistor,0402,samsung,5087,0,383,383,0,4704,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-15,138,Resistor,0402,samsung,4704,0,551,551,0,4153,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-16,138,Resistor,0402,samsung,4153,0,240,240,0,3913,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-17,138,Resistor,0402,samsung,3913,0,407,407,0,3506,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-18,138,Resistor,0402,samsung,3506,0,719,719,0,2787,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-19,138,Resistor,0402,samsung,2787,0,336,336,0,2451,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-20,138,Resistor,0402,samsung,2451,0,383,383,0,2068,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-21,138,Resistor,0402,samsung,2068,0,240,240,0,1828,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-22,138,Resistor,0402,samsung,1828,0,240,240,0,1588,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-23,138,Resistor,0402,samsung,1588,2100,479,479,0,1109,0,2100,2100,1,10.0,0.0576,989.47,395.79,21174.76
2023-01-24,138,Resistor,0402,samsung,3209,0,407,407,0,2802,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-25,138,Resistor,0402,samsung,2802,0,503,503,0,2299,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-26,138,Resistor,0402,samsung,2299,0,575,575,0,1724,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-27,138,Resistor,0402,samsung,1724,2700,671,671,0,1053,0,2600,2700,1,10.0,0.0576,1272.18,508.87,27224.69
2023-01-28,138,Resistor,0402,samsung,3753,0,743,743,0,3010,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-29,138,Resistor,0402,samsung,3010,2500,743,743,0,2267,0,2500,2500,1,10.0,0.0576,1177.95,471.18,25208.05
2023-01-30,138,Resistor,0402,samsung,4767,0,503,503,0,4264,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-31,138,Resistor,0402,samsung,4264,0,887,887,0,3377,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-02-01,138,Resistor,0402,samsung,3377,3200,839,839,0,2538,0,3200,3200,1,10.0,0.1036,1434.17,573.67,30691.21
2023-02-02,138,Resistor,0402,samsung,5738,0,623,623,0,5115,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-03,138,Resistor,0402,samsung,5115,0,479,479,0,4636,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-04,138,Resistor,0402,samsung,4636,0,503,503,0,4133,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-05,138,Resistor,0402,samsung,4133,0,1031,1031,0,3102,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-06,138,Resistor,0402,samsung,3102,2900,455,455,0,2647,0,2900,2900,1,10.0,0.1036,1299.72,519.89,27813.91
2023-02-07,138,Resistor,0402,samsung,5547,0,1055,1055,0,4492,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-08,138,Resistor,0402,samsung,4492,0,1031,1031,0,3461,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-09,138,Resistor,0402,samsung,3461,3900,983,983,0,2478,0,3900,3900,1,10.0,0.1036,1747.89,699.16,37404.92
2023-02-10,138,Resistor,0402,samsung,6378,0,383,383,0,5995,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-11,138,Resistor,0402,samsung,5995,0,983,983,0,5012,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-12,138,Resistor,0402,samsung,5012,0,527,527,0,4485,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-13,138,Resistor,0402,samsung,4485,0,767,767,0,3718,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-14,138,Resistor,0402,samsung,3718,3400,791,791,0,2927,0,3400,3400,1,10.0,0.1036,1523.8,609.52,32609.42
2023-02-15,138,Resistor,0402,samsung,6327,0,551,551,0,5776,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-16,138,Resistor,0402,samsung,5776,0,407,407,0,5369,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-17,138,Resistor,0402,samsung,5369,0,719,719,0,4650,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-18,138,Resistor,0402,samsung,4650,0,240,240,0,4410,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-19,138,Resistor,0402,samsung,4410,0,623,623,0,3787,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-20,138,Resistor,0402,samsung,3787,0,647,647,0,3140,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-21,138,Resistor,0402,samsung,3140,0,240,240,0,2900,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-22,138,Resistor,0402,samsung,2900,0,240,240,0,2660,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-23,138,Resistor,0402,samsung,2660,0,407,407,0,2253,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-24,138,Resistor,0402,samsung,2253,0,503,503,0,1750,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-25,138,Resistor,0402,samsung,1750,4533,815,815,0,935,0,3100,4533,1,10.0,0.1036,2031.59,812.64,43476.02
2023-02-26,138,Resistor,0402,samsung,5468,0,839,839,0,4629,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-27,138,Resistor,0402,samsung,4629,0,671,671,0,3958,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-02-28,138,Resistor,0402,samsung,3958,0,551,551,0,3407,0,0,0,1,10.0,0.1036,0.0,0.0,0.0
2023-03-01,138,Resistor,0402,samsung,3407,0,527,527,0,2880,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-02,138,Resistor,0402,samsung,2880,3300,767,767,0,2113,0,3300,3300,1,10.0,0.075,1526.3,610.52,32662.75
2023-03-03,138,Resistor,0402,samsung,5413,0,336,336,0,5077,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-04,138,Resistor,0402,samsung,5077,0,695,695,0,4382,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-05,138,Resistor,0402,samsung,4382,0,312,312,0,4070,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-06,138,Resistor,0402,samsung,4070,0,527,527,0,3543,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-07,138,Resistor,0402,samsung,3543,0,1031,1031,0,2512,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-08,138,Resistor,0402,samsung,2512,3400,791,791,0,1721,0,3400,3400,1,10.0,0.075,1572.55,629.02,33652.53
2023-03-09,138,Resistor,0402,samsung,5121,0,1079,1079,0,4042,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-10,138,Resistor,0402,samsung,4042,0,839,839,0,3203,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-11,138,Resistor,0402,samsung,3203,4200,1007,1007,0,2196,0,4200,4200,1,10.0,0.075,1942.56,777.02,41570.77
2023-03-12,138,Resistor,0402,samsung,6396,0,719,719,0,5677,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-13,138,Resistor,0402,samsung,5677,0,839,839,0,4838,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-14,138,Resistor,0402,samsung,4838,0,983,983,0,3855,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-15,138,Resistor,0402,samsung,3855,0,240,240,0,3615,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-16,138,Resistor,0402,samsung,3615,0,407,407,0,3208,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-17,138,Resistor,0402,samsung,3208,3600,911,911,0,2297,0,3600,3600,1,10.0,0.075,1665.05,666.02,35632.09
2023-03-18,138,Resistor,0402,samsung,5897,0,527,527,0,5370,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-19,138,Resistor,0402,samsung,5370,0,479,479,0,4891,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-20,138,Resistor,0402,samsung,4891,0,383,383,0,4508,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-21,138,Resistor,0402,samsung,4508,0,815,815,0,3693,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-22,138,Resistor,0402,samsung,3693,0,599,599,0,3094,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-23,138,Resistor,0402,samsung,3094,2600,671,671,0,2423,0,2600,2600,1,10.0,0.075,1202.54,481.01,25734.29
2023-03-24,138,Resistor,0402,samsung,5023,0,240,240,0,4783,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-25,138,Resistor,0402,samsung,4783,0,383,383,0,4400,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-26,138,Resistor,0402,samsung,4400,0,647,647,0,3753,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-27,138,Resistor,0402,samsung,3753,0,288,288,0,3465,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-28,138,Resistor,0402,samsung,3465,0,455,455,0,3010,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-29,138,Resistor,0402,samsung,3010,0,431,431,0,2579,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-30,138,Resistor,0402,samsung,2579,0,240,240,0,2339,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-03-31,138,Resistor,0402,samsung,2339,0,383,383,0,1956,0,0,0,1,10.0,0.075,0.0,0.0,0.0
2023-04-01,138,Resistor,0402,samsung,1956,2800,911,911,0,1045,0,2800,2800,1,10.0,0.0457,1335.97,534.39,28589.76
2023-04-02,138,Resistor,0402,samsung,3845,0,863,863,0,2982,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-03,138,Resistor,0402,samsung,2982,2800,911,911,0,2071,0,2800,2800,1,10.0,0.0957,1266.0,506.4,27092.44
2023-04-04,138,Resistor,0402,samsung,4871,0,336,336,0,4535,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-05,138,Resistor,0402,samsung,4535,0,1079,1079,0,3456,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-06,138,Resistor,0402,samsung,3456,3400,791,791,0,2665,0,3400,3400,1,10.0,0.0957,1537.29,614.92,32897.96
2023-04-07,138,Resistor,0402,samsung,6065,0,288,288,0,5777,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-08,138,Resistor,0402,samsung,5777,0,839,839,0,4938,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-09,138,Resistor,0402,samsung,4938,0,455,455,0,4483,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-10,138,Resistor,0402,samsung,4483,0,527,527,0,3956,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-11,138,Resistor,0402,samsung,3956,0,887,887,0,3069,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-12,138,Resistor,0402,samsung,3069,0,264,264,0,2805,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-13,138,Resistor,0402,samsung,2805,0,503,503,0,2302,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-14,138,Resistor,0402,samsung,2302,2200,240,240,0,2062,0,2200,2200,1,10.0,0.0957,994.72,397.89,21286.92
2023-04-15,138,Resistor,0402,samsung,4262,0,863,863,0,3399,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-16,138,Resistor,0402,samsung,3399,0,767,767,0,2632,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-17,138,Resistor,0402,samsung,2632,0,312,312,0,2320,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-18,138,Resistor,0402,samsung,2320,2500,671,671,0,1649,0,2500,2500,1,10.0,0.0957,1130.36,452.14,24189.68
2023-04-19,138,Resistor,0402,samsung,4149,0,743,743,0,3406,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-20,138,Resistor,0402,samsung,3406,0,383,383,0,3023,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-21,138,Resistor,0402,samsung,3023,3000,791,791,0,2232,0,3000,3000,1,10.0,0.0957,1356.43,542.57,29027.61
2023-04-22,138,Resistor,0402,samsung,5232,0,503,503,0,4729,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-23,138,Resistor,0402,samsung,4729,0,527,527,0,4202,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-24,138,Resistor,0402,samsung,4202,0,719,719,0,3483,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-25,138,Resistor,0402,samsung,3483,0,551,551,0,2932,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-26,138,Resistor,0402,samsung,2932,0,503,503,0,2429,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-27,138,Resistor,0402,samsung,2429,3600,863,863,0,1566,0,3600,3600,1,10.0,0.0957,1627.72,651.09,34833.14
2023-04-28,138,Resistor,0402,samsung,5166,0,240,240,0,4926,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-29,138,Resistor,0402,samsung,4926,0,479,479,0,4447,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-04-30,138,Resistor,0402,samsung,4447,0,647,647,0,3800,0,0,0,1,10.0,0.0457,0.0,0.0,0.0
2023-05-01,138,Resistor,0402,samsung,3800,0,959,959,0,2841,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-02,138,Resistor,0402,samsung,2841,3500,983,983,0,1858,0,3500,3500,1,10.0,0.1883,1420.4,568.16,30396.49
2023-05-03,138,Resistor,0402,samsung,5358,0,959,959,0,4399,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-04,138,Resistor,0402,samsung,4399,0,911,911,0,3488,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-05,138,Resistor,0402,samsung,3488,4100,887,887,0,2601,0,4100,4100,1,10.0,0.1883,1663.89,665.56,35607.32
2023-05-06,138,Resistor,0402,samsung,6701,0,264,264,0,6437,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-07,138,Resistor,0402,samsung,6437,0,1079,1079,0,5358,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-08,138,Resistor,0402,samsung,5358,0,887,887,0,4471,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-09,138,Resistor,0402,samsung,4471,0,839,839,0,3632,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
2023-05-10,138,Resistor,0402,samsung,3632,3900,887,887,0,2745,0,3900,3900,1,10.0,0.1883,1582.73,633.09,33870.38
2023-05-11,138,Resistor,0402,samsung,6645,0,719,719,0,5926,0,0,0,1,10.0,0.1883,0.0,0.0,0.0
