date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,134,Resistor,1008,samsung,8000,0,91,91,0,7909,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-02,134,Resistor,1008,samsung,7909,0,197,197,0,7712,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-03,134,Resistor,1008,samsung,7712,0,134,134,0,7578,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-04,134,Resistor,1008,samsung,7578,0,211,211,0,7367,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-05,134,Resistor,1008,samsung,7367,0,197,197,0,7170,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-06,134,Resistor,1008,samsung,7170,0,149,149,0,7021,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-07,134,Resistor,1008,samsung,7021,0,105,105,0,6916,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-08,134,Resistor,1008,samsung,6916,0,168,168,0,6748,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-09,134,Resistor,1008,samsung,6748,0,67,67,0,6681,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-10,134,Resistor,1008,samsung,6681,0,216,216,0,6465,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-11,134,Resistor,1008,samsung,6465,0,105,105,0,6360,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-12,134,Resistor,1008,samsung,6360,0,48,48,0,6312,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-13,134,Resistor,1008,samsung,6312,0,115,115,0,6197,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-14,134,Resistor,1008,samsung,6197,0,77,77,0,6120,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-15,134,Resistor,1008,samsung,6120,0,110,110,0,6010,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-16,134,Resistor,1008,samsung,6010,0,48,48,0,5962,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
2023-01-17,134,Resistor,1008,samsung,5962,0,81,81,0,5881,0,0,0,1,14.0,0.0095,0.0,0.0,0.0
