date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,90,Inductor,1008,murata,6000,0,13,13,0,5987,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-02,90,Inductor,1008,murata,5987,0,28,28,0,5959,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-03,90,Inductor,1008,murata,5959,0,19,19,0,5940,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-04,90,Inductor,1008,murata,5940,0,30,30,0,5910,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-05,90,Inductor,1008,murata,5910,0,28,28,0,5882,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-06,90,Inductor,1008,murata,5882,0,21,21,0,5861,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-07,90,Inductor,1008,murata,5861,0,15,15,0,5846,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-08,90,Inductor,1008,murata,5846,0,24,24,0,5822,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-09,90,Inductor,1008,murata,5822,0,10,10,0,5812,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-10,90,Inductor,1008,murata,5812,0,31,31,0,5781,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-11,90,Inductor,1008,murata,5781,0,15,15,0,5766,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-12,90,Inductor,1008,murata,5766,0,7,7,0,5759,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-13,90,Inductor,1008,murata,5759,0,16,16,0,5743,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-14,90,Inductor,1008,murata,5743,0,11,11,0,5732,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-15,90,Inductor,1008,murata,5732,0,16,16,0,5716,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-16,90,Inductor,1008,murata,5716,0,7,7,0,5709,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-17,90,Inductor,1008,murata,5709,0,12,12,0,5697,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-18,90,Inductor,1008,murata,5697,0,21,21,0,5676,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-19,90,Inductor,1008,murata,5676,0,10,10,0,5666,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-20,90,Inductor,1008,murata,5666,0,11,11,0,5655,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-21,90,Inductor,1008,murata,5655,0,7,7,0,5648,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-22,90,Inductor,1008,murata,5648,0,7,7,0,5641,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-23,90,Inductor,1008,murata,5641,0,14,14,0,5627,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-24,90,Inductor,1008,murata,5627,0,12,12,0,5615,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-25,90,Inductor,1008,murata,5615,0,14,14,0,5601,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-26,90,Inductor,1008,murata,5601,0,16,16,0,5585,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-27,90,Inductor,1008,murata,5585,0,19,19,0,5566,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-28,90,Inductor,1008,murata,5566,0,21,21,0,5545,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-29,90,Inductor,1008,murata,5545,0,21,21,0,5524,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-30,90,Inductor,1008,murata,5524,0,14,14,0,5510,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-31,90,Inductor,1008,murata,5510,0,25,25,0,5485,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-02-01,90,Inductor,1008,murata,5485,0,24,24,0,5461,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-02,90,Inductor,1008,murata,5461,0,18,18,0,5443,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-03,90,Inductor,1008,murata,5443,0,14,14,0,5429,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-04,90,Inductor,1008,murata,5429,0,14,14,0,5415,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-05,90,Inductor,1008,murata,5415,0,29,29,0,5386,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-06,90,Inductor,1008,murata,5386,0,13,13,0,5373,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-07,90,Inductor,1008,murata,5373,0,30,30,0,5343,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-08,90,Inductor,1008,murata,5343,0,29,29,0,5314,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-09,90,Inductor,1008,murata,5314,0,28,28,0,5286,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-10,90,Inductor,1008,murata,5286,0,11,11,0,5275,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-11,90,Inductor,1008,murata,5275,0,28,28,0,5247,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-12,90,Inductor,1008,murata,5247,0,15,15,0,5232,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-13,90,Inductor,1008,murata,5232,0,22,22,0,5210,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-14,90,Inductor,1008,murata,5210,0,23,23,0,5187,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-15,90,Inductor,1008,murata,5187,0,16,16,0,5171,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-16,90,Inductor,1008,murata,5171,0,12,12,0,5159,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-17,90,Inductor,1008,murata,5159,0,21,21,0,5138,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-18,90,Inductor,1008,murata,5138,0,7,7,0,5131,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-19,90,Inductor,1008,murata,5131,0,18,18,0,5113,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-20,90,Inductor,1008,murata,5113,0,18,18,0,5095,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-21,90,Inductor,1008,murata,5095,0,7,7,0,5088,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-22,90,Inductor,1008,murata,5088,0,7,7,0,5081,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-23,90,Inductor,1008,murata,5081,0,12,12,0,5069,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-24,90,Inductor,1008,murata,5069,0,14,14,0,5055,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-25,90,Inductor,1008,murata,5055,0,23,23,0,5032,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-26,90,Inductor,1008,murata,5032,0,24,24,0,5008,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-27,90,Inductor,1008,murata,5008,0,19,19,0,4989,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-28,90,Inductor,1008,murata,4989,0,16,16,0,4973,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-03-01,90,Inductor,1008,murata,4973,0,15,15,0,4958,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-02,90,Inductor,1008,murata,4958,0,22,22,0,4936,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-03,90,Inductor,1008,murata,4936,0,10,10,0,4926,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-04,90,Inductor,1008,murata,4926,0,20,20,0,4906,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-05,90,Inductor,1008,murata,4906,0,9,9,0,4897,0,0,0,1,70.0,0.075,0.0,0.0,0.0
