date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,89,Inductor,0604,murata,6000,0,39,39,0,5961,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-02,89,Inductor,0604,murata,5961,0,84,84,0,5877,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-03,89,Inductor,0604,murata,5877,0,58,58,0,5819,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-04,89,Inductor,0604,murata,5819,0,90,90,0,5729,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-05,89,Inductor,0604,murata,5729,0,84,84,0,5645,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-06,89,Inductor,0604,murata,5645,0,64,64,0,5581,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-07,89,Inductor,0604,murata,5581,0,45,45,0,5536,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-08,89,Inductor,0604,murata,5536,0,72,72,0,5464,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-09,89,Inductor,0604,murata,5464,0,29,29,0,5435,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-10,89,Inductor,0604,murata,5435,0,92,92,0,5343,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-11,89,Inductor,0604,murata,5343,0,45,45,0,5298,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-12,89,Inductor,0604,murata,5298,0,21,21,0,5277,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-13,89,Inductor,0604,murata,5277,0,49,49,0,5228,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-14,89,Inductor,0604,murata,5228,0,33,33,0,5195,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-15,89,Inductor,0604,murata,5195,0,47,47,0,5148,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-16,89,Inductor,0604,murata,5148,0,21,21,0,5127,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-17,89,Inductor,0604,murata,5127,0,35,35,0,5092,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-18,89,Inductor,0604,murata,5092,0,62,62,0,5030,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-19,89,Inductor,0604,murata,5030,0,29,29,0,5001,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-20,89,Inductor,0604,murata,5001,0,33,33,0,4968,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-21,89,Inductor,0604,murata,4968,0,21,21,0,4947,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-22,89,Inductor,0604,murata,4947,0,21,21,0,4926,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-23,89,Inductor,0604,murata,4926,0,41,41,0,4885,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-24,89,Inductor,0604,murata,4885,0,35,35,0,4850,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-25,89,Inductor,0604,murata,4850,0,43,43,0,4807,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-26,89,Inductor,0604,murata,4807,0,49,49,0,4758,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-27,89,Inductor,0604,murata,4758,0,58,58,0,4700,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-28,89,Inductor,0604,murata,4700,0,64,64,0,4636,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-29,89,Inductor,0604,murata,4636,0,64,64,0,4572,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-30,89,Inductor,0604,murata,4572,0,43,43,0,4529,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-31,89,Inductor,0604,murata,4529,0,76,76,0,4453,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-02-01,89,Inductor,0604,murata,4453,0,72,72,0,4381,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-02,89,Inductor,0604,murata,4381,0,53,53,0,4328,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
